TP41-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-08-16 10:30:27,22.0,87.0,19.7,065069025
2,2024-08-16 11:30:27,22.5,87.0,20.2
3,2024-08-16 12:30:27,24.0,79.5,20.2
4,2024-08-16 13:30:27,24.0,79.5,20.2
5,2024-08-16 14:30:27,24.5,79.5,20.7
6,2024-08-16 15:30:27,25.0,76.0,20.5
7,2024-08-16 16:30:27,24.0,82.0,20.7
8,2024-08-16 17:30:27,24.0,82.0,20.7
9,2024-08-16 18:30:27,23.0,82.0,19.8
10,2024-08-16 19:30:27,22.0,85.5,19.5
11,2024-08-16 20:30:27,20.5,89.0,18.6
12,2024-08-16 21:30:27,19.5,91.0,18.0
13,2024-08-16 22:30:27,18.5,92.0,17.2
14,2024-08-16 23:30:27,18.5,92.5,17.3
15,2024-08-17 00:30:27,17.5,93.5,16.4
16,2024-08-17 01:30:27,19.0,94.0,18.0
17,2024-08-17 02:30:27,19.0,94.0,18.0
18,2024-08-17 03:30:27,17.0,93.5,15.9
19,2024-08-17 04:30:27,16.5,94.0,15.5
20,2024-08-17 05:30:27,18.0,95.5,17.3
21,2024-08-17 06:30:27,18.0,94.5,17.1
22,2024-08-17 07:30:27,18.0,94.5,17.1
23,2024-08-17 08:30:27,19.0,95.0,18.2
24,2024-08-17 09:30:27,19.5,93.5,18.4
25,2024-08-17 10:30:27,24.0,82.0,20.7
26,2024-08-17 11:30:27,24.0,78.0,19.9
27,2024-08-17 12:30:27,23.0,83.5,20.1
28,2024-08-17 13:30:27,23.0,84.5,20.2
29,2024-08-17 14:30:27,23.5,82.0,20.2
30,2024-08-17 15:30:27,23.5,83.5,20.5
31,2024-08-17 16:30:27,23.5,79.0,19.6
32,2024-08-17 17:30:27,22.0,85.5,19.5
33,2024-08-17 18:30:27,22.0,85.5,19.5
34,2024-08-17 19:30:27,20.5,87.5,18.4
35,2024-08-17 20:30:27,19.5,90.0,17.8
36,2024-08-17 21:30:27,17.5,91.0,16.0
37,2024-08-17 22:30:27,17.0,93.0,15.9
38,2024-08-17 23:30:27,16.5,93.0,15.4
39,2024-08-18 00:30:27,16.5,93.5,15.4
40,2024-08-18 01:30:27,17.5,94.5,16.6
41,2024-08-18 02:30:27,16.5,94.0,15.5
42,2024-08-18 03:30:27,16.5,94.5,15.6
43,2024-08-18 04:30:27,16.5,95.0,15.7
44,2024-08-18 05:30:27,16.0,94.5,15.1
45,2024-08-18 06:30:27,16.5,94.5,15.6
46,2024-08-18 07:30:27,16.0,95.5,15.3
47,2024-08-18 08:30:27,18.0,95.5,17.3
48,2024-08-18 09:30:27,20.0,90.5,18.4
49,2024-08-18 10:30:27,24.5,76.5,20.1
50,2024-08-18 11:30:27,23.5,73.5,18.5
51,2024-08-18 12:30:27,23.0,80.0,19.4
52,2024-08-18 13:30:27,22.0,83.5,19.1
53,2024-08-18 14:30:27,21.5,86.5,19.2
54,2024-08-18 15:30:27,21.0,88.0,18.9
55,2024-08-18 16:30:27,22.0,86.5,19.6
