TP41-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-08-08 10:30:00,21.5,75.0,16.9,065006786
2,2023-08-08 11:30:00,19.5,82.5,16.4
3,2023-08-08 12:30:00,19.5,83.0,16.5
4,2023-08-08 13:30:00,21.0,81.0,17.6
5,2023-08-08 14:30:00,22.0,80.5,18.5
6,2023-08-08 15:30:00,22.5,75.0,17.8
7,2023-08-08 16:30:00,22.0,76.5,17.7
8,2023-08-08 17:30:00,20.5,80.5,17.0
9,2023-08-08 18:30:00,19.5,82.0,16.3
10,2023-08-08 19:30:00,18.0,84.5,15.3
11,2023-08-08 20:30:00,17.5,86.5,15.2
12,2023-08-08 21:30:00,17.5,87.5,15.4
13,2023-08-08 22:30:00,18.0,88.5,16.1
14,2023-08-08 23:30:00,18.5,90.0,16.8
15,2023-08-09 00:30:00,18.5,91.5,17.1
16,2023-08-09 01:30:00,18.0,90.5,16.4
17,2023-08-09 02:30:00,19.0,97.0,18.5
18,2023-08-09 03:30:00,19.5,99.0,19.3
19,2023-08-09 04:30:00,19.5,99.5,19.4
20,2023-08-09 05:30:00,19.5,100.0,19.5
21,2023-08-09 06:30:00,20.0,100.0,20.0
22,2023-08-09 07:30:00,19.5,100.0,19.5
23,2023-08-09 08:30:00,19.5,100.0,19.5
24,2023-08-09 09:30:00,20.0,100.0,20.0
25,2023-08-09 10:30:00,19.0,100.0,19.0
26,2023-08-09 11:30:00,18.5,100.0,18.5
27,2023-08-09 12:30:00,19.0,99.5,18.9
28,2023-08-09 13:30:00,20.0,95.5,19.3
29,2023-08-09 14:30:00,20.0,97.0,19.5
30,2023-08-09 15:30:00,20.5,95.5,19.8
31,2023-08-09 16:30:00,21.0,94.0,20.0
32,2023-08-09 17:30:00,20.0,97.0,19.5
33,2023-08-09 18:30:00,20.5,95.5,19.8
34,2023-08-09 19:30:00,19.5,97.0,19.0
35,2023-08-09 20:30:00,19.0,97.0,18.5
36,2023-08-09 21:30:00,18.0,99.0,17.8
37,2023-08-09 22:30:00,18.0,99.5,17.9
38,2023-08-09 23:30:00,18.0,100.0,18.0
39,2023-08-10 00:30:00,18.0,100.0,18.0
40,2023-08-10 01:30:00,18.0,100.0,18.0
41,2023-08-10 02:30:00,17.5,100.0,17.5
42,2023-08-10 03:30:00,17.5,100.0,17.5
43,2023-08-10 04:30:00,17.0,100.0,17.0
44,2023-08-10 05:30:00,17.5,100.0,17.5
45,2023-08-10 06:30:00,17.5,100.0,17.5
46,2023-08-10 07:30:00,17.0,100.0,17.0
47,2023-08-10 08:30:00,17.5,100.0,17.5
48,2023-08-10 09:30:00,18.0,100.0,18.0
49,2023-08-10 10:30:00,19.5,100.0,19.5
50,2023-08-10 11:30:00,19.5,100.0,19.5
51,2023-08-10 12:30:00,20.5,100.0,20.5
52,2023-08-10 13:30:00,20.0,97.5,19.6
53,2023-08-10 14:30:00,19.5,94.0,18.5
54,2023-08-10 15:30:00,18.0,98.5,17.8
55,2023-08-10 16:30:00,19.5,98.0,19.2
56,2023-08-10 17:30:00,18.5,99.0,18.3
57,2023-08-10 18:30:00,19.0,98.0,18.7
58,2023-08-10 19:30:00,18.5,98.5,18.3
59,2023-08-10 20:30:00,18.0,99.5,17.9
60,2023-08-10 21:30:00,17.5,100.0,17.5
61,2023-08-10 22:30:00,17.5,100.0,17.5
62,2023-08-10 23:30:00,17.0,100.0,17.0
63,2023-08-11 00:30:00,17.5,100.0,17.5
64,2023-08-11 01:30:00,17.5,100.0,17.5
65,2023-08-11 02:30:00,17.0,100.0,17.0
66,2023-08-11 03:30:00,17.0,100.0,17.0
67,2023-08-11 04:30:00,17.0,100.0,17.0
68,2023-08-11 05:30:00,17.0,100.0,17.0
69,2023-08-11 06:30:00,16.5,100.0,16.5
70,2023-08-11 07:30:00,17.0,100.0,17.0
71,2023-08-11 08:30:00,17.0,100.0,17.0
72,2023-08-11 09:30:00,17.0,100.0,17.0
73,2023-08-11 10:30:00,18.0,100.0,18.0
74,2023-08-11 11:30:00,19.0,100.0,19.0
75,2023-08-11 12:30:00,18.5,100.0,18.5
76,2023-08-11 13:30:00,20.0,100.0,20.0
77,2023-08-11 14:30:00,18.0,100.0,18.0
78,2023-08-11 15:30:00,19.0,99.0,18.8
79,2023-08-11 16:30:00,18.5,98.5,18.3
80,2023-08-11 17:30:00,19.5,96.5,18.9
81,2023-08-11 18:30:00,19.0,97.5,18.6
82,2023-08-11 19:30:00,19.0,97.0,18.5
83,2023-08-11 20:30:00,18.0,99.0,17.8
84,2023-08-11 21:30:00,17.0,100.0,17.0
85,2023-08-11 22:30:00,16.5,100.0,16.5
86,2023-08-11 23:30:00,17.0,100.0,17.0
87,2023-08-12 00:30:00,17.0,100.0,17.0
88,2023-08-12 01:30:00,17.0,100.0,17.0
89,2023-08-12 02:30:00,17.0,100.0,17.0
90,2023-08-12 03:30:00,17.0,100.0,17.0
91,2023-08-12 04:30:00,16.5,100.0,16.5
92,2023-08-12 05:30:00,17.0,100.0,17.0
93,2023-08-12 06:30:00,16.5,100.0,16.5
94,2023-08-12 07:30:00,17.0,100.0,17.0
95,2023-08-12 08:30:00,18.0,100.0,18.0
96,2023-08-12 09:30:00,19.0,97.5,18.6
97,2023-08-12 10:30:00,19.5,96.0,18.8
98,2023-08-12 11:30:00,20.0,97.5,19.6
99,2023-08-12 12:30:00,19.5,99.0,19.3
100,2023-08-12 13:30:00,19.0,99.5,18.9
101,2023-08-12 14:30:00,19.5,100.0,19.5
102,2023-08-12 15:30:00,19.5,99.5,19.4
103,2023-08-12 16:30:00,19.5,98.5,19.3
104,2023-08-12 17:30:00,19.5,99.0,19.3
105,2023-08-12 18:30:00,19.0,99.0,18.8
106,2023-08-12 19:30:00,19.0,98.5,18.8
107,2023-08-12 20:30:00,19.0,99.5,18.9
108,2023-08-12 21:30:00,19.0,100.0,19.0
109,2023-08-12 22:30:00,18.5,100.0,18.5
110,2023-08-12 23:30:00,18.5,100.0,18.5
111,2023-08-13 00:30:00,18.5,100.0,18.5
