TP41-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-09-17 12:45:26,19.5,85.0,16.9,065069025
2,2024-09-17 13:45:26,19.0,87.5,16.9
3,2024-09-17 14:45:26,19.5,86.0,17.1
4,2024-09-17 15:45:26,19.0,83.5,16.1
5,2024-09-17 16:45:26,18.5,84.5,15.8
6,2024-09-17 17:45:26,17.0,90.0,15.3
7,2024-09-17 18:45:26,17.5,90.0,15.8
8,2024-09-17 19:45:26,16.5,92.0,15.2
9,2024-09-17 20:45:26,16.5,93.0,15.4
10,2024-09-17 21:45:26,16.0,93.0,14.9
11,2024-09-17 22:45:26,16.0,94.0,15.0
12,2024-09-17 23:45:26,16.0,94.5,15.1
13,2024-09-18 00:45:26,16.0,95.0,15.2
14,2024-09-18 01:45:26,15.5,95.0,14.7
15,2024-09-18 02:45:26,15.5,95.0,14.7
16,2024-09-18 03:45:26,15.0,95.0,14.2
17,2024-09-18 04:45:26,15.0,95.0,14.2
18,2024-09-18 05:45:26,14.5,95.0,13.7
19,2024-09-18 06:45:26,14.5,95.5,13.8
20,2024-09-18 07:45:26,14.0,94.5,13.1
21,2024-09-18 08:45:26,15.0,95.5,14.3
22,2024-09-18 09:45:26,16.0,93.5,15.0
23,2024-09-18 10:45:26,16.0,93.5,15.0
24,2024-09-18 11:45:26,16.0,92.0,14.7
25,2024-09-18 12:45:26,17.5,90.5,15.9
26,2024-09-18 13:45:26,17.5,88.5,15.6
27,2024-09-18 14:45:26,18.5,86.0,16.1
28,2024-09-18 15:45:26,19.0,80.5,15.6
29,2024-09-18 16:45:26,17.5,82.0,14.4
30,2024-09-18 17:45:26,17.0,86.0,14.6
31,2024-09-18 18:45:26,16.0,89.5,14.3
32,2024-09-18 19:45:26,14.5,88.5,12.6
33,2024-09-18 20:45:26,14.5,90.0,12.9
34,2024-09-18 21:45:26,14.5,90.0,12.9
35,2024-09-18 22:45:26,14.0,89.0,12.2
36,2024-09-18 23:45:26,14.0,89.0,12.2
37,2024-09-19 00:45:26,13.5,89.0,11.7
38,2024-09-19 01:45:26,14.0,89.5,12.3
39,2024-09-19 02:45:26,14.0,89.0,12.2
40,2024-09-19 03:45:26,14.5,91.0,13.0
41,2024-09-19 04:45:26,14.5,88.0,12.5
42,2024-09-19 05:45:26,13.5,87.0,11.4
43,2024-09-19 06:45:26,13.5,86.5,11.3
44,2024-09-19 07:45:26,13.0,88.0,11.1
45,2024-09-19 08:45:26,14.5,88.5,12.6
46,2024-09-19 09:45:26,16.5,88.0,14.5
47,2024-09-19 10:45:26,15.5,91.0,14.0
48,2024-09-19 11:45:26,16.0,91.0,14.5
49,2024-09-19 12:45:26,17.0,85.5,14.6
50,2024-09-19 13:45:26,17.5,87.0,15.3
51,2024-09-19 14:45:26,17.5,88.5,15.6
52,2024-09-19 15:45:26,17.0,87.5,14.9
53,2024-09-19 16:45:26,17.0,90.0,15.3
54,2024-09-19 17:45:26,17.0,91.0,15.5
55,2024-09-19 18:45:26,16.5,93.0,15.4
56,2024-09-19 19:45:26,15.5,94.5,14.6
57,2024-09-19 20:45:26,15.5,95.0,14.7
58,2024-09-19 21:45:26,16.0,95.0,15.2
59,2024-09-19 22:45:26,15.5,95.0,14.7
60,2024-09-19 23:45:26,15.5,95.0,14.7
61,2024-09-20 00:45:26,15.5,95.5,14.8
62,2024-09-20 01:45:26,15.5,95.5,14.8
63,2024-09-20 02:45:26,16.0,95.5,15.3
64,2024-09-20 03:45:26,15.5,95.5,14.8
65,2024-09-20 04:45:26,15.5,95.5,14.8
66,2024-09-20 05:45:26,15.5,95.5,14.8
67,2024-09-20 06:45:26,15.5,95.5,14.8
68,2024-09-20 07:45:26,15.5,95.5,14.8
69,2024-09-20 08:45:26,16.0,95.5,15.3
70,2024-09-20 09:45:26,16.5,95.5,15.8
71,2024-09-20 10:45:26,16.0,95.0,15.2
72,2024-09-20 11:45:26,17.5,94.5,16.6
73,2024-09-20 12:45:26,18.0,92.5,16.8
74,2024-09-20 13:45:26,18.0,94.0,17.0
75,2024-09-20 14:45:26,19.0,92.0,17.7
76,2024-09-20 15:45:26,19.0,90.5,17.4
77,2024-09-20 16:45:26,18.5,91.0,17.0
78,2024-09-20 17:45:26,17.5,92.0,16.2
79,2024-09-20 18:45:26,16.5,93.5,15.4
80,2024-09-20 19:45:26,15.0,94.5,14.1
81,2024-09-20 20:45:26,14.5,95.0,13.7
82,2024-09-20 21:45:26,14.5,95.0,13.7
83,2024-09-20 22:45:26,13.5,94.5,12.6
84,2024-09-20 23:45:26,13.5,95.0,12.7
85,2024-09-21 00:45:26,14.0,95.5,13.3
86,2024-09-21 01:45:26,12.5,95.0,11.7
87,2024-09-21 02:45:26,12.5,95.5,11.8
88,2024-09-21 03:45:26,13.5,95.5,12.8
89,2024-09-21 04:45:26,14.5,96.0,13.9
90,2024-09-21 05:45:26,14.0,95.5,13.3
91,2024-09-21 06:45:26,13.5,96.0,12.9
92,2024-09-21 07:45:26,13.5,96.0,12.9
93,2024-09-21 08:45:26,14.0,96.0,13.4
94,2024-09-21 09:45:26,15.0,94.0,14.0
95,2024-09-21 10:45:26,17.0,93.0,15.9
96,2024-09-21 11:45:26,18.0,93.0,16.9
97,2024-09-21 12:45:26,17.5,91.5,16.1
98,2024-09-21 13:45:26,18.0,92.0,16.7
99,2024-09-21 14:45:26,19.0,86.0,16.6
100,2024-09-21 15:45:26,19.0,86.0,16.6
101,2024-09-21 16:45:26,20.0,83.0,17.0
102,2024-09-21 17:45:26,19.5,86.0,17.1
103,2024-09-21 18:45:26,17.0,89.5,15.3
104,2024-09-21 19:45:26,15.5,92.0,14.2
105,2024-09-21 20:45:26,15.5,93.0,14.4
106,2024-09-21 21:45:26,15.5,93.5,14.5
107,2024-09-21 22:45:26,15.5,94.0,14.5
108,2024-09-21 23:45:26,16.0,93.0,14.9
109,2024-09-22 00:45:26,15.5,92.5,14.3
110,2024-09-22 01:45:26,15.5,94.5,14.6
111,2024-09-22 02:45:26,15.5,94.5,14.6
112,2024-09-22 03:45:26,16.0,94.0,15.0
113,2024-09-22 04:45:26,16.0,93.5,15.0
114,2024-09-22 05:45:26,16.5,94.5,15.6
115,2024-09-22 06:45:26,16.5,95.0,15.7
116,2024-09-22 07:45:26,16.5,95.0,15.7
117,2024-09-22 08:45:26,17.5,94.5,16.6
118,2024-09-22 09:45:26,17.5,91.0,16.0
119,2024-09-22 10:45:26,18.0,90.5,16.4
120,2024-09-22 11:45:26,19.0,86.0,16.6
121,2024-09-22 12:45:26,20.0,83.5,17.1
122,2024-09-22 13:45:26,19.5,86.0,17.1
123,2024-09-22 14:45:26,19.0,90.0,17.3
124,2024-09-22 15:45:26,19.0,89.5,17.2
125,2024-09-22 16:45:26,19.0,93.0,17.8
126,2024-09-22 17:45:26,19.0,91.0,17.5
127,2024-09-22 18:45:26,18.0,92.5,16.8
128,2024-09-22 19:45:26,17.5,94.0,16.5
129,2024-09-22 20:45:26,17.5,94.5,16.6
130,2024-09-22 21:45:26,17.5,93.5,16.4
131,2024-09-22 22:45:26,17.0,94.5,16.1
132,2024-09-22 23:45:26,17.0,94.5,16.1
133,2024-09-23 00:45:26,16.0,95.0,15.2
134,2024-09-23 01:45:26,15.5,95.0,14.7
135,2024-09-23 02:45:26,17.0,95.0,16.2
136,2024-09-23 03:45:26,17.5,94.5,16.6
137,2024-09-23 04:45:26,17.0,94.5,16.1
138,2024-09-23 05:45:26,16.0,94.0,15.0
139,2024-09-23 06:45:26,15.5,95.0,14.7
140,2024-09-23 07:45:26,15.5,95.0,14.7
141,2024-09-23 08:45:26,16.5,94.5,15.6
142,2024-09-23 09:45:26,18.5,92.0,17.2
143,2024-09-23 10:45:26,20.0,86.0,17.6
144,2024-09-23 11:45:26,21.5,84.5,18.8
145,2024-09-23 12:45:26,22.5,79.0,18.7
146,2024-09-23 13:45:26,23.0,78.0,19.0
147,2024-09-23 14:45:26,23.0,80.5,19.5
148,2024-09-23 15:45:26,22.0,82.0,18.8
149,2024-09-23 16:45:26,21.5,84.5,18.8
150,2024-09-23 17:45:26,20.5,88.5,18.5
151,2024-09-23 18:45:26,19.5,90.5,17.9
152,2024-09-23 19:45:26,18.5,91.0,17.0
153,2024-09-23 20:45:26,18.5,91.5,17.1
154,2024-09-23 21:45:26,19.0,91.5,17.6
155,2024-09-23 22:45:26,19.0,92.5,17.8
156,2024-09-23 23:45:26,18.5,93.5,17.4
157,2024-09-24 00:45:26,18.5,93.0,17.3
