TP41-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-12 10:00:32,17.5,75.5,13.1,065069025
2,2024-03-12 11:00:32,13.0,92.0,11.7
3,2024-03-12 12:00:32,12.5,91.0,11.1
4,2024-03-12 13:00:32,13.0,88.5,11.1
5,2024-03-12 14:00:32,13.0,92.0,11.7
6,2024-03-12 15:00:32,13.0,86.5,10.8
7,2024-03-12 16:00:32,13.0,86.5,10.8
8,2024-03-12 17:00:32,12.5,87.5,10.5
9,2024-03-12 18:00:32,11.0,93.5,10.0
10,2024-03-12 19:00:32,10.5,96.5,10.0
11,2024-03-12 20:00:32,10.5,97.5,10.1
12,2024-03-12 21:00:32,10.5,98.0,10.2
13,2024-03-12 22:00:32,10.5,98.0,10.2
14,2024-03-12 23:00:32,10.5,98.0,10.2
15,2024-03-13 00:00:32,11.0,98.0,10.7
16,2024-03-13 01:00:32,11.0,98.5,10.8
17,2024-03-13 02:00:32,11.0,98.0,10.7
18,2024-03-13 03:00:32,11.5,98.5,11.3
19,2024-03-13 04:00:32,12.0,98.5,11.8
20,2024-03-13 05:00:32,12.0,98.5,11.8
21,2024-03-13 06:00:32,12.5,99.0,12.3
22,2024-03-13 07:00:32,13.0,99.0,12.8
23,2024-03-13 08:00:32,12.5,98.5,12.3
24,2024-03-13 09:00:32,13.0,97.5,12.6
25,2024-03-13 10:00:32,13.5,95.5,12.8
26,2024-03-13 11:00:32,14.0,95.5,13.3
27,2024-03-13 12:00:32,13.5,96.0,12.9
28,2024-03-13 13:00:32,14.5,93.0,13.4
29,2024-03-13 14:00:32,14.0,93.5,13.0
30,2024-03-13 15:00:32,13.5,94.5,12.6
31,2024-03-13 16:00:32,13.0,95.5,12.3
32,2024-03-13 17:00:32,13.0,95.5,12.3
33,2024-03-13 18:00:32,12.5,91.5,11.2
34,2024-03-13 19:00:32,11.0,93.0,9.9
35,2024-03-13 20:00:32,11.0,96.5,10.5
36,2024-03-13 21:00:32,11.5,96.5,11.0
37,2024-03-13 22:00:32,11.5,96.5,11.0
38,2024-03-13 23:00:32,11.0,96.0,10.4
39,2024-03-14 00:00:32,11.0,96.5,10.5
40,2024-03-14 01:00:32,11.0,96.0,10.4
41,2024-03-14 02:00:32,11.5,97.0,11.0
42,2024-03-14 03:00:32,11.5,96.0,10.9
43,2024-03-14 04:00:32,11.5,98.0,11.2
44,2024-03-14 05:00:32,11.5,97.5,11.1
45,2024-03-14 06:00:32,11.5,97.5,11.1
46,2024-03-14 07:00:32,11.5,97.5,11.1
47,2024-03-14 08:00:32,11.5,97.5,11.1
48,2024-03-14 09:00:32,12.0,97.5,11.6
49,2024-03-14 10:00:32,12.5,97.5,12.1
50,2024-03-14 11:00:32,12.5,97.0,12.0
51,2024-03-14 12:00:32,12.5,94.5,11.6
52,2024-03-14 13:00:32,12.5,96.0,11.9
53,2024-03-14 14:00:32,13.0,94.0,12.1
54,2024-03-14 15:00:32,13.0,91.5,11.6
55,2024-03-14 16:00:32,12.5,94.0,11.6
56,2024-03-14 17:00:32,12.5,95.5,11.8
57,2024-03-14 18:00:32,12.5,95.5,11.8
58,2024-03-14 19:00:32,12.0,97.0,11.5
59,2024-03-14 20:00:32,12.5,98.0,12.2
60,2024-03-14 21:00:32,12.5,98.5,12.3
61,2024-03-14 22:00:32,13.0,98.5,12.8
62,2024-03-14 23:00:32,13.0,99.0,12.8
63,2024-03-15 00:00:32,13.0,98.5,12.8
64,2024-03-15 01:00:32,12.5,98.5,12.3
65,2024-03-15 02:00:32,13.0,98.5,12.8
66,2024-03-15 03:00:32,13.0,99.0,12.8
67,2024-03-15 04:00:32,13.0,99.0,12.8
68,2024-03-15 05:00:32,12.5,98.5,12.3
69,2024-03-15 06:00:32,13.0,98.5,12.8
70,2024-03-15 07:00:32,13.0,99.0,12.8
71,2024-03-15 08:00:32,13.0,98.5,12.8
72,2024-03-15 09:00:32,13.0,99.0,12.8
73,2024-03-15 10:00:32,13.0,98.0,12.7
74,2024-03-15 11:00:32,13.0,98.5,12.8
75,2024-03-15 12:00:32,13.0,98.5,12.8
76,2024-03-15 13:00:32,13.0,98.5,12.8
77,2024-03-15 14:00:32,13.0,98.5,12.8
78,2024-03-15 15:00:32,12.0,98.5,11.8
79,2024-03-15 16:00:32,12.0,96.5,11.5
80,2024-03-15 17:00:32,11.0,94.0,10.1
81,2024-03-15 18:00:32,10.5,95.5,9.8
82,2024-03-15 19:00:32,10.5,97.0,10.0
83,2024-03-15 20:00:32,10.5,97.0,10.0
84,2024-03-15 21:00:32,10.5,97.5,10.1
85,2024-03-15 22:00:32,10.0,96.0,9.4
86,2024-03-15 23:00:32,10.5,97.0,10.0
87,2024-03-16 00:00:32,9.5,88.0,7.6
88,2024-03-16 01:00:32,9.0,93.5,8.0
