TP41-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-08-16 10:30:39,22.0,86.5,19.6,065069112
2,2024-08-16 11:30:39,21.5,87.5,19.3
3,2024-08-16 12:30:39,24.0,78.5,20.0
4,2024-08-16 13:30:39,23.5,81.5,20.1
5,2024-08-16 14:30:39,25.0,78.5,21.0
6,2024-08-16 15:30:39,24.5,78.5,20.5
7,2024-08-16 16:30:39,23.5,82.5,20.3
8,2024-08-16 17:30:39,24.0,80.5,20.4
9,2024-08-16 18:30:39,23.0,81.5,19.7
10,2024-08-16 19:30:39,21.5,87.0,19.2
11,2024-08-16 20:30:39,20.5,89.5,18.7
12,2024-08-16 21:30:39,19.0,91.5,17.6
13,2024-08-16 22:30:39,18.5,93.0,17.3
14,2024-08-16 23:30:39,18.5,93.5,17.4
15,2024-08-17 00:30:39,17.5,94.0,16.5
16,2024-08-17 01:30:39,19.0,95.0,18.2
17,2024-08-17 02:30:39,19.0,95.0,18.2
18,2024-08-17 03:30:39,17.0,94.0,16.0
19,2024-08-17 04:30:39,16.5,94.5,15.6
20,2024-08-17 05:30:39,18.0,96.0,17.4
21,2024-08-17 06:30:39,18.0,96.0,17.4
22,2024-08-17 07:30:39,18.0,96.0,17.4
23,2024-08-17 08:30:39,19.0,96.5,18.4
24,2024-08-17 09:30:39,19.5,96.0,18.8
25,2024-08-17 10:30:39,22.0,89.5,20.2
26,2024-08-17 11:30:39,23.0,82.5,19.9
27,2024-08-17 12:30:39,23.0,85.0,20.3
28,2024-08-17 13:30:39,23.0,84.0,20.1
29,2024-08-17 14:30:39,23.0,83.5,20.1
30,2024-08-17 15:30:39,23.0,83.0,20.0
31,2024-08-17 16:30:39,23.0,80.0,19.4
32,2024-08-17 17:30:39,22.0,86.0,19.5
33,2024-08-17 18:30:39,22.0,86.0,19.5
34,2024-08-17 19:30:39,20.5,88.5,18.5
35,2024-08-17 20:30:39,19.5,90.0,17.8
36,2024-08-17 21:30:39,17.5,91.5,16.1
37,2024-08-17 22:30:39,17.0,93.5,15.9
38,2024-08-17 23:30:39,16.5,93.5,15.4
39,2024-08-18 00:30:39,16.5,94.5,15.6
40,2024-08-18 01:30:39,17.5,96.0,16.9
41,2024-08-18 02:30:39,16.5,95.0,15.7
42,2024-08-18 03:30:39,16.5,96.0,15.9
43,2024-08-18 04:30:39,16.5,96.0,15.9
44,2024-08-18 05:30:39,16.0,96.5,15.4
45,2024-08-18 06:30:39,16.0,95.5,15.3
46,2024-08-18 07:30:39,16.0,96.5,15.4
