EXO-05-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-07-19 09:50:07,23.0,78.5,19.1,000000757
2,2024-07-19 10:50:07,21.5,83.0,18.5
3,2024-07-19 11:50:07,21.5,82.5,18.4
4,2024-07-19 12:50:07,21.5,82.0,18.3
5,2024-07-19 13:50:07,22.5,81.5,19.2
6,2024-07-19 14:50:07,23.0,78.5,19.1
7,2024-07-19 15:50:07,23.0,77.0,18.7
8,2024-07-19 16:50:07,23.0,77.0,18.7
9,2024-07-19 17:50:07,22.5,81.0,19.1
10,2024-07-19 18:50:07,22.0,83.0,19.0
11,2024-07-19 19:50:07,21.5,84.0,18.7
12,2024-07-19 20:50:07,21.0,86.0,18.6
13,2024-07-19 21:50:07,20.0,87.5,17.9
14,2024-07-19 22:50:07,19.0,89.0,17.1
15,2024-07-19 23:50:07,18.5,89.0,16.7
16,2024-07-20 00:50:07,18.5,89.5,16.7
17,2024-07-20 01:50:07,18.5,90.5,16.9
18,2024-07-20 02:50:07,18.5,90.5,16.9
19,2024-07-20 03:50:07,18.5,91.0,17.0
20,2024-07-20 04:50:07,19.0,91.0,17.5
21,2024-07-20 05:50:07,19.0,91.5,17.6
22,2024-07-20 06:50:07,19.0,91.5,17.6
23,2024-07-20 07:50:07,19.5,91.5,18.1
24,2024-07-20 08:50:07,20.5,91.0,19.0
25,2024-07-20 09:50:07,21.5,89.0,19.6
26,2024-07-20 10:50:07,22.5,88.5,20.5
27,2024-07-20 11:50:07,22.0,89.0,20.1
28,2024-07-20 12:50:07,22.5,89.0,20.6
29,2024-07-20 13:50:07,22.5,88.0,20.4
30,2024-07-20 14:50:07,24.0,82.0,20.7
31,2024-07-20 15:50:07,24.0,82.5,20.8
32,2024-07-20 16:50:07,22.5,86.0,20.0
33,2024-07-20 17:50:07,23.5,85.0,20.8
34,2024-07-20 18:50:07,22.5,86.0,20.0
35,2024-07-20 19:50:07,22.5,87.0,20.2
36,2024-07-20 20:50:07,22.0,88.5,20.0
37,2024-07-20 21:50:07,22.0,89.0,20.1
38,2024-07-20 22:50:07,21.5,90.0,19.8
39,2024-07-20 23:50:07,21.5,90.5,19.9
40,2024-07-21 00:50:07,21.0,90.5,19.4
41,2024-07-21 01:50:07,21.0,91.0,19.5
42,2024-07-21 02:50:07,20.5,90.5,18.9
43,2024-07-21 03:50:07,20.0,91.0,18.5
44,2024-07-21 04:50:07,20.0,91.0,18.5
45,2024-07-21 05:50:07,19.5,91.5,18.1
46,2024-07-21 06:50:07,19.5,91.0,18.0
47,2024-07-21 07:50:07,20.0,91.5,18.6
48,2024-07-21 08:50:07,20.5,91.0,19.0
49,2024-07-21 09:50:07,21.0,88.5,19.0
50,2024-07-21 10:50:07,21.5,87.0,19.2
51,2024-07-21 11:50:07,22.0,83.5,19.1
52,2024-07-21 12:50:07,21.5,83.5,18.6
53,2024-07-21 13:50:07,22.5,82.0,19.3
54,2024-07-21 14:50:07,23.0,80.0,19.4
55,2024-07-21 15:50:07,23.0,79.0,19.2
56,2024-07-21 16:50:07,23.0,80.5,19.5
57,2024-07-21 17:50:07,22.0,81.0,18.6
58,2024-07-21 18:50:07,22.0,84.0,19.2
59,2024-07-21 19:50:07,22.0,82.5,18.9
60,2024-07-21 20:50:07,21.5,85.5,19.0
61,2024-07-21 21:50:07,21.0,86.5,18.7
62,2024-07-21 22:50:07,21.0,87.0,18.8
63,2024-07-21 23:50:07,20.5,88.5,18.5
64,2024-07-22 00:50:07,20.5,88.5,18.5
65,2024-07-22 01:50:07,20.5,89.0,18.6
66,2024-07-22 02:50:07,20.5,89.5,18.7
67,2024-07-22 03:50:07,20.0,90.5,18.4
68,2024-07-22 04:50:07,20.0,91.0,18.5
69,2024-07-22 05:50:07,20.0,90.5,18.4
70,2024-07-22 06:50:07,19.5,90.5,17.9
71,2024-07-22 07:50:07,19.5,91.5,18.1
72,2024-07-22 08:50:07,20.0,91.0,18.5
73,2024-07-22 09:50:07,20.0,89.5,18.2
74,2024-07-22 10:50:07,21.0,88.0,18.9
75,2024-07-22 11:50:07,21.5,85.0,18.9
76,2024-07-22 12:50:07,21.5,85.0,18.9
77,2024-07-22 13:50:07,21.5,85.0,18.9
78,2024-07-22 14:50:07,22.5,78.5,18.6
79,2024-07-22 15:50:07,23.5,75.5,18.9
80,2024-07-22 16:50:07,23.0,74.5,18.2
81,2024-07-22 17:50:07,22.5,76.5,18.2
82,2024-07-22 18:50:07,22.0,78.0,18.0
83,2024-07-22 19:50:07,21.5,81.5,18.2
84,2024-07-22 20:50:07,21.0,84.5,18.3
85,2024-07-22 21:50:07,20.5,85.5,18.0
86,2024-07-22 22:50:07,20.5,86.0,18.1
87,2024-07-22 23:50:07,20.0,87.0,17.8
88,2024-07-23 00:50:07,19.0,87.5,16.9
89,2024-07-23 01:50:07,18.5,89.5,16.7
90,2024-07-23 02:50:07,19.0,89.5,17.2
91,2024-07-23 03:50:07,18.5,90.0,16.8
92,2024-07-23 04:50:07,18.5,89.5,16.7
93,2024-07-23 05:50:07,19.0,91.5,17.6
94,2024-07-23 06:50:07,19.0,91.5,17.6
95,2024-07-23 07:50:07,19.5,91.5,18.1
96,2024-07-23 08:50:07,20.0,90.5,18.4
97,2024-07-23 09:50:07,20.5,88.0,18.4
98,2024-07-23 10:50:07,21.0,84.0,18.2
99,2024-07-23 11:50:07,21.5,83.0,18.5
100,2024-07-23 12:50:07,22.5,80.5,19.0
101,2024-07-23 13:50:07,23.0,78.5,19.1
102,2024-07-23 14:50:07,22.5,78.0,18.5
103,2024-07-23 15:50:07,22.5,80.0,18.9
104,2024-07-23 16:50:07,23.0,78.5,19.1
105,2024-07-23 17:50:07,22.5,79.0,18.7
106,2024-07-23 18:50:07,22.5,81.0,19.1
107,2024-07-23 19:50:07,21.5,83.5,18.6
108,2024-07-23 20:50:07,21.0,86.0,18.6
109,2024-07-23 21:50:07,20.5,87.0,18.3
110,2024-07-23 22:50:07,20.0,88.0,18.0
111,2024-07-23 23:50:07,19.5,88.5,17.5
112,2024-07-24 00:50:07,19.0,89.0,17.1
113,2024-07-24 01:50:07,19.0,89.5,17.2
114,2024-07-24 02:50:07,18.5,89.5,16.7
115,2024-07-24 03:50:07,18.0,89.5,16.2
116,2024-07-24 04:50:07,18.0,90.5,16.4
117,2024-07-24 05:50:07,17.5,90.5,15.9
118,2024-07-24 06:50:07,17.5,90.5,15.9
119,2024-07-24 07:50:07,18.0,91.0,16.5
120,2024-07-24 08:50:07,19.5,90.5,17.9
121,2024-07-24 09:50:07,21.0,88.5,19.0
122,2024-07-24 10:50:07,22.0,86.0,19.5
123,2024-07-24 11:50:07,22.0,85.0,19.4
124,2024-07-24 12:50:07,22.0,84.5,19.3
125,2024-07-24 13:50:07,22.0,83.5,19.1
126,2024-07-24 14:50:07,22.5,81.0,19.1
127,2024-07-24 15:50:07,21.5,85.5,19.0
128,2024-07-24 16:50:07,22.5,83.5,19.6
129,2024-07-24 17:50:07,22.5,84.5,19.8
130,2024-07-24 18:50:07,22.0,85.5,19.5
131,2024-07-24 19:50:07,22.0,87.5,19.8
