T01-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-06-12 11:00:33,24.5,92.0,23.1,010220393
2,2024-06-12 12:00:33,21.5,90.5,19.9
3,2024-06-12 13:00:33,21.5,90.5,19.9
4,2024-06-12 14:00:33,23.0,77.0,18.7
5,2024-06-12 15:00:33,23.5,75.5,18.9
6,2024-06-12 16:00:33,23.0,77.5,18.9
7,2024-06-12 17:00:33,21.5,76.0,17.1
8,2024-06-12 18:00:33,20.5,82.0,17.3
9,2024-06-12 19:00:33,19.0,88.5,17.1
10,2024-06-12 20:00:33,17.5,93.5,16.4
11,2024-06-12 21:00:33,16.0,99.0,15.8
12,2024-06-12 22:00:33,16.0,100.0,16.0
13,2024-06-12 23:00:33,15.5,100.5,15.6
14,2024-06-13 00:00:33,16.0,100.5,16.1
15,2024-06-13 01:00:33,16.5,100.5,16.6
16,2024-06-13 02:00:33,16.5,100.0,16.5
17,2024-06-13 03:00:33,16.0,100.0,16.0
18,2024-06-13 04:00:33,16.0,100.0,16.0
19,2024-06-13 05:00:33,15.5,100.0,15.5
20,2024-06-13 06:00:33,16.0,100.0,16.0
21,2024-06-13 07:00:33,16.0,100.5,16.1
22,2024-06-13 08:00:33,16.0,100.0,16.0
23,2024-06-13 09:00:33,16.5,100.0,16.5
24,2024-06-13 10:00:33,17.0,100.0,17.0
25,2024-06-13 11:00:33,17.0,100.0,17.0
26,2024-06-13 12:00:33,17.5,100.0,17.5
27,2024-06-13 13:00:33,17.5,100.0,17.5
28,2024-06-13 14:00:33,17.5,100.0,17.5
29,2024-06-13 15:00:33,17.0,100.0,17.0
30,2024-06-13 16:00:33,17.0,100.5,17.1
31,2024-06-13 17:00:33,17.0,100.0,17.0
32,2024-06-13 18:00:33,16.5,100.5,16.6
33,2024-06-13 19:00:33,16.5,100.5,16.6
34,2024-06-13 20:00:33,16.5,100.5,16.6
35,2024-06-13 21:00:33,16.5,100.5,16.6
36,2024-06-13 22:00:33,17.0,100.5,17.1
37,2024-06-13 23:00:33,17.0,100.0,17.0
38,2024-06-14 00:00:33,16.5,100.0,16.5
39,2024-06-14 01:00:33,16.0,100.0,16.0
40,2024-06-14 02:00:33,15.5,100.0,15.5
41,2024-06-14 03:00:33,15.0,100.0,15.0
42,2024-06-14 04:00:33,14.5,100.0,14.5
43,2024-06-14 05:00:33,13.5,100.0,13.5
44,2024-06-14 06:00:33,13.5,100.5,13.6
45,2024-06-14 07:00:33,13.0,100.0,13.0
46,2024-06-14 08:00:33,13.0,100.0,13.0
47,2024-06-14 09:00:33,13.5,100.0,13.5
48,2024-06-14 10:00:33,13.5,100.0,13.5
49,2024-06-14 11:00:33,14.5,100.0,14.5
50,2024-06-14 12:00:33,15.5,100.0,15.5
51,2024-06-14 13:00:33,16.5,98.0,16.2
52,2024-06-14 14:00:33,17.0,97.0,16.5
53,2024-06-14 15:00:33,17.0,98.0,16.7
54,2024-06-14 16:00:33,16.5,97.5,16.1
55,2024-06-14 17:00:33,17.0,96.0,16.4
56,2024-06-14 18:00:33,15.5,98.5,15.3
57,2024-06-14 19:00:33,15.5,98.5,15.3
58,2024-06-14 20:00:33,14.5,100.0,14.5
59,2024-06-14 21:00:33,13.5,101.0,13.7
60,2024-06-14 22:00:33,13.0,101.0,13.2
61,2024-06-14 23:00:33,13.0,101.0,13.2
62,2024-06-15 00:00:33,13.0,101.0,13.2
63,2024-06-15 01:00:33,13.5,101.0,13.7
64,2024-06-15 02:00:33,13.0,100.5,13.1
65,2024-06-15 03:00:33,13.0,100.5,13.1
66,2024-06-15 04:00:33,13.0,100.5,13.1
67,2024-06-15 05:00:33,13.0,100.5,13.1
68,2024-06-15 06:00:33,12.5,100.5,12.6
69,2024-06-15 07:00:33,12.0,100.5,12.1
70,2024-06-15 08:00:33,13.0,101.0,13.2
71,2024-06-15 09:00:33,15.0,100.0,15.0
72,2024-06-15 10:00:33,17.0,97.5,16.6
73,2024-06-15 11:00:33,17.5,95.5,16.8
74,2024-06-15 12:00:33,18.5,92.5,17.3
75,2024-06-15 13:00:33,21.5,84.0,18.7
76,2024-06-15 14:00:33,22.5,80.0,18.9
77,2024-06-15 15:00:33,22.5,80.5,19.0
78,2024-06-15 16:00:33,24.0,77.0,19.7
79,2024-06-15 17:00:33,21.0,84.0,18.2
80,2024-06-15 18:00:33,22.0,79.0,18.2
81,2024-06-15 19:00:33,19.0,77.5,15.0
82,2024-06-15 20:00:33,17.0,94.0,16.0
83,2024-06-15 21:00:33,15.0,99.0,14.8
84,2024-06-15 22:00:33,13.5,99.5,13.4
85,2024-06-15 23:00:33,14.0,100.0,14.0
86,2024-06-16 00:00:33,14.0,100.0,14.0
87,2024-06-16 01:00:33,14.0,100.5,14.1
88,2024-06-16 02:00:33,14.5,100.0,14.5
89,2024-06-16 03:00:33,14.5,100.0,14.5
90,2024-06-16 04:00:33,15.0,100.5,15.1
91,2024-06-16 05:00:33,14.5,100.5,14.6
92,2024-06-16 06:00:33,15.0,100.5,15.1
93,2024-06-16 07:00:33,15.5,100.5,15.6
94,2024-06-16 08:00:33,16.0,100.5,16.1
95,2024-06-16 09:00:33,17.5,98.0,17.2
96,2024-06-16 10:00:33,19.0,94.5,18.1
97,2024-06-16 11:00:33,20.0,90.5,18.4
98,2024-06-16 12:00:33,18.0,97.0,17.5
99,2024-06-16 13:00:33,17.5,100.0,17.5
100,2024-06-16 14:00:33,18.0,100.0,18.0
101,2024-06-16 15:00:33,17.5,100.5,17.6
102,2024-06-16 16:00:33,18.0,100.5,18.1
103,2024-06-16 17:00:33,17.5,100.5,17.6
104,2024-06-16 18:00:33,17.0,100.5,17.1
105,2024-06-16 19:00:33,17.0,100.5,17.1
106,2024-06-16 20:00:33,16.5,100.5,16.6
107,2024-06-16 21:00:33,16.0,100.5,16.1
108,2024-06-16 22:00:33,15.0,100.5,15.1
109,2024-06-16 23:00:33,15.0,100.5,15.1
110,2024-06-17 00:00:33,14.5,101.0,14.7
111,2024-06-17 01:00:33,14.5,101.0,14.7
112,2024-06-17 02:00:33,14.5,101.0,14.7
113,2024-06-17 03:00:33,14.0,101.0,14.2
114,2024-06-17 04:00:33,14.0,101.0,14.2
115,2024-06-17 05:00:33,14.0,101.0,14.2
116,2024-06-17 06:00:33,14.0,101.0,14.2
117,2024-06-17 07:00:33,14.0,101.0,14.2
118,2024-06-17 08:00:33,14.5,101.0,14.7
119,2024-06-17 09:00:33,14.5,101.0,14.7
120,2024-06-17 10:00:33,14.5,100.5,14.6
121,2024-06-17 11:00:33,14.5,100.5,14.6
122,2024-06-17 12:00:33,14.5,100.5,14.6
123,2024-06-17 13:00:33,16.5,99.0,16.3
124,2024-06-17 14:00:33,17.0,93.0,15.9
125,2024-06-17 15:00:33,16.5,97.0,16.0
126,2024-06-17 16:00:33,17.0,95.5,16.3
127,2024-06-17 17:00:33,16.5,96.0,15.9
128,2024-06-17 18:00:33,15.0,97.0,14.5
129,2024-06-17 19:00:33,14.5,100.0,14.5
130,2024-06-17 20:00:33,13.5,99.5,13.4
131,2024-06-17 21:00:33,13.5,100.5,13.6
132,2024-06-17 22:00:33,13.0,101.0,13.2
133,2024-06-17 23:00:33,12.5,101.0,12.7
134,2024-06-18 00:00:33,12.0,100.5,12.1
135,2024-06-18 01:00:33,11.5,100.0,11.5
136,2024-06-18 02:00:33,11.0,101.0,11.1
137,2024-06-18 03:00:33,10.5,101.0,10.6
138,2024-06-18 04:00:33,11.5,101.5,11.7
139,2024-06-18 05:00:33,11.5,101.5,11.7
140,2024-06-18 06:00:33,11.5,101.0,11.7
141,2024-06-18 07:00:33,12.0,101.5,12.2
142,2024-06-18 08:00:33,12.5,100.0,12.5
143,2024-06-18 09:00:33,13.5,100.0,13.5
144,2024-06-18 10:00:33,14.5,92.0,13.2
145,2024-06-18 11:00:33,15.5,89.5,13.8
146,2024-06-18 12:00:33,16.0,89.0,14.2
147,2024-06-18 13:00:33,16.5,88.5,14.6
148,2024-06-18 14:00:33,16.5,90.5,14.9
149,2024-06-18 15:00:33,18.0,88.0,16.0
150,2024-06-18 16:00:33,17.5,87.0,15.3
151,2024-06-18 17:00:33,16.0,91.0,14.5
152,2024-06-18 18:00:33,15.5,92.5,14.3
153,2024-06-18 19:00:33,14.5,93.5,13.5
154,2024-06-18 20:00:33,14.0,95.5,13.3
155,2024-06-18 21:00:33,13.0,99.0,12.8
156,2024-06-18 22:00:33,12.5,100.5,12.6
157,2024-06-18 23:00:33,12.5,101.0,12.7
158,2024-06-19 00:00:33,12.5,101.0,12.7
159,2024-06-19 01:00:33,12.0,101.0,12.2
160,2024-06-19 02:00:33,12.0,101.0,12.2
161,2024-06-19 03:00:33,12.0,101.5,12.2
