TE49-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-06-12 17:30:48,20.5,72.5,15.4,065067233
2,2024-06-12 18:30:48,17.5,83.5,14.7
3,2024-06-12 19:30:48,16.5,86.0,14.2
4,2024-06-12 20:30:48,15.5,90.5,14.0
5,2024-06-12 21:30:48,14.5,93.0,13.4
6,2024-06-12 22:30:48,14.5,94.5,13.6
7,2024-06-12 23:30:48,14.5,96.5,13.9
8,2024-06-13 00:30:48,15.0,97.0,14.5
9,2024-06-13 01:30:48,15.0,97.0,14.5
10,2024-06-13 02:30:48,15.0,97.0,14.5
11,2024-06-13 03:30:48,15.0,98.0,14.7
12,2024-06-13 04:30:48,15.0,98.0,14.7
13,2024-06-13 05:30:48,15.0,98.5,14.8
14,2024-06-13 06:30:48,15.0,99.0,14.8
15,2024-06-13 07:30:48,15.0,99.0,14.8
16,2024-06-13 08:30:48,15.0,99.5,14.9
17,2024-06-13 09:30:48,15.0,99.0,14.8
18,2024-06-13 10:30:48,15.5,99.5,15.4
19,2024-06-13 11:30:48,15.5,99.0,15.3
20,2024-06-13 12:30:48,16.0,98.0,15.7
21,2024-06-13 13:30:48,15.5,97.5,15.1
22,2024-06-13 14:30:48,15.5,98.0,15.2
23,2024-06-13 15:30:48,16.0,98.5,15.8
24,2024-06-13 16:30:48,15.5,98.0,15.2
25,2024-06-13 17:30:48,15.5,98.5,15.3
26,2024-06-13 18:30:48,15.5,98.5,15.3
27,2024-06-13 19:30:48,15.0,99.0,14.8
28,2024-06-13 20:30:48,15.0,99.5,14.9
29,2024-06-13 21:30:48,15.5,100.0,15.5
30,2024-06-13 22:30:48,15.5,100.0,15.5
31,2024-06-13 23:30:48,15.5,100.0,15.5
32,2024-06-14 00:30:48,15.0,99.5,14.9
33,2024-06-14 01:30:48,14.5,100.0,14.5
34,2024-06-14 02:30:48,14.0,99.5,13.9
35,2024-06-14 03:30:48,13.0,99.5,12.9
36,2024-06-14 04:30:48,12.5,99.5,12.4
37,2024-06-14 05:30:48,12.0,100.0,12.0
38,2024-06-14 06:30:48,12.0,100.0,12.0
39,2024-06-14 07:30:48,12.0,100.0,12.0
40,2024-06-14 08:30:48,11.5,100.0,11.5
41,2024-06-14 09:30:48,11.5,100.0,11.5
42,2024-06-14 10:30:48,12.0,100.0,12.0
43,2024-06-14 11:30:48,12.5,100.0,12.5
44,2024-06-14 12:30:48,13.5,99.0,13.3
45,2024-06-14 13:30:48,14.5,97.0,14.0
46,2024-06-14 14:30:48,15.0,96.0,14.4
47,2024-06-14 15:30:48,14.5,96.5,13.9
48,2024-06-14 16:30:48,14.5,96.5,13.9
49,2024-06-14 17:30:48,14.5,97.0,14.0
50,2024-06-14 18:30:48,14.0,96.0,13.4
51,2024-06-14 19:30:48,13.5,97.5,13.1
52,2024-06-14 20:30:48,13.0,98.5,12.8
53,2024-06-14 21:30:48,11.0,98.5,10.8
54,2024-06-14 22:30:48,10.0,100.0,10.0
55,2024-06-14 23:30:48,10.0,100.0,10.0
56,2024-06-15 00:30:48,10.0,100.0,10.0
57,2024-06-15 01:30:48,9.0,100.0,9.0
58,2024-06-15 02:30:48,8.5,100.0,8.5
59,2024-06-15 03:30:48,8.5,100.0,8.5
60,2024-06-15 04:30:48,8.5,100.0,8.5
61,2024-06-15 05:30:48,8.5,100.0,8.5
62,2024-06-15 06:30:48,9.0,100.0,9.0
63,2024-06-15 07:30:48,10.5,100.0,10.5
64,2024-06-15 08:30:48,12.0,100.0,12.0
65,2024-06-15 09:30:48,13.5,100.0,13.5
66,2024-06-15 10:30:48,21.0,82.5,17.9
67,2024-06-15 11:30:48,24.0,71.0,18.4
68,2024-06-15 12:30:48,23.5,74.0,18.6
69,2024-06-15 13:30:48,22.5,75.5,18.0
70,2024-06-15 14:30:48,20.5,78.5,16.6
71,2024-06-15 15:30:48,18.0,81.5,14.8
72,2024-06-15 16:30:48,17.5,81.0,14.2
73,2024-06-15 17:30:48,17.0,85.0,14.5
74,2024-06-15 18:30:48,16.0,84.0,13.3
75,2024-06-15 19:30:48,15.0,91.0,13.5
76,2024-06-15 20:30:48,14.5,92.5,13.3
77,2024-06-15 21:30:48,13.5,93.5,12.5
78,2024-06-15 22:30:48,13.5,95.0,12.7
79,2024-06-15 23:30:48,13.0,96.0,12.4
80,2024-06-16 00:30:48,13.5,97.0,13.0
81,2024-06-16 01:30:48,13.5,97.0,13.0
82,2024-06-16 02:30:48,14.0,98.0,13.7
83,2024-06-16 03:30:48,13.5,96.5,13.0
84,2024-06-16 04:30:48,14.0,98.5,13.8
85,2024-06-16 05:30:48,14.0,98.0,13.7
86,2024-06-16 06:30:48,14.0,98.5,13.8
87,2024-06-16 07:30:48,14.0,99.0,13.8
88,2024-06-16 08:30:48,15.0,99.0,14.8
89,2024-06-16 09:30:48,15.5,97.5,15.1
90,2024-06-16 10:30:48,16.0,97.0,15.5
91,2024-06-16 11:30:48,16.0,95.0,15.2
92,2024-06-16 12:30:48,15.5,96.5,14.9
93,2024-06-16 13:30:48,16.0,98.0,15.7
94,2024-06-16 14:30:48,16.5,98.0,16.2
95,2024-06-16 15:30:48,16.5,98.0,16.2
96,2024-06-16 16:30:48,16.5,97.5,16.1
97,2024-06-16 17:30:48,16.5,96.5,15.9
98,2024-06-16 18:30:48,16.0,97.0,15.5
99,2024-06-16 19:30:48,16.0,97.5,15.6
100,2024-06-16 20:30:48,15.0,97.5,14.6
101,2024-06-16 21:30:48,14.5,98.0,14.2
102,2024-06-16 22:30:48,13.5,97.0,13.0
103,2024-06-16 23:30:48,13.0,97.5,12.6
104,2024-06-17 00:30:48,13.0,99.0,12.8
105,2024-06-17 01:30:48,13.0,99.5,12.9
106,2024-06-17 02:30:48,13.0,99.0,12.8
107,2024-06-17 03:30:48,13.0,99.0,12.8
108,2024-06-17 04:30:48,13.0,99.0,12.8
109,2024-06-17 05:30:48,13.0,99.5,12.9
110,2024-06-17 06:30:48,12.5,99.5,12.4
111,2024-06-17 07:30:48,13.0,100.0,13.0
112,2024-06-17 08:30:48,13.0,100.0,13.0
113,2024-06-17 09:30:48,13.0,99.5,12.9
114,2024-06-17 10:30:48,13.0,98.5,12.8
115,2024-06-17 11:30:48,12.5,98.0,12.2
116,2024-06-17 12:30:48,13.0,96.5,12.5
117,2024-06-17 13:30:48,14.0,95.0,13.2
118,2024-06-17 14:30:48,13.0,97.0,12.5
119,2024-06-17 15:30:48,13.0,96.5,12.5
120,2024-06-17 16:30:48,13.0,97.5,12.6
121,2024-06-17 17:30:48,12.5,96.5,12.0
122,2024-06-17 18:30:48,12.0,98.0,11.7
123,2024-06-17 19:30:48,12.0,99.0,11.8
124,2024-06-17 20:30:48,12.0,98.5,11.8
125,2024-06-17 21:30:48,11.5,98.5,11.3
126,2024-06-17 22:30:48,11.5,99.0,11.3
127,2024-06-17 23:30:48,11.0,99.0,10.8
128,2024-06-18 00:30:48,10.5,99.0,10.3
129,2024-06-18 01:30:48,9.5,98.0,9.2
130,2024-06-18 02:30:48,9.5,100.0,9.5
131,2024-06-18 03:30:48,9.5,100.0,9.5
132,2024-06-18 04:30:48,10.0,100.0,10.0
133,2024-06-18 05:30:48,10.0,100.0,10.0
134,2024-06-18 06:30:48,10.0,100.0,10.0
135,2024-06-18 07:30:48,10.5,100.0,10.5
136,2024-06-18 08:30:48,10.5,100.0,10.5
137,2024-06-18 09:30:48,11.5,100.0,11.5
138,2024-06-18 10:30:48,12.0,97.0,11.5
139,2024-06-18 11:30:48,13.5,91.0,12.1
140,2024-06-18 12:30:48,15.5,86.0,13.2
141,2024-06-18 13:30:48,13.0,95.0,12.2
142,2024-06-18 14:30:48,13.5,94.0,12.6
143,2024-06-18 15:30:48,12.5,94.5,11.6
144,2024-06-18 16:30:48,13.0,94.0,12.1
145,2024-06-18 17:30:48,13.0,93.5,12.0
146,2024-06-18 18:30:48,12.5,94.0,11.6
147,2024-06-18 19:30:48,12.0,94.5,11.1
148,2024-06-18 20:30:48,12.0,95.5,11.3
149,2024-06-18 21:30:48,11.5,97.0,11.0
150,2024-06-18 22:30:48,11.0,98.0,10.7
151,2024-06-18 23:30:48,11.0,98.0,10.7
152,2024-06-19 00:30:48,11.0,98.5,10.8
153,2024-06-19 01:30:48,10.5,98.5,10.3
154,2024-06-19 02:30:48,10.5,99.0,10.3
155,2024-06-19 03:30:48,10.0,98.0,9.7
156,2024-06-19 04:30:48,9.5,98.0,9.2
157,2024-06-19 05:30:48,8.5,98.0,8.2
158,2024-06-19 06:30:48,8.5,98.5,8.3
159,2024-06-19 07:30:48,8.5,100.0,8.5
