TE49-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-04-03 10:30:03,11.0,100.0,11.0,065067233
2,2024-04-03 11:30:03,10.5,100.0,10.5
3,2024-04-03 12:30:03,11.0,100.0,11.0
4,2024-04-03 13:30:03,11.5,100.0,11.5
5,2024-04-03 14:30:03,12.0,100.0,12.0
6,2024-04-03 15:30:03,12.0,100.0,12.0
7,2024-04-03 16:30:03,12.0,100.0,12.0
8,2024-04-03 17:30:03,11.5,100.0,11.5
9,2024-04-03 18:30:03,11.5,100.0,11.5
10,2024-04-03 19:30:03,11.5,100.0,11.5
11,2024-04-03 20:30:03,11.5,100.0,11.5
12,2024-04-03 21:30:03,10.5,100.0,10.5
13,2024-04-03 22:30:03,9.0,100.0,9.0
14,2024-04-03 23:30:03,7.5,100.0,7.5
15,2024-04-04 00:30:03,7.0,100.0,7.0
16,2024-04-04 01:30:03,7.0,100.0,7.0
17,2024-04-04 02:30:03,6.5,100.0,6.5
18,2024-04-04 03:30:03,6.0,100.0,6.0
19,2024-04-04 04:30:03,5.5,100.0,5.5
20,2024-04-04 05:30:03,6.0,100.0,6.0
21,2024-04-04 06:30:03,6.5,100.0,6.5
22,2024-04-04 07:30:03,6.5,100.0,6.5
23,2024-04-04 08:30:03,7.0,100.0,7.0
24,2024-04-04 09:30:03,8.0,100.0,8.0
25,2024-04-04 10:30:03,7.5,100.0,7.5
26,2024-04-04 11:30:03,8.0,100.0,8.0
27,2024-04-04 12:30:03,8.0,100.0,8.0
28,2024-04-04 13:30:03,8.5,100.0,8.5
29,2024-04-04 14:30:03,8.0,100.0,8.0
30,2024-04-04 15:30:03,9.0,100.0,9.0
31,2024-04-04 16:30:03,8.5,100.0,8.5
32,2024-04-04 17:30:03,8.0,100.0,8.0
33,2024-04-04 18:30:03,7.5,100.0,7.5
34,2024-04-04 19:30:03,7.0,100.0,7.0
35,2024-04-04 20:30:03,6.0,100.0,6.0
36,2024-04-04 21:30:03,5.5,100.0,5.5
37,2024-04-04 22:30:03,5.5,100.0,5.5
38,2024-04-04 23:30:03,5.5,100.0,5.5
39,2024-04-05 00:30:03,5.0,100.0,5.0
40,2024-04-05 01:30:03,5.0,100.0,5.0
41,2024-04-05 02:30:03,5.0,100.0,5.0
42,2024-04-05 03:30:03,4.0,100.0,4.0
43,2024-04-05 04:30:03,4.0,100.0,4.0
44,2024-04-05 05:30:03,4.0,100.0,4.0
45,2024-04-05 06:30:03,4.5,100.0,4.5
46,2024-04-05 07:30:03,4.5,100.0,4.5
47,2024-04-05 08:30:03,4.5,100.0,4.5
48,2024-04-05 09:30:03,5.0,100.0,5.0
49,2024-04-05 10:30:03,6.0,100.0,6.0
50,2024-04-05 11:30:03,6.5,100.0,6.5
51,2024-04-05 12:30:03,6.5,100.0,6.5
52,2024-04-05 13:30:03,7.0,100.0,7.0
53,2024-04-05 14:30:03,6.5,100.0,6.5
54,2024-04-05 15:30:03,6.5,100.0,6.5
55,2024-04-05 16:30:03,6.5,100.0,6.5
56,2024-04-05 17:30:03,6.5,100.0,6.5
57,2024-04-05 18:30:03,6.0,100.0,6.0
58,2024-04-05 19:30:03,6.5,100.0,6.5
59,2024-04-05 20:30:03,6.0,100.0,6.0
60,2024-04-05 21:30:03,6.0,100.0,6.0
61,2024-04-05 22:30:03,6.0,100.0,6.0
62,2024-04-05 23:30:03,5.5,100.0,5.5
63,2024-04-06 00:30:03,5.5,100.0,5.5
64,2024-04-06 01:30:03,5.5,100.0,5.5
65,2024-04-06 02:30:03,5.5,100.0,5.5
66,2024-04-06 03:30:03,5.0,100.0,5.0
67,2024-04-06 04:30:03,5.0,100.0,5.0
68,2024-04-06 05:30:03,5.5,100.0,5.5
69,2024-04-06 06:30:03,5.5,100.0,5.5
70,2024-04-06 07:30:03,5.0,100.0,5.0
71,2024-04-06 08:30:03,5.0,100.0,5.0
72,2024-04-06 09:30:03,6.0,100.0,6.0
73,2024-04-06 10:30:03,8.0,100.0,8.0
74,2024-04-06 11:30:03,8.0,100.0,8.0
75,2024-04-06 12:30:03,8.0,100.0,8.0
76,2024-04-06 13:30:03,10.0,100.0,10.0
77,2024-04-06 14:30:03,9.5,100.0,9.5
78,2024-04-06 15:30:03,8.5,100.0,8.5
79,2024-04-06 16:30:03,8.5,100.0,8.5
80,2024-04-06 17:30:03,8.0,100.0,8.0
81,2024-04-06 18:30:03,8.0,100.0,8.0
82,2024-04-06 19:30:03,7.5,100.0,7.5
83,2024-04-06 20:30:03,8.0,100.0,8.0
84,2024-04-06 21:30:03,8.0,100.0,8.0
85,2024-04-06 22:30:03,8.5,100.0,8.5
86,2024-04-06 23:30:03,9.0,100.0,9.0
87,2024-04-07 00:30:03,10.0,100.0,10.0
88,2024-04-07 01:30:03,10.5,100.0,10.5
89,2024-04-07 02:30:03,10.5,100.0,10.5
90,2024-04-07 03:30:03,11.0,100.0,11.0
91,2024-04-07 04:30:03,11.0,100.0,11.0
92,2024-04-07 05:30:03,11.0,100.0,11.0
93,2024-04-07 06:30:03,11.0,100.0,11.0
94,2024-04-07 07:30:03,11.0,100.0,11.0
95,2024-04-07 08:30:03,10.5,100.0,10.5
96,2024-04-07 09:30:03,10.0,100.0,10.0
97,2024-04-07 10:30:03,10.0,100.0,10.0
98,2024-04-07 11:30:03,10.0,100.0,10.0
99,2024-04-07 12:30:03,10.5,100.0,10.5
100,2024-04-07 13:30:03,11.0,100.0,11.0
101,2024-04-07 14:30:03,10.5,100.0,10.5
102,2024-04-07 15:30:03,10.5,100.0,10.5
103,2024-04-07 16:30:03,11.0,100.0,11.0
104,2024-04-07 17:30:03,11.0,100.0,11.0
105,2024-04-07 18:30:03,10.5,100.0,10.5
106,2024-04-07 19:30:03,10.5,100.0,10.5
107,2024-04-07 20:30:03,9.5,100.0,9.5
108,2024-04-07 21:30:03,9.0,100.0,9.0
109,2024-04-07 22:30:03,9.0,100.0,9.0
110,2024-04-07 23:30:03,8.5,100.0,8.5
111,2024-04-08 00:30:03,8.0,100.0,8.0
112,2024-04-08 01:30:03,7.5,100.0,7.5
113,2024-04-08 02:30:03,8.0,100.0,8.0
114,2024-04-08 03:30:03,7.5,100.0,7.5
115,2024-04-08 04:30:03,7.5,100.0,7.5
116,2024-04-08 05:30:03,7.5,100.0,7.5
117,2024-04-08 06:30:03,8.0,100.0,8.0
118,2024-04-08 07:30:03,8.0,100.0,8.0
119,2024-04-08 08:30:03,8.5,100.0,8.5
120,2024-04-08 09:30:03,9.5,100.0,9.5
121,2024-04-08 10:30:03,9.5,100.0,9.5
122,2024-04-08 11:30:03,10.0,100.0,10.0
123,2024-04-08 12:30:03,11.0,100.0,11.0
124,2024-04-08 13:30:03,11.5,100.0,11.5
125,2024-04-08 14:30:03,12.0,100.0,12.0
126,2024-04-08 15:30:03,12.5,100.0,12.5
127,2024-04-08 16:30:03,12.5,100.0,12.5
128,2024-04-08 17:30:03,12.0,100.0,12.0
129,2024-04-08 18:30:03,12.0,100.0,12.0
130,2024-04-08 19:30:03,12.0,100.0,12.0
131,2024-04-08 20:30:03,12.0,100.0,12.0
132,2024-04-08 21:30:03,12.0,100.0,12.0
133,2024-04-08 22:30:03,12.0,100.0,12.0
134,2024-04-08 23:30:03,12.0,100.0,12.0
135,2024-04-09 00:30:03,12.0,100.0,12.0
136,2024-04-09 01:30:03,11.5,100.0,11.5
137,2024-04-09 02:30:03,11.5,100.0,11.5
138,2024-04-09 03:30:03,11.5,100.0,11.5
139,2024-04-09 04:30:03,10.5,100.0,10.5
140,2024-04-09 05:30:03,11.0,100.0,11.0
141,2024-04-09 06:30:03,11.5,100.0,11.5
142,2024-04-09 07:30:03,11.0,100.0,11.0
143,2024-04-09 08:30:03,11.0,100.0,11.0
144,2024-04-09 09:30:03,11.0,100.0,11.0
145,2024-04-09 10:30:03,11.0,100.0,11.0
146,2024-04-09 11:30:03,11.5,100.0,11.5
147,2024-04-09 12:30:03,11.5,100.0,11.5
148,2024-04-09 13:30:03,11.5,100.0,11.5
149,2024-04-09 14:30:03,12.0,100.0,12.0
150,2024-04-09 15:30:03,12.0,100.0,12.0
151,2024-04-09 16:30:03,11.5,100.0,11.5
152,2024-04-09 17:30:03,12.0,100.0,12.0
153,2024-04-09 18:30:03,12.0,100.0,12.0
154,2024-04-09 19:30:03,12.0,100.0,12.0
155,2024-04-09 20:30:03,12.0,100.0,12.0
156,2024-04-09 21:30:03,12.5,100.0,12.5
157,2024-04-09 22:30:03,12.0,100.0,12.0
158,2024-04-09 23:30:03,12.5,100.0,12.5
159,2024-04-10 00:30:03,12.5,100.0,12.5
160,2024-04-10 01:30:03,12.0,100.0,12.0
161,2024-04-10 02:30:03,12.0,100.0,12.0
162,2024-04-10 03:30:03,12.0,100.0,12.0
163,2024-04-10 04:30:03,12.0,100.0,12.0
164,2024-04-10 05:30:03,12.0,100.0,12.0
165,2024-04-10 06:30:03,12.0,100.0,12.0
166,2024-04-10 07:30:03,12.0,100.0,12.0
167,2024-04-10 08:30:03,12.0,100.0,12.0
168,2024-04-10 09:30:03,12.0,100.0,12.0
169,2024-04-10 10:30:03,12.5,100.0,12.5
170,2024-04-10 11:30:03,12.5,100.0,12.5
171,2024-04-10 12:30:03,12.5,100.0,12.5
172,2024-04-10 13:30:03,12.5,100.0,12.5
173,2024-04-10 14:30:03,12.5,100.0,12.5
174,2024-04-10 15:30:03,12.5,100.0,12.5
175,2024-04-10 16:30:03,12.5,100.0,12.5
176,2024-04-10 17:30:03,12.5,100.0,12.5
177,2024-04-10 18:30:03,12.5,100.0,12.5
178,2024-04-10 19:30:03,12.5,100.0,12.5
179,2024-04-10 20:30:03,12.5,100.0,12.5
180,2024-04-10 21:30:03,12.5,100.0,12.5
181,2024-04-10 22:30:03,12.5,100.0,12.5
182,2024-04-10 23:30:03,12.5,100.0,12.5
183,2024-04-11 00:30:03,12.5,100.0,12.5
184,2024-04-11 01:30:03,12.0,100.0,12.0
185,2024-04-11 02:30:03,12.0,100.0,12.0
186,2024-04-11 03:30:03,12.0,100.0,12.0
187,2024-04-11 04:30:03,11.5,100.0,11.5
188,2024-04-11 05:30:03,12.0,100.0,12.0
189,2024-04-11 06:30:03,12.0,100.0,12.0
190,2024-04-11 07:30:03,12.0,100.0,12.0
191,2024-04-11 08:30:03,12.5,100.0,12.5
192,2024-04-11 09:30:03,12.5,100.0,12.5
193,2024-04-11 10:30:03,12.5,100.0,12.5
194,2024-04-11 11:30:03,12.5,100.0,12.5
195,2024-04-11 12:30:03,13.0,100.0,13.0
196,2024-04-11 13:30:03,13.0,100.0,13.0
197,2024-04-11 14:30:03,12.5,100.0,12.5
198,2024-04-11 15:30:03,12.5,100.0,12.5
199,2024-04-11 16:30:03,13.0,100.0,13.0
200,2024-04-11 17:30:03,12.5,100.0,12.5
201,2024-04-11 18:30:03,12.0,100.0,12.0
202,2024-04-11 19:30:03,12.0,100.0,12.0
203,2024-04-11 20:30:03,12.0,100.0,12.0
204,2024-04-11 21:30:03,12.0,100.0,12.0
205,2024-04-11 22:30:03,12.0,100.0,12.0
206,2024-04-11 23:30:03,12.0,100.0,12.0
207,2024-04-12 00:30:03,11.5,100.0,11.5
