TE49-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-04 14:30:16,8.5,98.0,8.2,065067233
2,2024-03-04 15:30:16,7.0,100.0,7.0
3,2024-03-04 16:30:16,6.5,100.0,6.5
4,2024-03-04 17:30:16,6.0,100.0,6.0
5,2024-03-04 18:30:16,5.5,100.0,5.5
6,2024-03-04 19:30:16,5.5,100.0,5.5
7,2024-03-04 20:30:16,5.5,100.0,5.5
8,2024-03-04 21:30:16,5.0,100.0,5.0
9,2024-03-04 22:30:16,5.0,100.0,5.0
10,2024-03-04 23:30:16,5.0,100.0,5.0
11,2024-03-05 00:30:16,4.5,100.0,4.5
12,2024-03-05 01:30:16,5.0,100.0,5.0
13,2024-03-05 02:30:16,5.0,100.0,5.0
14,2024-03-05 03:30:16,5.0,100.0,5.0
15,2024-03-05 04:30:16,5.5,100.0,5.5
16,2024-03-05 05:30:16,5.5,100.0,5.5
17,2024-03-05 06:30:16,5.5,100.0,5.5
18,2024-03-05 07:30:16,5.5,100.0,5.5
19,2024-03-05 08:30:16,5.5,100.0,5.5
20,2024-03-05 09:30:16,6.0,100.0,6.0
21,2024-03-05 10:30:16,7.0,100.0,7.0
22,2024-03-05 11:30:16,7.5,100.0,7.5
23,2024-03-05 12:30:16,7.5,100.0,7.5
24,2024-03-05 13:30:16,8.0,100.0,8.0
25,2024-03-05 14:30:16,8.0,100.0,8.0
26,2024-03-05 15:30:16,8.0,100.0,8.0
27,2024-03-05 16:30:16,7.5,100.0,7.5
28,2024-03-05 17:30:16,7.5,100.0,7.5
29,2024-03-05 18:30:16,8.0,100.0,8.0
30,2024-03-05 19:30:16,8.0,100.0,8.0
31,2024-03-05 20:30:16,8.0,100.0,8.0
32,2024-03-05 21:30:16,7.5,100.0,7.5
33,2024-03-05 22:30:16,7.0,100.0,7.0
34,2024-03-05 23:30:16,6.0,100.0,6.0
35,2024-03-06 00:30:16,6.0,100.0,6.0
36,2024-03-06 01:30:16,5.0,100.0,5.0
37,2024-03-06 02:30:16,5.0,100.0,5.0
38,2024-03-06 03:30:16,5.0,100.0,5.0
39,2024-03-06 04:30:16,5.0,100.0,5.0
40,2024-03-06 05:30:16,4.5,100.0,4.5
41,2024-03-06 06:30:16,4.5,100.0,4.5
42,2024-03-06 07:30:16,4.5,100.0,4.5
43,2024-03-06 08:30:16,5.0,100.0,5.0
44,2024-03-06 09:30:16,4.0,100.0,4.0
45,2024-03-06 10:30:16,4.5,100.0,4.5
46,2024-03-06 11:30:16,4.5,100.0,4.5
47,2024-03-06 12:30:16,4.5,100.0,4.5
48,2024-03-06 13:30:16,4.5,100.0,4.5
49,2024-03-06 14:30:16,4.5,100.0,4.5
50,2024-03-06 15:30:16,4.0,100.0,4.0
51,2024-03-06 16:30:16,4.5,100.0,4.5
52,2024-03-06 17:30:16,4.0,100.0,4.0
53,2024-03-06 18:30:16,4.0,100.0,4.0
54,2024-03-06 19:30:16,3.5,100.0,3.5
55,2024-03-06 20:30:16,4.0,100.0,4.0
56,2024-03-06 21:30:16,4.0,100.0,4.0
57,2024-03-06 22:30:16,4.0,100.0,4.0
58,2024-03-06 23:30:16,4.0,100.0,4.0
59,2024-03-07 00:30:16,4.0,100.0,4.0
60,2024-03-07 01:30:16,4.5,100.0,4.5
61,2024-03-07 02:30:16,4.5,100.0,4.5
62,2024-03-07 03:30:16,5.0,100.0,5.0
63,2024-03-07 04:30:16,5.0,100.0,5.0
64,2024-03-07 05:30:16,5.0,100.0,5.0
65,2024-03-07 06:30:16,5.0,100.0,5.0
66,2024-03-07 07:30:16,5.0,100.0,5.0
67,2024-03-07 08:30:16,5.0,100.0,5.0
68,2024-03-07 09:30:16,5.5,100.0,5.5
69,2024-03-07 10:30:16,6.0,100.0,6.0
70,2024-03-07 11:30:16,6.5,100.0,6.5
71,2024-03-07 12:30:16,7.5,100.0,7.5
72,2024-03-07 13:30:16,8.0,100.0,8.0
73,2024-03-07 14:30:16,8.5,100.0,8.5
74,2024-03-07 15:30:16,8.5,100.0,8.5
75,2024-03-07 16:30:16,8.5,100.0,8.5
76,2024-03-07 17:30:16,9.0,100.0,9.0
77,2024-03-07 18:30:16,9.5,100.0,9.5
78,2024-03-07 19:30:16,9.5,100.0,9.5
79,2024-03-07 20:30:16,9.5,100.0,9.5
80,2024-03-07 21:30:16,10.0,100.0,10.0
81,2024-03-07 22:30:16,9.5,100.0,9.5
82,2024-03-07 23:30:16,9.5,100.0,9.5
83,2024-03-08 00:30:16,9.0,100.0,9.0
84,2024-03-08 01:30:16,9.0,100.0,9.0
85,2024-03-08 02:30:16,9.0,100.0,9.0
86,2024-03-08 03:30:16,9.5,100.0,9.5
87,2024-03-08 04:30:16,9.5,100.0,9.5
88,2024-03-08 05:30:16,9.5,100.0,9.5
89,2024-03-08 06:30:16,10.0,100.0,10.0
90,2024-03-08 07:30:16,9.5,100.0,9.5
91,2024-03-08 08:30:16,9.0,100.0,9.0
92,2024-03-08 09:30:16,8.5,100.0,8.5
93,2024-03-08 10:30:16,8.5,100.0,8.5
94,2024-03-08 11:30:16,8.5,100.0,8.5
95,2024-03-08 12:30:16,8.5,100.0,8.5
96,2024-03-08 13:30:16,8.0,100.0,8.0
97,2024-03-08 14:30:16,8.0,100.0,8.0
98,2024-03-08 15:30:16,7.5,100.0,7.5
99,2024-03-08 16:30:16,7.0,100.0,7.0
100,2024-03-08 17:30:16,7.0,100.0,7.0
101,2024-03-08 18:30:16,7.0,100.0,7.0
102,2024-03-08 19:30:16,6.0,100.0,6.0
103,2024-03-08 20:30:16,6.5,100.0,6.5
104,2024-03-08 21:30:16,6.5,100.0,6.5
105,2024-03-08 22:30:16,5.5,100.0,5.5
106,2024-03-08 23:30:16,6.5,100.0,6.5
107,2024-03-09 00:30:16,6.5,100.0,6.5
108,2024-03-09 01:30:16,5.5,100.0,5.5
109,2024-03-09 02:30:16,6.0,100.0,6.0
110,2024-03-09 03:30:16,7.0,100.0,7.0
111,2024-03-09 04:30:16,6.5,100.0,6.5
112,2024-03-09 05:30:16,7.0,100.0,7.0
113,2024-03-09 06:30:16,8.0,100.0,8.0
114,2024-03-09 07:30:16,8.0,100.0,8.0
115,2024-03-09 08:30:16,8.0,100.0,8.0
116,2024-03-09 09:30:16,8.5,100.0,8.5
117,2024-03-09 10:30:16,9.0,100.0,9.0
118,2024-03-09 11:30:16,9.5,100.0,9.5
119,2024-03-09 12:30:16,10.0,100.0,10.0
120,2024-03-09 13:30:16,10.0,100.0,10.0
121,2024-03-09 14:30:16,10.0,100.0,10.0
122,2024-03-09 15:30:16,10.0,100.0,10.0
123,2024-03-09 16:30:16,10.0,100.0,10.0
124,2024-03-09 17:30:16,10.0,100.0,10.0
125,2024-03-09 18:30:16,10.0,100.0,10.0
