TE49-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-05-13 11:45:52,12.5,94.0,11.6,000000657
2,2024-05-13 12:45:52,11.5,96.5,11.0
3,2024-05-13 13:45:52,12.0,96.0,11.4
4,2024-05-13 14:45:52,13.0,93.5,12.0
5,2024-05-13 15:45:52,11.5,96.5,11.0
6,2024-05-13 16:45:52,10.5,95.5,9.8
7,2024-05-13 17:45:52,10.5,97.0,10.0
8,2024-05-13 18:45:52,9.5,96.5,9.0
9,2024-05-13 19:45:52,9.0,98.0,8.7
10,2024-05-13 20:45:52,8.5,100.0,8.5
11,2024-05-13 21:45:52,7.5,99.5,7.4
12,2024-05-13 22:45:52,8.0,100.0,8.0
13,2024-05-13 23:45:52,7.5,100.0,7.5
14,2024-05-14 00:45:52,7.0,99.0,6.9
15,2024-05-14 01:45:52,6.5,99.5,6.4
16,2024-05-14 02:45:52,6.5,99.5,6.4
17,2024-05-14 03:45:52,6.5,99.5,6.4
18,2024-05-14 04:45:52,6.5,99.5,6.4
19,2024-05-14 05:45:52,6.5,99.5,6.4
20,2024-05-14 06:45:52,6.5,98.5,6.3
21,2024-05-14 07:45:52,6.5,99.5,6.4
22,2024-05-14 08:45:52,7.0,98.0,6.7
23,2024-05-14 09:45:52,8.0,93.5,7.0
24,2024-05-14 10:45:52,9.0,91.5,7.7
25,2024-05-14 11:45:52,9.0,87.5,7.0
26,2024-05-14 12:45:52,10.5,84.5,8.0
27,2024-05-14 13:45:52,11.0,88.5,9.2
28,2024-05-14 14:45:52,10.5,86.0,8.3
29,2024-05-14 15:45:52,11.0,82.0,8.0
30,2024-05-14 16:45:52,11.0,84.0,8.4
31,2024-05-14 17:45:52,10.0,92.5,8.8
32,2024-05-14 18:45:52,9.0,96.5,8.5
33,2024-05-14 19:45:52,8.5,98.5,8.3
34,2024-05-14 20:45:52,8.0,100.0,8.0
35,2024-05-14 21:45:52,7.5,100.0,7.5
36,2024-05-14 22:45:52,8.0,100.0,8.0
37,2024-05-14 23:45:52,7.5,100.0,7.5
38,2024-05-15 00:45:52,7.0,100.0,7.0
39,2024-05-15 01:45:52,7.5,100.0,7.5
40,2024-05-15 02:45:52,8.0,100.0,8.0
41,2024-05-15 03:45:52,8.0,100.0,8.0
42,2024-05-15 04:45:52,8.0,100.0,8.0
43,2024-05-15 05:45:52,8.5,100.0,8.5
44,2024-05-15 06:45:52,8.5,100.0,8.5
45,2024-05-15 07:45:52,9.0,100.0,9.0
46,2024-05-15 08:45:52,9.0,100.0,9.0
47,2024-05-15 09:45:52,10.0,100.0,10.0
48,2024-05-15 10:45:52,10.5,100.0,10.5
49,2024-05-15 11:45:52,11.0,98.5,10.8
50,2024-05-15 12:45:52,11.5,96.0,10.9
