EXO-08-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-06-27 08:30:40,19.5,95.0,18.7,065067139
2,2024-06-27 09:30:40,18.5,100.0,18.5
3,2024-06-27 10:30:40,19.0,99.0,18.8
4,2024-06-27 11:30:40,19.5,96.0,18.8
5,2024-06-27 12:30:40,19.0,99.5,18.9
6,2024-06-27 13:30:40,21.0,90.0,19.3
7,2024-06-27 14:30:40,20.5,94.5,19.6
8,2024-06-27 15:30:40,20.0,96.5,19.4
9,2024-06-27 16:30:40,19.5,100.0,19.5
10,2024-06-27 17:30:40,20.0,99.0,19.8
11,2024-06-27 18:30:40,20.0,97.5,19.6
12,2024-06-27 19:30:40,19.5,99.5,19.4
13,2024-06-27 20:30:40,19.0,100.0,19.0
14,2024-06-27 21:30:40,18.0,100.0,18.0
15,2024-06-27 22:30:40,18.0,100.0,18.0
16,2024-06-27 23:30:40,17.5,100.0,17.5
17,2024-06-28 00:30:40,17.5,100.0,17.5
18,2024-06-28 01:30:40,17.5,100.0,17.5
19,2024-06-28 02:30:40,17.0,100.0,17.0
20,2024-06-28 03:30:40,17.0,100.0,17.0
21,2024-06-28 04:30:40,17.0,100.0,17.0
22,2024-06-28 05:30:40,17.0,100.0,17.0
23,2024-06-28 06:30:40,16.5,100.0,16.5
24,2024-06-28 07:30:40,17.0,100.0,17.0
25,2024-06-28 08:30:40,17.0,99.0,16.8
26,2024-06-28 09:30:40,17.5,99.5,17.4
27,2024-06-28 10:30:40,18.0,96.5,17.4
28,2024-06-28 11:30:40,18.5,93.5,17.4
29,2024-06-28 12:30:40,20.0,88.5,18.0
30,2024-06-28 13:30:40,21.0,81.5,17.7
31,2024-06-28 14:30:40,21.0,85.0,18.4
32,2024-06-28 15:30:40,20.5,84.5,17.8
33,2024-06-28 16:30:40,21.0,85.0,18.4
34,2024-06-28 17:30:40,20.0,89.5,18.2
35,2024-06-28 18:30:40,20.0,87.5,17.9
36,2024-06-28 19:30:40,19.5,90.5,17.9
37,2024-06-28 20:30:40,19.5,91.5,18.1
38,2024-06-28 21:30:40,18.5,95.5,17.8
39,2024-06-28 22:30:40,18.0,98.0,17.7
40,2024-06-28 23:30:40,17.5,99.5,17.4
41,2024-06-29 00:30:40,17.5,100.0,17.5
42,2024-06-29 01:30:40,18.0,100.0,18.0
43,2024-06-29 02:30:40,18.0,100.0,18.0
44,2024-06-29 03:30:40,18.0,100.0,18.0
45,2024-06-29 04:30:40,18.5,100.0,18.5
46,2024-06-29 05:30:40,18.5,100.0,18.5
47,2024-06-29 06:30:40,18.5,100.0,18.5
48,2024-06-29 07:30:40,18.5,100.0,18.5
49,2024-06-29 08:30:40,18.5,100.0,18.5
50,2024-06-29 09:30:40,18.0,100.0,18.0
51,2024-06-29 10:30:40,18.5,100.0,18.5
52,2024-06-29 11:30:40,18.0,100.0,18.0
53,2024-06-29 12:30:40,18.0,100.0,18.0
54,2024-06-29 13:30:40,18.5,100.0,18.5
55,2024-06-29 14:30:40,19.0,99.0,18.8
56,2024-06-29 15:30:40,19.0,100.0,19.0
57,2024-06-29 16:30:40,19.0,97.0,18.5
58,2024-06-29 17:30:40,19.5,92.5,18.3
59,2024-06-29 18:30:40,19.0,94.0,18.0
60,2024-06-29 19:30:40,19.0,97.5,18.6
61,2024-06-29 20:30:40,18.0,96.5,17.4
62,2024-06-29 21:30:40,18.0,97.5,17.6
63,2024-06-29 22:30:40,18.0,98.5,17.8
64,2024-06-29 23:30:40,18.0,98.0,17.7
65,2024-06-30 00:30:40,18.0,100.0,18.0
66,2024-06-30 01:30:40,18.0,100.0,18.0
67,2024-06-30 02:30:40,18.0,100.0,18.0
68,2024-06-30 03:30:40,17.5,100.0,17.5
69,2024-06-30 04:30:40,17.5,100.0,17.5
70,2024-06-30 05:30:40,17.5,100.0,17.5
71,2024-06-30 06:30:40,17.0,97.5,16.6
72,2024-06-30 07:30:40,17.0,93.0,15.9
73,2024-06-30 08:30:40,17.5,97.5,17.1
74,2024-06-30 09:30:40,18.0,91.5,16.6
75,2024-06-30 10:30:40,17.5,95.0,16.7
76,2024-06-30 11:30:40,18.0,96.5,17.4
77,2024-06-30 12:30:40,18.0,98.0,17.7
78,2024-06-30 13:30:40,18.0,98.5,17.8
79,2024-06-30 14:30:40,18.5,97.5,18.1
80,2024-06-30 15:30:40,18.5,96.5,17.9
81,2024-06-30 16:30:40,18.5,96.5,17.9
82,2024-06-30 17:30:40,18.5,99.0,18.3
83,2024-06-30 18:30:40,18.5,99.5,18.4
84,2024-06-30 19:30:40,18.0,100.0,18.0
85,2024-06-30 20:30:40,18.0,100.0,18.0
86,2024-06-30 21:30:40,18.0,100.0,18.0
87,2024-06-30 22:30:40,18.0,100.0,18.0
88,2024-06-30 23:30:40,18.0,100.0,18.0
89,2024-07-01 00:30:40,17.5,100.0,17.5
90,2024-07-01 01:30:40,17.5,100.0,17.5
91,2024-07-01 02:30:40,17.0,100.0,17.0
92,2024-07-01 03:30:40,17.0,100.0,17.0
93,2024-07-01 04:30:40,17.0,100.0,17.0
94,2024-07-01 05:30:40,16.5,100.0,16.5
95,2024-07-01 06:30:40,16.5,100.0,16.5
96,2024-07-01 07:30:40,16.5,100.0,16.5
97,2024-07-01 08:30:40,17.0,100.0,17.0
98,2024-07-01 09:30:40,17.5,100.0,17.5
99,2024-07-01 10:30:40,18.5,96.5,17.9
100,2024-07-01 11:30:40,19.5,90.0,17.8
101,2024-07-01 12:30:40,19.5,88.0,17.5
102,2024-07-01 13:30:40,20.5,82.5,17.4
103,2024-07-01 14:30:40,20.5,85.0,17.9
104,2024-07-01 15:30:40,21.0,82.0,17.8
105,2024-07-01 16:30:40,21.0,83.5,18.1
106,2024-07-01 17:30:40,20.5,87.5,18.4
107,2024-07-01 18:30:40,20.0,86.5,17.7
108,2024-07-01 19:30:40,19.5,88.0,17.5
109,2024-07-01 20:30:40,18.5,92.0,17.2
110,2024-07-01 21:30:40,18.0,94.5,17.1
111,2024-07-01 22:30:40,18.0,97.5,17.6
112,2024-07-01 23:30:40,17.5,98.0,17.2
113,2024-07-02 00:30:40,17.5,98.5,17.3
114,2024-07-02 01:30:40,17.5,99.5,17.4
115,2024-07-02 02:30:40,17.5,97.5,17.1
116,2024-07-02 03:30:40,18.0,97.0,17.5
117,2024-07-02 04:30:40,18.0,94.0,17.0
118,2024-07-02 05:30:40,18.0,95.5,17.3
119,2024-07-02 06:30:40,18.0,98.5,17.8
120,2024-07-02 07:30:40,18.0,100.0,18.0
121,2024-07-02 08:30:40,18.5,98.5,18.3
122,2024-07-02 09:30:40,19.0,98.0,18.7
123,2024-07-02 10:30:40,19.5,97.5,19.1
124,2024-07-02 11:30:40,20.5,94.5,19.6
125,2024-07-02 12:30:40,21.0,89.0,19.1
126,2024-07-02 13:30:40,22.0,84.5,19.3
127,2024-07-02 14:30:40,22.5,84.0,19.7
128,2024-07-02 15:30:40,23.0,82.0,19.8
129,2024-07-02 16:30:40,23.0,80.5,19.5
130,2024-07-02 17:30:40,22.0,83.0,19.0
131,2024-07-02 18:30:40,22.0,88.0,19.9
132,2024-07-02 19:30:40,21.0,92.5,19.7
133,2024-07-02 20:30:40,20.5,98.5,20.3
134,2024-07-02 21:30:40,20.0,100.0,20.0
135,2024-07-02 22:30:40,20.0,100.0,20.0
136,2024-07-02 23:30:40,20.0,100.0,20.0
137,2024-07-03 00:30:40,19.5,100.0,19.5
138,2024-07-03 01:30:40,19.5,100.0,19.5
139,2024-07-03 02:30:40,19.0,100.0,19.0
140,2024-07-03 03:30:40,19.0,100.0,19.0
141,2024-07-03 04:30:40,19.0,100.0,19.0
142,2024-07-03 05:30:40,18.0,100.0,18.0
143,2024-07-03 06:30:40,18.0,100.0,18.0
144,2024-07-03 07:30:40,18.0,100.0,18.0
145,2024-07-03 08:30:40,18.0,100.0,18.0
146,2024-07-03 09:30:40,18.0,100.0,18.0
147,2024-07-03 10:30:40,18.0,97.5,17.6
148,2024-07-03 11:30:40,19.0,93.0,17.8
149,2024-07-03 12:30:40,20.0,93.5,18.9
150,2024-07-03 13:30:40,20.0,91.5,18.6
151,2024-07-03 14:30:40,20.5,87.0,18.3
152,2024-07-03 15:30:40,21.0,82.0,17.8
153,2024-07-03 16:30:40,21.0,78.5,17.1
154,2024-07-03 17:30:40,20.0,82.5,16.9
155,2024-07-03 18:30:40,19.5,81.5,16.2
156,2024-07-03 19:30:40,19.5,84.5,16.8
157,2024-07-03 20:30:40,18.5,88.5,16.6
158,2024-07-03 21:30:40,18.5,93.0,17.3
159,2024-07-03 22:30:40,18.0,95.0,17.2
160,2024-07-03 23:30:40,17.5,94.0,16.5
161,2024-07-04 00:30:40,16.5,96.5,15.9
162,2024-07-04 01:30:40,16.5,97.0,16.0
163,2024-07-04 02:30:40,16.5,97.5,16.1
164,2024-07-04 03:30:40,16.5,99.5,16.4
165,2024-07-04 04:30:40,16.5,94.0,15.5
166,2024-07-04 05:30:40,16.5,93.5,15.4
167,2024-07-04 06:30:40,16.5,91.5,15.1
168,2024-07-04 07:30:40,16.5,93.5,15.4
169,2024-07-04 08:30:40,16.5,95.5,15.8
