TE48-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-12-08 09:39:32,16.5,95.5,15.8,010221699
2,2023-12-08 10:39:32,15.0,95.0,14.2
3,2023-12-08 11:39:32,14.5,95.5,13.8
4,2023-12-08 12:39:32,15.0,95.5,14.3
5,2023-12-08 13:39:32,15.0,95.5,14.3
6,2023-12-08 14:39:32,15.0,95.5,14.3
7,2023-12-08 15:39:32,15.0,95.5,14.3
8,2023-12-08 16:39:32,15.5,95.5,14.8
9,2023-12-08 17:39:32,15.5,95.5,14.8
10,2023-12-08 18:39:32,14.5,95.5,13.8
11,2023-12-08 19:39:32,13.5,95.5,12.8
12,2023-12-08 20:39:32,14.0,95.5,13.3
13,2023-12-08 21:39:32,13.5,95.5,12.8
14,2023-12-08 22:39:32,13.5,95.5,12.8
15,2023-12-08 23:39:32,13.0,96.0,12.4
16,2023-12-09 00:39:32,12.5,96.0,11.9
17,2023-12-09 01:39:32,13.5,96.0,12.9
18,2023-12-09 02:39:32,13.5,96.0,12.9
19,2023-12-09 03:39:32,13.0,96.0,12.4
20,2023-12-09 04:39:32,13.0,96.0,12.4
21,2023-12-09 05:39:32,13.5,96.0,12.9
22,2023-12-09 06:39:32,13.0,96.0,12.4
23,2023-12-09 07:39:32,13.5,96.0,12.9
24,2023-12-09 08:39:32,14.5,96.0,13.9
25,2023-12-09 09:39:32,15.5,96.0,14.9
26,2023-12-09 10:39:32,16.0,96.0,15.4
27,2023-12-09 11:39:32,16.0,96.0,15.4
28,2023-12-09 12:39:32,16.0,96.0,15.4
29,2023-12-09 13:39:32,15.5,96.0,14.9
30,2023-12-09 14:39:32,13.5,95.5,12.8
31,2023-12-09 15:39:32,14.5,95.5,13.8
32,2023-12-09 16:39:32,14.5,96.0,13.9
33,2023-12-09 17:39:32,14.5,96.0,13.9
34,2023-12-09 18:39:32,14.5,96.0,13.9
35,2023-12-09 19:39:32,14.5,96.0,13.9
36,2023-12-09 20:39:32,14.5,96.0,13.9
37,2023-12-09 21:39:32,14.5,96.0,13.9
38,2023-12-09 22:39:32,14.0,96.0,13.4
39,2023-12-09 23:39:32,14.0,96.0,13.4
40,2023-12-10 00:39:32,14.0,96.0,13.4
41,2023-12-10 01:39:32,14.0,96.0,13.4
42,2023-12-10 02:39:32,14.0,96.0,13.4
43,2023-12-10 03:39:32,14.0,96.0,13.4
44,2023-12-10 04:39:32,13.0,96.0,12.4
45,2023-12-10 05:39:32,11.5,96.0,10.9
46,2023-12-10 06:39:32,11.5,96.0,10.9
47,2023-12-10 07:39:32,12.0,96.0,11.4
48,2023-12-10 08:39:32,12.0,96.0,11.4
49,2023-12-10 09:39:32,12.5,96.0,11.9
50,2023-12-10 10:39:32,12.5,96.0,11.9
51,2023-12-10 11:39:32,13.0,96.0,12.4
52,2023-12-10 12:39:32,12.5,96.0,11.9
53,2023-12-10 13:39:32,12.5,96.0,11.9
54,2023-12-10 14:39:32,12.5,96.5,12.0
55,2023-12-10 15:39:32,12.5,96.5,12.0
56,2023-12-10 16:39:32,12.0,96.5,11.5
57,2023-12-10 17:39:32,11.5,96.5,11.0
58,2023-12-10 18:39:32,11.0,96.5,10.5
59,2023-12-10 19:39:32,11.0,96.5,10.5
60,2023-12-10 20:39:32,10.5,96.0,9.9
61,2023-12-10 21:39:32,10.0,96.0,9.4
62,2023-12-10 22:39:32,10.0,96.0,9.4
63,2023-12-10 23:39:32,10.0,96.0,9.4
64,2023-12-11 00:39:32,10.0,96.5,9.5
65,2023-12-11 01:39:32,9.5,96.5,9.0
66,2023-12-11 02:39:32,9.5,96.5,9.0
67,2023-12-11 03:39:32,9.5,96.5,9.0
68,2023-12-11 04:39:32,10.0,96.0,9.4
69,2023-12-11 05:39:32,10.5,96.5,10.0
70,2023-12-11 06:39:32,10.0,96.5,9.5
71,2023-12-11 07:39:32,9.5,96.0,8.9
72,2023-12-11 08:39:32,10.0,96.5,9.5
