T15-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-08-23 16:30:57,23.0,78.5,19.1,065068678
2,2024-08-23 17:30:57,22.5,79.5,18.8
3,2024-08-23 18:30:57,21.5,85.5,19.0
4,2024-08-23 19:30:57,21.0,87.5,18.8
5,2024-08-23 20:30:57,21.0,90.0,19.3
6,2024-08-23 21:30:57,21.0,91.0,19.5
7,2024-08-23 22:30:57,21.0,92.0,19.6
8,2024-08-23 23:30:57,21.0,92.0,19.6
9,2024-08-24 00:30:57,20.5,93.0,19.3
10,2024-08-24 01:30:57,20.0,93.0,18.8
11,2024-08-24 02:30:57,19.5,93.5,18.4
12,2024-08-24 03:30:57,19.0,93.5,17.9
13,2024-08-24 04:30:57,18.5,93.5,17.4
14,2024-08-24 05:30:57,18.0,93.5,16.9
15,2024-08-24 06:30:57,17.5,93.5,16.4
16,2024-08-24 07:30:57,17.0,94.0,16.0
17,2024-08-24 08:30:57,17.0,94.0,16.0
18,2024-08-24 09:30:57,16.5,94.0,15.5
19,2024-08-24 10:30:57,16.5,93.5,15.4
20,2024-08-24 11:30:57,17.5,92.5,16.3
21,2024-08-24 12:30:57,18.5,92.5,17.3
22,2024-08-24 13:30:57,18.5,91.0,17.0
23,2024-08-24 14:30:57,18.5,89.0,16.7
24,2024-08-24 15:30:57,19.0,89.0,17.1
25,2024-08-24 16:30:57,19.5,73.5,14.6
26,2024-08-24 17:30:57,19.0,73.0,14.1
27,2024-08-24 18:30:57,18.5,78.5,14.7
28,2024-08-24 19:30:57,17.5,80.0,14.0
29,2024-08-24 20:30:57,16.0,87.0,13.8
30,2024-08-24 21:30:57,14.0,89.0,12.2
31,2024-08-24 22:30:57,12.5,90.5,11.0
32,2024-08-24 23:30:57,13.0,91.5,11.6
33,2024-08-25 00:30:57,11.5,91.0,10.1
34,2024-08-25 01:30:57,11.0,92.0,9.8
35,2024-08-25 02:30:57,11.0,92.0,9.8
36,2024-08-25 03:30:57,10.5,92.5,9.3
37,2024-08-25 04:30:57,10.0,92.5,8.8
38,2024-08-25 05:30:57,10.0,93.0,8.9
39,2024-08-25 06:30:57,10.0,93.0,8.9
40,2024-08-25 07:30:57,10.0,93.5,9.0
41,2024-08-25 08:30:57,11.5,94.5,10.6
42,2024-08-25 09:30:57,15.5,94.0,14.5
