EXO-09-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-07-20 18:30:16,27.0,73.5,21.9,065006556
2,2024-07-20 19:30:16,23.5,83.0,20.4
3,2024-07-20 20:30:16,22.0,90.0,20.3
4,2024-07-20 21:30:16,21.5,93.5,20.4
5,2024-07-20 22:30:16,21.0,95.5,20.3
6,2024-07-20 23:30:16,21.0,96.5,20.4
7,2024-07-21 00:30:16,21.0,96.0,20.3
8,2024-07-21 01:30:16,20.5,95.5,19.8
9,2024-07-21 02:30:16,19.5,98.0,19.2
10,2024-07-21 03:30:16,19.0,97.5,18.6
11,2024-07-21 04:30:16,19.0,98.0,18.7
12,2024-07-21 05:30:16,19.0,97.5,18.6
13,2024-07-21 06:30:16,19.0,98.5,18.8
14,2024-07-21 07:30:16,19.0,98.5,18.8
15,2024-07-21 08:30:16,19.5,97.5,19.1
16,2024-07-21 09:30:16,20.0,97.0,19.5
17,2024-07-21 10:30:16,20.5,91.0,19.0
18,2024-07-21 11:30:16,21.0,89.5,19.2
19,2024-07-21 12:30:16,22.0,83.0,19.0
20,2024-07-21 13:30:16,23.0,77.5,18.9
21,2024-07-21 14:30:16,24.0,74.5,19.2
22,2024-07-21 15:30:16,23.0,79.5,19.3
23,2024-07-21 16:30:16,22.5,84.0,19.7
24,2024-07-21 17:30:16,22.5,83.5,19.6
25,2024-07-21 18:30:16,22.0,85.5,19.5
26,2024-07-21 19:30:16,21.5,86.0,19.1
27,2024-07-21 20:30:16,20.5,90.5,18.9
28,2024-07-21 21:30:16,20.0,93.5,18.9
29,2024-07-21 22:30:16,20.0,95.5,19.3
30,2024-07-21 23:30:16,19.5,96.5,18.9
31,2024-07-22 00:30:16,19.0,97.0,18.5
32,2024-07-22 01:30:16,19.0,96.5,18.4
33,2024-07-22 02:30:16,19.0,96.5,18.4
34,2024-07-22 03:30:16,18.5,97.0,18.0
35,2024-07-22 04:30:16,18.5,97.5,18.1
36,2024-07-22 05:30:16,18.5,98.0,18.2
37,2024-07-22 06:30:16,18.0,98.0,17.7
38,2024-07-22 07:30:16,18.0,98.0,17.7
39,2024-07-22 08:30:16,18.0,100.0,18.0
40,2024-07-22 09:30:16,18.5,100.0,18.5
41,2024-07-22 10:30:16,19.0,100.0,19.0
42,2024-07-22 11:30:16,19.5,94.0,18.5
43,2024-07-22 12:30:16,20.0,87.5,17.9
44,2024-07-22 13:30:16,21.0,88.5,19.0
45,2024-07-22 14:30:16,22.5,78.0,18.5
46,2024-07-22 15:30:16,23.0,76.0,18.5
47,2024-07-22 16:30:16,22.5,77.0,18.3
48,2024-07-22 17:30:16,22.5,79.0,18.7
49,2024-07-22 18:30:16,21.5,81.5,18.2
50,2024-07-22 19:30:16,21.0,79.5,17.3
51,2024-07-22 20:30:16,20.0,85.0,17.4
52,2024-07-22 21:30:16,19.0,93.0,17.8
53,2024-07-22 22:30:16,19.0,95.0,18.2
54,2024-07-22 23:30:16,19.0,96.5,18.4
55,2024-07-23 00:30:16,18.5,97.5,18.1
56,2024-07-23 01:30:16,18.0,97.5,17.6
57,2024-07-23 02:30:16,17.5,98.5,17.3
58,2024-07-23 03:30:16,17.0,98.5,16.8
59,2024-07-23 04:30:16,17.5,99.5,17.4
60,2024-07-23 05:30:16,17.5,99.0,17.3
61,2024-07-23 06:30:16,18.0,99.5,17.9
62,2024-07-23 07:30:16,18.0,100.0,18.0
63,2024-07-23 08:30:16,19.0,100.0,19.0
64,2024-07-23 09:30:16,19.0,99.0,18.8
65,2024-07-23 10:30:16,20.0,89.5,18.2
66,2024-07-23 11:30:16,21.0,87.0,18.8
67,2024-07-23 12:30:16,22.0,84.0,19.2
68,2024-07-23 13:30:16,22.0,87.0,19.7
69,2024-07-23 14:30:16,23.5,82.0,20.2
70,2024-07-23 15:30:16,23.0,85.5,20.4
71,2024-07-23 16:30:16,22.0,87.5,19.8
72,2024-07-23 17:30:16,21.5,89.0,19.6
73,2024-07-23 18:30:16,21.0,91.5,19.6
74,2024-07-23 19:30:16,20.5,94.5,19.6
75,2024-07-23 20:30:16,20.0,95.5,19.3
76,2024-07-23 21:30:16,19.5,97.0,19.0
77,2024-07-23 22:30:16,19.5,98.0,19.2
78,2024-07-23 23:30:16,19.5,98.0,19.2
79,2024-07-24 00:30:16,18.0,97.0,17.5
80,2024-07-24 01:30:16,17.5,98.5,17.3
81,2024-07-24 02:30:16,17.0,98.0,16.7
82,2024-07-24 03:30:16,16.5,98.5,16.3
83,2024-07-24 04:30:16,16.0,98.5,15.8
84,2024-07-24 05:30:16,16.0,99.0,15.8
85,2024-07-24 06:30:16,16.0,100.0,16.0
86,2024-07-24 07:30:16,16.0,100.0,16.0
87,2024-07-24 08:30:16,17.5,100.0,17.5
88,2024-07-24 09:30:16,19.5,99.0,19.3
89,2024-07-24 10:30:16,20.5,98.0,20.2
90,2024-07-24 11:30:16,20.5,96.0,19.8
91,2024-07-24 12:30:16,20.5,94.5,19.6
92,2024-07-24 13:30:16,21.5,90.5,19.9
93,2024-07-24 14:30:16,22.0,87.0,19.7
94,2024-07-24 15:30:16,21.5,88.5,19.5
95,2024-07-24 16:30:16,22.0,87.0,19.7
96,2024-07-24 17:30:16,22.5,85.0,19.9
97,2024-07-24 18:30:16,22.0,85.0,19.4
98,2024-07-24 19:30:16,21.5,87.5,19.3
99,2024-07-24 20:30:16,21.0,89.5,19.2
100,2024-07-24 21:30:16,19.0,95.5,18.3
101,2024-07-24 22:30:16,18.5,96.5,17.9
102,2024-07-24 23:30:16,17.5,96.5,16.9
103,2024-07-25 00:30:16,17.0,97.0,16.5
104,2024-07-25 01:30:16,17.5,98.0,17.2
105,2024-07-25 02:30:16,17.5,98.0,17.2
106,2024-07-25 03:30:16,17.5,98.5,17.3
107,2024-07-25 04:30:16,17.0,99.0,16.8
108,2024-07-25 05:30:16,16.5,99.0,16.3
109,2024-07-25 06:30:16,16.5,99.0,16.3
110,2024-07-25 07:30:16,17.0,100.0,17.0
111,2024-07-25 08:30:16,18.5,99.0,18.3
112,2024-07-25 09:30:16,20.5,95.0,19.7
113,2024-07-25 10:30:16,22.0,90.0,20.3
114,2024-07-25 11:30:16,24.0,84.5,21.2
115,2024-07-25 12:30:16,23.0,89.0,21.1
