EXO-04-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-06-04 10:00:44,18.0,88.0,16.0,065067254
2,2024-06-04 11:00:44,16.0,95.0,15.2
3,2024-06-04 12:00:44,17.0,91.0,15.5
4,2024-06-04 13:00:44,18.5,84.5,15.8
5,2024-06-04 14:00:44,17.5,88.5,15.6
6,2024-06-04 15:00:44,18.5,86.5,16.2
7,2024-06-04 16:00:44,18.0,88.5,16.1
8,2024-06-04 17:00:44,17.5,91.5,16.1
9,2024-06-04 18:00:44,18.0,88.5,16.1
10,2024-06-04 19:00:44,18.5,86.5,16.2
11,2024-06-04 20:00:44,18.5,87.0,16.3
12,2024-06-04 21:00:44,16.5,92.0,15.2
13,2024-06-04 22:00:44,14.5,96.5,13.9
14,2024-06-04 23:00:44,14.5,92.5,13.3
15,2024-06-05 00:00:44,15.0,93.0,13.9
16,2024-06-05 01:00:44,14.5,93.0,13.4
17,2024-06-05 02:00:44,14.0,91.0,12.6
18,2024-06-05 03:00:44,14.0,91.0,12.6
19,2024-06-05 04:00:44,13.5,92.0,12.2
20,2024-06-05 05:00:44,13.5,93.0,12.4
21,2024-06-05 06:00:44,14.0,92.0,12.7
22,2024-06-05 07:00:44,13.5,90.5,12.0
23,2024-06-05 08:00:44,15.0,89.5,13.3
24,2024-06-05 09:00:44,16.0,87.5,13.9
25,2024-06-05 10:00:44,16.5,92.0,15.2
26,2024-06-05 11:00:44,15.0,100.0,15.0
27,2024-06-05 12:00:44,14.5,100.0,14.5
28,2024-06-05 13:00:44,14.5,100.0,14.5
29,2024-06-05 14:00:44,14.5,100.0,14.5
30,2024-06-05 15:00:44,14.5,100.0,14.5
31,2024-06-05 16:00:44,15.0,100.0,15.0
32,2024-06-05 17:00:44,15.0,100.0,15.0
33,2024-06-05 18:00:44,15.0,100.0,15.0
34,2024-06-05 19:00:44,14.5,100.0,14.5
35,2024-06-05 20:00:44,14.5,100.0,14.5
36,2024-06-05 21:00:44,13.5,100.0,13.5
37,2024-06-05 22:00:44,14.0,100.0,14.0
38,2024-06-05 23:00:44,13.5,100.0,13.5
39,2024-06-06 00:00:44,13.5,100.0,13.5
40,2024-06-06 01:00:44,13.5,100.0,13.5
41,2024-06-06 02:00:44,13.0,100.0,13.0
42,2024-06-06 03:00:44,13.0,100.0,13.0
43,2024-06-06 04:00:44,13.0,100.0,13.0
44,2024-06-06 05:00:44,13.0,100.0,13.0
45,2024-06-06 06:00:44,13.0,100.0,13.0
46,2024-06-06 07:00:44,12.5,100.0,12.5
47,2024-06-06 08:00:44,13.0,99.5,12.9
48,2024-06-06 09:00:44,14.0,98.5,13.8
49,2024-06-06 10:00:44,14.5,91.0,13.0
50,2024-06-06 11:00:44,16.0,82.0,12.9
51,2024-06-06 12:00:44,16.0,84.5,13.4
52,2024-06-06 13:00:44,18.0,78.5,14.2
53,2024-06-06 14:00:44,18.5,78.0,14.6
54,2024-06-06 15:00:44,16.5,81.5,13.3
55,2024-06-06 16:00:44,17.0,82.0,13.9
56,2024-06-06 17:00:44,17.0,85.0,14.5
57,2024-06-06 18:00:44,17.0,85.5,14.6
58,2024-06-06 19:00:44,16.5,87.5,14.4
59,2024-06-06 20:00:44,15.0,92.5,13.8
60,2024-06-06 21:00:44,14.5,94.0,13.5
61,2024-06-06 22:00:44,14.0,92.5,12.8
62,2024-06-06 23:00:44,14.0,93.5,13.0
63,2024-06-07 00:00:44,14.0,93.0,12.9
64,2024-06-07 01:00:44,14.0,93.5,13.0
65,2024-06-07 02:00:44,13.5,92.5,12.3
66,2024-06-07 03:00:44,14.0,93.5,13.0
67,2024-06-07 04:00:44,13.5,97.5,13.1
68,2024-06-07 05:00:44,13.5,98.0,13.2
69,2024-06-07 06:00:44,13.5,96.5,13.0
70,2024-06-07 07:00:44,13.0,96.0,12.4
71,2024-06-07 08:00:44,14.0,92.5,12.8
72,2024-06-07 09:00:44,15.0,91.5,13.6
73,2024-06-07 10:00:44,15.5,90.5,14.0
74,2024-06-07 11:00:44,17.5,86.0,15.1
75,2024-06-07 12:00:44,16.5,89.0,14.7
76,2024-06-07 13:00:44,18.0,83.5,15.2
77,2024-06-07 14:00:44,17.0,88.0,15.0
78,2024-06-07 15:00:44,16.5,89.5,14.8
79,2024-06-07 16:00:44,16.0,92.5,14.8
80,2024-06-07 17:00:44,16.0,92.5,14.8
81,2024-06-07 18:00:44,16.5,91.0,15.0
82,2024-06-07 19:00:44,16.0,94.5,15.1
83,2024-06-07 20:00:44,16.0,95.0,15.2
84,2024-06-07 21:00:44,16.0,94.5,15.1
85,2024-06-07 22:00:44,15.0,95.5,14.3
86,2024-06-07 23:00:44,15.0,94.0,14.0
87,2024-06-08 00:00:44,15.0,89.0,13.2
88,2024-06-08 01:00:44,15.0,86.5,12.8
89,2024-06-08 02:00:44,15.5,90.0,13.9
90,2024-06-08 03:00:44,15.0,86.0,12.7
91,2024-06-08 04:00:44,14.5,91.5,13.1
92,2024-06-08 05:00:44,14.5,91.0,13.0
93,2024-06-08 06:00:44,14.5,90.5,13.0
94,2024-06-08 07:00:44,14.5,90.0,12.9
95,2024-06-08 08:00:44,14.5,90.5,13.0
96,2024-06-08 09:00:44,16.5,88.5,14.6
97,2024-06-08 10:00:44,17.0,83.5,14.2
98,2024-06-08 11:00:44,16.5,88.5,14.6
99,2024-06-08 12:00:44,17.0,86.5,14.7
100,2024-06-08 13:00:44,16.5,92.5,15.3
101,2024-06-08 14:00:44,17.5,88.0,15.5
102,2024-06-08 15:00:44,18.0,91.0,16.5
103,2024-06-08 16:00:44,17.5,95.5,16.8
104,2024-06-08 17:00:44,17.5,93.5,16.4
105,2024-06-08 18:00:44,17.5,92.5,16.3
106,2024-06-08 19:00:44,17.0,92.5,15.8
107,2024-06-08 20:00:44,19.5,83.5,16.6
108,2024-06-08 21:00:44,17.5,89.5,15.8
109,2024-06-08 22:00:44,15.5,93.5,14.5
110,2024-06-08 23:00:44,15.0,92.5,13.8
111,2024-06-09 00:00:44,14.5,93.5,13.5
112,2024-06-09 01:00:44,14.0,91.0,12.6
113,2024-06-09 02:00:44,15.0,87.5,12.9
114,2024-06-09 03:00:44,15.0,89.5,13.3
115,2024-06-09 04:00:44,15.0,90.5,13.5
116,2024-06-09 05:00:44,14.5,91.0,13.0
117,2024-06-09 06:00:44,14.5,90.5,13.0
