EXO-04-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-05-16 11:00:19,15.0,100.0,15.0,065067136
2,2024-05-16 12:00:19,14.0,100.0,14.0
3,2024-05-16 13:00:19,14.0,100.0,14.0
4,2024-05-16 14:00:19,14.0,100.0,14.0
5,2024-05-16 15:00:19,14.5,100.0,14.5
6,2024-05-16 16:00:19,15.0,100.0,15.0
7,2024-05-16 17:00:19,15.0,98.0,14.7
8,2024-05-16 18:00:19,15.0,97.0,14.5
9,2024-05-16 19:00:19,15.0,93.0,13.9
10,2024-05-16 20:00:19,14.0,95.5,13.3
11,2024-05-16 21:00:19,13.5,98.0,13.2
12,2024-05-16 22:00:19,13.0,100.0,13.0
13,2024-05-16 23:00:19,13.5,100.0,13.5
14,2024-05-17 00:00:19,13.5,96.5,13.0
15,2024-05-17 01:00:19,13.0,100.0,13.0
16,2024-05-17 02:00:19,13.0,100.0,13.0
17,2024-05-17 03:00:19,13.5,100.0,13.5
18,2024-05-17 04:00:19,13.0,100.0,13.0
19,2024-05-17 05:00:19,13.0,100.0,13.0
20,2024-05-17 06:00:19,12.5,100.0,12.5
21,2024-05-17 07:00:19,12.0,100.0,12.0
22,2024-05-17 08:00:19,11.5,100.0,11.5
23,2024-05-17 09:00:19,11.5,100.0,11.5
24,2024-05-17 10:00:19,12.5,94.5,11.6
25,2024-05-17 11:00:19,13.5,90.0,11.9
26,2024-05-17 12:00:19,14.5,86.5,12.3
27,2024-05-17 13:00:19,15.0,82.0,12.0
28,2024-05-17 14:00:19,15.0,82.5,12.0
29,2024-05-17 15:00:19,16.0,80.0,12.6
30,2024-05-17 16:00:19,15.0,79.0,11.4
31,2024-05-17 17:00:19,15.0,82.0,12.0
32,2024-05-17 18:00:19,14.5,82.5,11.6
33,2024-05-17 19:00:19,14.0,81.5,10.9
34,2024-05-17 20:00:19,13.5,83.5,10.8
35,2024-05-17 21:00:19,12.5,88.0,10.6
36,2024-05-17 22:00:19,12.5,88.0,10.6
37,2024-05-17 23:00:19,12.0,91.0,10.6
38,2024-05-18 00:00:19,12.0,90.0,10.4
39,2024-05-18 01:00:19,11.5,89.5,9.8
40,2024-05-18 02:00:19,11.5,83.0,8.7
41,2024-05-18 03:00:19,12.0,82.0,9.0
42,2024-05-18 04:00:19,11.5,86.5,9.3
43,2024-05-18 05:00:19,11.5,86.5,9.3
44,2024-05-18 06:00:19,11.5,85.0,9.1
45,2024-05-18 07:00:19,11.5,87.5,9.5
46,2024-05-18 08:00:19,11.5,81.0,8.4
