EXO-04-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-05-13 09:30:43,19.5,84.5,16.8,065067254
2,2024-05-13 10:30:43,15.0,100.0,15.0
3,2024-05-13 11:30:43,15.0,100.0,15.0
4,2024-05-13 12:30:43,16.0,97.0,15.5
5,2024-05-13 13:30:43,17.0,91.5,15.6
6,2024-05-13 14:30:43,18.0,85.5,15.5
7,2024-05-13 15:30:43,16.5,86.5,14.2
8,2024-05-13 16:30:43,17.0,81.0,13.7
9,2024-05-13 17:30:43,16.5,81.0,13.2
10,2024-05-13 18:30:43,15.5,81.5,12.3
11,2024-05-13 19:30:43,14.0,87.0,11.9
12,2024-05-13 20:30:43,13.5,86.5,11.3
13,2024-05-13 21:30:43,12.0,87.5,10.0
14,2024-05-13 22:30:43,12.5,88.5,10.7
15,2024-05-13 23:30:43,12.0,86.0,9.7
16,2024-05-14 00:30:43,12.0,85.5,9.6
17,2024-05-14 01:30:43,11.5,84.0,8.9
18,2024-05-14 02:30:43,11.5,84.0,8.9
19,2024-05-14 03:30:43,11.5,83.5,8.8
20,2024-05-14 04:30:43,11.5,84.5,9.0
21,2024-05-14 05:30:43,11.5,84.0,8.9
22,2024-05-14 06:30:43,11.5,83.5,8.8
23,2024-05-14 07:30:43,11.5,84.5,9.0
24,2024-05-14 08:30:43,11.5,83.0,8.7
25,2024-05-14 09:30:43,12.5,79.5,9.1
26,2024-05-14 10:30:43,13.5,78.0,9.7
27,2024-05-14 11:30:43,14.0,78.0,10.2
28,2024-05-14 12:30:43,16.5,68.0,10.6
29,2024-05-14 13:30:43,16.5,70.0,11.0
30,2024-05-14 14:30:43,16.5,69.5,10.9
31,2024-05-14 15:30:43,16.5,69.0,10.8
32,2024-05-14 16:30:43,16.5,69.0,10.8
33,2024-05-14 17:30:43,15.5,78.5,11.8
34,2024-05-14 18:30:43,14.5,81.0,11.3
35,2024-05-14 19:30:43,13.5,84.5,10.9
36,2024-05-14 20:30:43,13.0,85.5,10.6
37,2024-05-14 21:30:43,12.0,89.0,10.2
38,2024-05-14 22:30:43,11.5,90.5,10.0
39,2024-05-14 23:30:43,11.5,91.5,10.2
40,2024-05-15 00:30:43,11.0,92.0,9.8
41,2024-05-15 01:30:43,11.5,90.5,10.0
42,2024-05-15 02:30:43,12.0,91.0,10.6
43,2024-05-15 03:30:43,12.0,94.0,11.1
