EXO-04-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-20 14:00:28,16.0,69.0,10.3,065067220
2,2024-03-20 15:00:28,14.5,73.5,9.8
3,2024-03-20 16:00:28,14.5,75.5,10.2
4,2024-03-20 17:00:28,14.0,76.5,9.9
5,2024-03-20 18:00:28,13.5,78.0,9.7
6,2024-03-20 19:00:28,12.5,80.5,9.2
7,2024-03-20 20:00:28,11.5,85.0,9.1
8,2024-03-20 21:00:28,11.5,86.5,9.3
9,2024-03-20 22:00:28,11.5,87.5,9.5
10,2024-03-20 23:00:28,11.5,90.5,10.0
11,2024-03-21 00:00:28,11.5,90.5,10.0
12,2024-03-21 01:00:28,12.0,89.0,10.2
13,2024-03-21 02:00:28,11.5,90.0,9.9
14,2024-03-21 03:00:28,12.0,88.5,10.2
15,2024-03-21 04:00:28,11.5,91.5,10.2
16,2024-03-21 05:00:28,11.5,91.0,10.1
17,2024-03-21 06:00:28,11.5,89.0,9.8
18,2024-03-21 07:00:28,11.5,91.5,10.2
19,2024-03-21 08:00:28,11.5,91.0,10.1
20,2024-03-21 09:00:28,12.0,89.5,10.3
21,2024-03-21 10:00:28,13.0,82.5,10.1
22,2024-03-21 11:00:28,14.0,81.5,10.9
23,2024-03-21 12:00:28,14.0,77.0,10.0
24,2024-03-21 13:00:28,14.5,79.0,10.9
25,2024-03-21 14:00:28,14.5,77.0,10.5
26,2024-03-21 15:00:28,14.5,78.5,10.8
27,2024-03-21 16:00:28,14.5,77.5,10.6
28,2024-03-21 17:00:28,14.0,81.0,10.8
29,2024-03-21 18:00:28,13.5,81.5,10.4
30,2024-03-21 19:00:28,13.0,84.0,10.4
31,2024-03-21 20:00:28,12.5,88.0,10.6
32,2024-03-21 21:00:28,12.5,92.0,11.2
33,2024-03-21 22:00:28,12.5,95.0,11.7
34,2024-03-21 23:00:28,13.0,96.5,12.5
35,2024-03-22 00:00:28,12.5,96.0,11.9
36,2024-03-22 01:00:28,13.0,97.5,12.6
37,2024-03-22 02:00:28,12.0,98.0,11.7
38,2024-03-22 03:00:28,12.0,96.0,11.4
39,2024-03-22 04:00:28,12.5,99.5,12.4
40,2024-03-22 05:00:28,13.0,100.0,13.0
41,2024-03-22 06:00:28,13.0,100.0,13.0
42,2024-03-22 07:00:28,13.0,100.0,13.0
43,2024-03-22 08:00:28,13.0,100.0,13.0
44,2024-03-22 09:00:28,13.5,100.0,13.5
45,2024-03-22 10:00:28,13.5,100.0,13.5
46,2024-03-22 11:00:28,14.0,100.0,14.0
47,2024-03-22 12:00:28,14.0,99.0,13.8
48,2024-03-22 13:00:28,14.0,99.0,13.8
49,2024-03-22 14:00:28,14.5,96.5,13.9
50,2024-03-22 15:00:28,14.0,98.0,13.7
51,2024-03-22 16:00:28,14.0,98.5,13.8
52,2024-03-22 17:00:28,14.0,100.0,14.0
53,2024-03-22 18:00:28,13.5,100.0,13.5
54,2024-03-22 19:00:28,13.0,100.0,13.0
55,2024-03-22 20:00:28,13.0,100.0,13.0
56,2024-03-22 21:00:28,12.5,100.0,12.5
57,2024-03-22 22:00:28,12.5,100.0,12.5
58,2024-03-22 23:00:28,12.0,100.0,12.0
59,2024-03-23 00:00:28,12.0,100.0,12.0
60,2024-03-23 01:00:28,11.5,100.0,11.5
61,2024-03-23 02:00:28,11.5,100.0,11.5
62,2024-03-23 03:00:28,11.5,100.0,11.5
63,2024-03-23 04:00:28,11.5,100.0,11.5
64,2024-03-23 05:00:28,11.0,100.0,11.0
65,2024-03-23 06:00:28,11.0,100.0,11.0
66,2024-03-23 07:00:28,11.0,100.0,11.0
67,2024-03-23 08:00:28,11.0,100.0,11.0
68,2024-03-23 09:00:28,11.0,100.0,11.0
69,2024-03-23 10:00:28,11.0,100.0,11.0
70,2024-03-23 11:00:28,11.0,100.0,11.0
71,2024-03-23 12:00:28,12.0,97.5,11.6
72,2024-03-23 13:00:28,12.0,96.0,11.4
73,2024-03-23 14:00:28,12.0,93.5,11.0
74,2024-03-23 15:00:28,12.0,91.0,10.6
75,2024-03-23 16:00:28,11.5,92.0,10.2
76,2024-03-23 17:00:28,11.5,90.5,10.0
77,2024-03-23 18:00:28,11.0,93.0,9.9
78,2024-03-23 19:00:28,10.5,92.0,9.3
79,2024-03-23 20:00:28,10.0,92.5,8.8
80,2024-03-23 21:00:28,10.0,93.0,8.9
81,2024-03-23 22:00:28,10.5,93.0,9.4
82,2024-03-23 23:00:28,10.0,92.5,8.8
83,2024-03-24 00:00:28,10.0,93.0,8.9
84,2024-03-24 01:00:28,10.0,92.0,8.8
85,2024-03-24 02:00:28,10.0,93.5,9.0
86,2024-03-24 03:00:28,10.0,93.5,9.0
87,2024-03-24 04:00:28,10.0,93.5,9.0
88,2024-03-24 05:00:28,10.0,93.0,8.9
89,2024-03-24 06:00:28,10.0,94.0,9.1
90,2024-03-24 07:00:28,10.0,91.0,8.6
91,2024-03-24 08:00:28,9.5,90.0,7.9
