T02-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-08-18 18:45:06,22.0,92.0,20.6,065069009
2,2024-08-18 19:45:06,20.5,97.0,20.0
3,2024-08-18 20:45:06,20.0,99.0,19.8
4,2024-08-18 21:45:06,20.0,100.0,20.0
5,2024-08-18 22:45:06,19.5,100.0,19.5
6,2024-08-18 23:45:06,18.0,100.0,18.0
7,2024-08-19 00:45:06,17.0,100.0,17.0
8,2024-08-19 01:45:06,17.5,100.0,17.5
9,2024-08-19 02:45:06,17.5,100.0,17.5
10,2024-08-19 03:45:06,16.5,100.0,16.5
11,2024-08-19 04:45:06,16.5,100.0,16.5
12,2024-08-19 05:45:06,16.5,100.0,16.5
13,2024-08-19 06:45:06,17.0,100.0,17.0
14,2024-08-19 07:45:06,18.0,100.0,18.0
15,2024-08-19 08:45:06,19.0,100.0,19.0
16,2024-08-19 09:45:06,21.0,98.0,20.7
17,2024-08-19 10:45:06,22.0,96.0,21.3
18,2024-08-19 11:45:06,24.5,90.0,22.7
19,2024-08-19 12:45:06,24.5,86.5,22.1
20,2024-08-19 13:45:06,25.5,84.5,22.7
21,2024-08-19 14:45:06,25.0,82.5,21.8
22,2024-08-19 15:45:06,25.5,83.5,22.5
23,2024-08-19 16:45:06,23.5,87.5,21.3
24,2024-08-19 17:45:06,23.0,92.0,21.6
25,2024-08-19 18:45:06,22.5,93.0,21.3
26,2024-08-19 19:45:06,21.5,96.0,20.8
27,2024-08-19 20:45:06,21.0,98.0,20.7
28,2024-08-19 21:45:06,20.5,99.0,20.3
29,2024-08-19 22:45:06,20.0,99.5,19.9
30,2024-08-19 23:45:06,20.0,100.0,20.0
31,2024-08-20 00:45:06,20.0,100.0,20.0
32,2024-08-20 01:45:06,19.5,100.0,19.5
33,2024-08-20 02:45:06,19.0,100.0,19.0
34,2024-08-20 03:45:06,19.0,100.0,19.0
35,2024-08-20 04:45:06,18.5,100.0,18.5
36,2024-08-20 05:45:06,18.5,100.0,18.5
37,2024-08-20 06:45:06,18.5,100.0,18.5
38,2024-08-20 07:45:06,18.0,100.0,18.0
39,2024-08-20 08:45:06,18.5,100.0,18.5
40,2024-08-20 09:45:06,19.5,100.0,19.5
41,2024-08-20 10:45:06,20.0,100.0,20.0
42,2024-08-20 11:45:06,20.5,100.0,20.5
