T02-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-12-11 12:22:11,14.5,100.0,14.5,010220096
2,2023-12-11 13:22:11,12.0,100.0,12.0
3,2023-12-11 14:22:11,11.0,100.0,11.0
4,2023-12-11 15:22:11,11.5,100.5,11.6
5,2023-12-11 16:22:11,11.5,100.5,11.6
6,2023-12-11 17:22:11,10.5,100.5,10.6
7,2023-12-11 18:22:11,10.5,100.5,10.6
8,2023-12-11 19:22:11,10.5,100.5,10.6
9,2023-12-11 20:22:11,10.5,100.5,10.6
10,2023-12-11 21:22:11,10.0,100.5,10.1
11,2023-12-11 22:22:11,10.0,100.5,10.1
12,2023-12-11 23:22:11,9.5,100.5,9.6
13,2023-12-12 00:22:11,9.5,100.5,9.6
14,2023-12-12 01:22:11,9.5,100.5,9.6
15,2023-12-12 02:22:11,9.5,100.5,9.6
16,2023-12-12 03:22:11,9.5,100.5,9.6
17,2023-12-12 04:22:11,9.5,100.5,9.6
18,2023-12-12 05:22:11,9.5,100.5,9.6
19,2023-12-12 06:22:11,9.5,100.5,9.6
20,2023-12-12 07:22:11,9.5,100.5,9.6
21,2023-12-12 08:22:11,9.0,100.5,9.1
22,2023-12-12 09:22:11,9.5,100.5,9.6
23,2023-12-12 10:22:11,10.0,100.5,10.1
24,2023-12-12 11:22:11,10.5,100.5,10.6
25,2023-12-12 12:22:11,10.5,100.5,10.6
26,2023-12-12 13:22:11,10.0,100.5,10.1
27,2023-12-12 14:22:11,10.0,100.5,10.1
28,2023-12-12 15:22:11,10.0,100.5,10.1
29,2023-12-12 16:22:11,9.5,100.5,9.6
30,2023-12-12 17:22:11,9.5,100.5,9.6
31,2023-12-12 18:22:11,9.5,100.5,9.6
32,2023-12-12 19:22:11,9.0,100.5,9.1
33,2023-12-12 20:22:11,9.0,100.5,9.1
34,2023-12-12 21:22:11,9.0,100.5,9.1
35,2023-12-12 22:22:11,9.0,100.5,9.1
36,2023-12-12 23:22:11,9.0,100.5,9.1
37,2023-12-13 00:22:11,8.5,100.5,8.6
38,2023-12-13 01:22:11,8.0,100.5,8.1
39,2023-12-13 02:22:11,8.0,100.5,8.1
40,2023-12-13 03:22:11,8.0,100.5,8.1
41,2023-12-13 04:22:11,8.0,100.5,8.1
42,2023-12-13 05:22:11,8.0,100.5,8.1
43,2023-12-13 06:22:11,9.0,101.0,9.1
44,2023-12-13 07:22:11,8.0,100.5,8.1
45,2023-12-13 08:22:11,9.0,101.0,9.1
46,2023-12-13 09:22:11,9.5,101.0,9.6
47,2023-12-13 10:22:11,10.0,100.5,10.1
48,2023-12-13 11:22:11,10.5,100.5,10.6
49,2023-12-13 12:22:11,10.5,100.5,10.6
50,2023-12-13 13:22:11,10.5,100.5,10.6
51,2023-12-13 14:22:11,10.5,100.5,10.6
52,2023-12-13 15:22:11,10.0,100.5,10.1
53,2023-12-13 16:22:11,10.0,100.5,10.1
54,2023-12-13 17:22:11,9.5,100.5,9.6
55,2023-12-13 18:22:11,9.0,100.5,9.1
56,2023-12-13 19:22:11,9.0,100.5,9.1
57,2023-12-13 20:22:11,9.0,100.5,9.1
58,2023-12-13 21:22:11,8.5,100.5,8.6
59,2023-12-13 22:22:11,8.5,100.5,8.6
60,2023-12-13 23:22:11,8.0,100.5,8.1
61,2023-12-14 00:22:11,8.0,100.5,8.1
62,2023-12-14 01:22:11,8.5,101.0,8.6
63,2023-12-14 02:22:11,8.0,101.0,8.1
64,2023-12-14 03:22:11,8.0,101.0,8.1
65,2023-12-14 04:22:11,8.5,101.0,8.6
66,2023-12-14 05:22:11,8.5,101.0,8.6
67,2023-12-14 06:22:11,9.0,101.0,9.1
68,2023-12-14 07:22:11,9.0,101.0,9.1
69,2023-12-14 08:22:11,9.5,101.5,9.7
70,2023-12-14 09:22:11,10.0,101.5,10.2
71,2023-12-14 10:22:11,10.5,101.5,10.7
72,2023-12-14 11:22:11,10.5,101.5,10.7
73,2023-12-14 12:22:11,11.0,101.5,11.2
74,2023-12-14 13:22:11,11.0,101.5,11.2
75,2023-12-14 14:22:11,11.0,101.5,11.2
76,2023-12-14 15:22:11,11.0,101.5,11.2
77,2023-12-14 16:22:11,10.5,101.5,10.7
78,2023-12-14 17:22:11,10.5,101.5,10.7
79,2023-12-14 18:22:11,10.5,101.5,10.7
80,2023-12-14 19:22:11,11.0,101.5,11.2
81,2023-12-14 20:22:11,10.5,101.5,10.7
82,2023-12-14 21:22:11,10.5,101.5,10.7
83,2023-12-14 22:22:11,11.0,101.5,11.2
84,2023-12-14 23:22:11,11.5,101.5,11.7
85,2023-12-15 00:22:11,11.5,101.5,11.7
86,2023-12-15 01:22:11,12.0,101.5,12.2
87,2023-12-15 02:22:11,12.0,101.5,12.2
88,2023-12-15 03:22:11,12.5,101.5,12.7
89,2023-12-15 04:22:11,12.5,101.5,12.7
90,2023-12-15 05:22:11,13.0,101.5,13.2
91,2023-12-15 06:22:11,13.0,101.5,13.2
92,2023-12-15 07:22:11,13.5,101.5,13.7
93,2023-12-15 08:22:11,13.5,102.0,13.8
94,2023-12-15 09:22:11,11.0,104.0,11.6
95,2023-12-15 10:22:11,12.0,104.0,12.6
96,2023-12-15 11:22:11,12.5,104.0,13.1
97,2023-12-15 12:22:11,13.0,104.0,13.6
98,2023-12-15 13:22:11,12.5,104.0,13.1
99,2023-12-15 14:22:11,13.0,104.0,13.6
100,2023-12-15 15:22:11,12.0,104.5,12.7
101,2023-12-15 16:22:11,12.0,104.0,12.6
102,2023-12-15 17:22:11,11.5,104.5,12.2
103,2023-12-15 18:22:11,11.5,104.5,12.2
104,2023-12-15 19:22:11,11.5,104.5,12.2
105,2023-12-15 20:22:11,11.5,104.5,12.2
106,2023-12-15 21:22:11,12.0,104.5,12.7
107,2023-12-15 22:22:11,12.0,104.5,12.7
108,2023-12-15 23:22:11,12.0,104.5,12.7
109,2023-12-16 00:22:11,12.0,104.5,12.7
110,2023-12-16 01:22:11,12.0,104.5,12.7
111,2023-12-16 02:22:11,12.0,104.0,12.6
112,2023-12-16 03:22:11,12.0,104.5,12.7
