TER-EXO-T01-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-07-17 09:45:06,19.5,94.5,18.6,065069047
2,2024-07-17 10:45:06,19.5,95.0,18.7
3,2024-07-17 11:45:06,20.0,95.0,19.2
4,2024-07-17 12:45:06,19.0,95.5,18.3
5,2024-07-17 13:45:06,19.0,95.5,18.3
6,2024-07-17 14:45:06,18.5,95.5,17.8
7,2024-07-17 15:45:06,18.5,95.5,17.8
8,2024-07-17 16:45:06,18.5,95.5,17.8
9,2024-07-17 17:45:06,18.5,95.5,17.8
10,2024-07-17 18:45:06,18.5,94.5,17.6
11,2024-07-17 19:45:06,18.0,93.0,16.9
12,2024-07-17 20:45:06,17.5,94.0,16.5
13,2024-07-17 21:45:06,17.5,94.5,16.6
14,2024-07-17 22:45:06,17.5,94.5,16.6
15,2024-07-17 23:45:06,17.5,95.0,16.7
16,2024-07-18 00:45:06,17.0,94.0,16.0
17,2024-07-18 01:45:06,16.5,95.0,15.7
18,2024-07-18 02:45:06,16.5,94.5,15.6
19,2024-07-18 03:45:06,16.0,95.0,15.2
20,2024-07-18 04:45:06,16.0,95.0,15.2
21,2024-07-18 05:45:06,16.0,95.0,15.2
22,2024-07-18 06:45:06,15.5,95.5,14.8
23,2024-07-18 07:45:06,16.0,95.5,15.3
24,2024-07-18 08:45:06,17.0,95.0,16.2
25,2024-07-18 09:45:06,17.5,92.0,16.2
26,2024-07-18 10:45:06,18.5,90.0,16.8
27,2024-07-18 11:45:06,19.0,89.5,17.2
28,2024-07-18 12:45:06,19.5,86.5,17.2
29,2024-07-18 13:45:06,19.5,86.0,17.1
30,2024-07-18 14:45:06,21.5,82.5,18.4
31,2024-07-18 15:45:06,20.0,89.0,18.1
32,2024-07-18 16:45:06,19.5,88.0,17.5
33,2024-07-18 17:45:06,20.0,84.5,17.3
34,2024-07-18 18:45:06,20.0,85.5,17.5
35,2024-07-18 19:45:06,19.5,87.5,17.4
36,2024-07-18 20:45:06,18.5,89.5,16.7
37,2024-07-18 21:45:06,17.5,92.0,16.2
38,2024-07-18 22:45:06,16.5,93.0,15.4
39,2024-07-18 23:45:06,16.0,93.5,15.0
40,2024-07-19 00:45:06,16.0,94.0,15.0
41,2024-07-19 01:45:06,15.5,94.5,14.6
42,2024-07-19 02:45:06,14.5,94.5,13.6
43,2024-07-19 03:45:06,14.5,95.0,13.7
44,2024-07-19 04:45:06,14.5,95.0,13.7
45,2024-07-19 05:45:06,14.5,95.0,13.7
46,2024-07-19 06:45:06,15.0,95.5,14.3
47,2024-07-19 07:45:06,15.0,95.5,14.3
48,2024-07-19 08:45:06,16.5,95.5,15.8
49,2024-07-19 09:45:06,18.0,93.0,16.9
50,2024-07-19 10:45:06,19.5,87.0,17.3
51,2024-07-19 11:45:06,21.0,84.0,18.2
52,2024-07-19 12:45:06,22.0,80.0,18.4
53,2024-07-19 13:45:06,23.0,76.0,18.5
54,2024-07-19 14:45:06,23.5,73.5,18.5
55,2024-07-19 15:45:06,23.5,74.5,18.7
56,2024-07-19 16:45:06,23.5,78.0,19.4
57,2024-07-19 17:45:06,23.0,76.5,18.6
