TER-EXO-T01-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-05-16 09:00:16,20.5,81.5,17.2,065067557
2,2024-05-16 10:00:16,15.0,95.5,14.3
3,2024-05-16 11:00:16,17.0,88.0,15.0
4,2024-05-16 12:00:16,16.0,90.0,14.4
5,2024-05-16 13:00:16,18.0,83.5,15.2
6,2024-05-16 14:00:16,17.5,83.5,14.7
7,2024-05-16 15:00:16,17.5,85.5,15.0
8,2024-05-16 16:00:16,16.5,85.5,14.1
9,2024-05-16 17:00:16,16.5,81.5,13.3
10,2024-05-16 18:00:16,15.5,86.0,13.2
11,2024-05-16 19:00:16,15.0,84.0,12.3
12,2024-05-16 20:00:16,14.5,88.5,12.6
13,2024-05-16 21:00:16,13.0,95.0,12.2
14,2024-05-16 22:00:16,13.0,97.5,12.6
15,2024-05-16 23:00:16,13.0,95.5,12.3
16,2024-05-17 00:00:16,13.0,97.0,12.5
17,2024-05-17 01:00:16,12.5,99.5,12.4
18,2024-05-17 02:00:16,12.5,100.0,12.5
19,2024-05-17 03:00:16,12.5,100.0,12.5
20,2024-05-17 04:00:16,12.5,100.0,12.5
21,2024-05-17 05:00:16,12.5,100.0,12.5
22,2024-05-17 06:00:16,12.0,100.0,12.0
23,2024-05-17 07:00:16,11.5,100.0,11.5
24,2024-05-17 08:00:16,11.0,99.5,10.9
25,2024-05-17 09:00:16,12.5,93.0,11.4
26,2024-05-17 10:00:16,14.0,87.0,11.9
27,2024-05-17 11:00:16,14.5,80.5,11.2
28,2024-05-17 12:00:16,16.0,74.0,11.4
29,2024-05-17 13:00:16,17.0,71.5,11.8
30,2024-05-17 14:00:16,15.5,74.0,10.9
31,2024-05-17 15:00:16,16.0,69.0,10.3
32,2024-05-17 16:00:16,15.0,77.0,11.0
33,2024-05-17 17:00:16,14.5,78.0,10.7
34,2024-05-17 18:00:16,14.0,75.5,9.7
35,2024-05-17 19:00:16,13.5,78.0,9.7
36,2024-05-17 20:00:16,12.5,83.0,9.7
37,2024-05-17 21:00:16,12.0,88.5,10.2
38,2024-05-17 22:00:16,12.0,90.5,10.5
39,2024-05-17 23:00:16,11.5,91.5,10.2
40,2024-05-18 00:00:16,10.5,92.5,9.3
41,2024-05-18 01:00:16,11.0,90.0,9.4
42,2024-05-18 02:00:16,10.5,92.0,9.3
43,2024-05-18 03:00:16,10.5,92.5,9.3
44,2024-05-18 04:00:16,11.0,88.0,9.1
45,2024-05-18 05:00:16,10.5,92.0,9.3
46,2024-05-18 06:00:16,10.5,96.5,10.0
47,2024-05-18 07:00:16,10.5,92.5,9.3
48,2024-05-18 08:00:16,11.0,89.0,9.3
49,2024-05-18 09:00:16,12.0,85.0,9.6
50,2024-05-18 10:00:16,13.0,73.0,8.3
51,2024-05-18 11:00:16,13.0,78.0,9.3
52,2024-05-18 12:00:16,14.0,73.0,9.2
53,2024-05-18 13:00:16,15.0,69.5,9.5
54,2024-05-18 14:00:16,15.0,70.5,9.7
55,2024-05-18 15:00:16,14.5,73.0,9.7
