T18-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-04-05 10:15:27,8.5,96.0,7.9,065068192
2,2024-04-05 11:15:27,8.5,98.0,8.2
3,2024-04-05 12:15:27,7.5,97.0,7.1
4,2024-04-05 13:15:27,9.0,94.5,8.2
5,2024-04-05 14:15:27,8.0,98.0,7.7
6,2024-04-05 15:15:27,8.5,96.0,7.9
7,2024-04-05 16:15:27,8.5,95.0,7.7
8,2024-04-05 17:15:27,8.5,94.5,7.7
9,2024-04-05 18:15:27,7.5,98.0,7.2
10,2024-04-05 19:15:27,7.5,98.5,7.3
11,2024-04-05 20:15:27,7.5,97.5,7.1
12,2024-04-05 21:15:27,7.0,98.5,6.8
13,2024-04-05 22:15:27,7.0,97.5,6.6
14,2024-04-05 23:15:27,6.5,97.0,6.1
15,2024-04-06 00:15:27,7.0,98.5,6.8
16,2024-04-06 01:15:27,7.0,98.5,6.8
17,2024-04-06 02:15:27,6.5,99.5,6.4
18,2024-04-06 03:15:27,7.0,99.5,6.9
19,2024-04-06 04:15:27,6.5,99.0,6.4
20,2024-04-06 05:15:27,6.5,99.5,6.4
21,2024-04-06 06:15:27,6.5,98.5,6.3
22,2024-04-06 07:15:27,6.0,99.5,5.9
23,2024-04-06 08:15:27,6.5,97.5,6.1
24,2024-04-06 09:15:27,7.0,97.0,6.6
25,2024-04-06 10:15:27,9.0,90.0,7.5
26,2024-04-06 11:15:27,10.0,92.0,8.8
27,2024-04-06 12:15:27,10.0,89.0,8.3
28,2024-04-06 13:15:27,11.5,85.5,9.2
29,2024-04-06 14:15:27,11.0,84.0,8.4
30,2024-04-06 15:15:27,10.5,90.5,9.0
31,2024-04-06 16:15:27,10.5,90.0,8.9
32,2024-04-06 17:15:27,10.0,92.5,8.8
33,2024-04-06 18:15:27,9.5,94.5,8.7
34,2024-04-06 19:15:27,9.0,94.5,8.2
35,2024-04-06 20:15:27,9.0,98.0,8.7
36,2024-04-06 21:15:27,9.0,99.0,8.9
37,2024-04-06 22:15:27,10.0,100.0,10.0
38,2024-04-06 23:15:27,10.0,100.0,10.0
39,2024-04-07 00:15:27,11.0,100.0,11.0
40,2024-04-07 01:15:27,11.5,100.0,11.5
41,2024-04-07 02:15:27,12.0,100.0,12.0
42,2024-04-07 03:15:27,12.0,100.0,12.0
43,2024-04-07 04:15:27,12.0,100.0,12.0
44,2024-04-07 05:15:27,12.0,100.0,12.0
45,2024-04-07 06:15:27,12.0,100.0,12.0
46,2024-04-07 07:15:27,12.0,100.0,12.0
47,2024-04-07 08:15:27,11.5,100.0,11.5
48,2024-04-07 09:15:27,11.0,99.5,10.9
49,2024-04-07 10:15:27,11.5,99.5,11.4
50,2024-04-07 11:15:27,11.0,99.5,10.9
51,2024-04-07 12:15:27,12.0,97.0,11.5
52,2024-04-07 13:15:27,13.0,97.0,12.5
53,2024-04-07 14:15:27,12.0,98.0,11.7
54,2024-04-07 15:15:27,12.0,98.5,11.8
55,2024-04-07 16:15:27,12.0,99.0,11.8
56,2024-04-07 17:15:27,12.0,99.0,11.8
57,2024-04-07 18:15:27,11.5,99.5,11.4
58,2024-04-07 19:15:27,11.5,99.0,11.3
59,2024-04-07 20:15:27,11.0,100.0,11.0
60,2024-04-07 21:15:27,10.0,100.0,10.0
61,2024-04-07 22:15:27,10.0,100.0,10.0
62,2024-04-07 23:15:27,9.5,100.0,9.5
63,2024-04-08 00:15:27,9.0,100.0,9.0
64,2024-04-08 01:15:27,9.0,100.0,9.0
65,2024-04-08 02:15:27,9.0,100.0,9.0
66,2024-04-08 03:15:27,8.5,100.0,8.5
67,2024-04-08 04:15:27,8.5,100.0,8.5
68,2024-04-08 05:15:27,8.5,100.0,8.5
69,2024-04-08 06:15:27,9.0,100.0,9.0
70,2024-04-08 07:15:27,9.0,100.0,9.0
71,2024-04-08 08:15:27,9.5,100.0,9.5
72,2024-04-08 09:15:27,10.0,100.0,10.0
73,2024-04-08 10:15:27,10.5,100.0,10.5
74,2024-04-08 11:15:27,11.0,100.0,11.0
