T18-UNDER,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-01-23 15:15:47,13.5,100.0,13.5,065068557
2,2024-01-23 16:15:47,12.5,100.0,12.5
3,2024-01-23 17:15:47,12.5,100.0,12.5
4,2024-01-23 18:15:47,12.0,100.0,12.0
5,2024-01-23 19:15:47,12.0,100.0,12.0
6,2024-01-23 20:15:47,12.0,100.0,12.0
7,2024-01-23 21:15:47,12.0,100.0,12.0
8,2024-01-23 22:15:47,12.0,100.0,12.0
9,2024-01-23 23:15:47,12.0,100.0,12.0
10,2024-01-24 00:15:47,12.0,100.0,12.0
11,2024-01-24 01:15:47,12.0,100.0,12.0
12,2024-01-24 02:15:47,12.0,100.0,12.0
13,2024-01-24 03:15:47,12.0,100.0,12.0
14,2024-01-24 04:15:47,12.0,100.0,12.0
15,2024-01-24 05:15:47,12.0,100.0,12.0
16,2024-01-24 06:15:47,12.0,100.0,12.0
17,2024-01-24 07:15:47,12.0,100.0,12.0
18,2024-01-24 08:15:47,12.0,100.0,12.0
19,2024-01-24 09:15:47,12.0,100.0,12.0
20,2024-01-24 10:15:47,12.0,100.0,12.0
21,2024-01-24 11:15:47,12.0,100.0,12.0
22,2024-01-24 12:15:47,12.0,100.0,12.0
23,2024-01-24 13:15:47,12.0,100.0,12.0
24,2024-01-24 14:15:47,12.0,100.0,12.0
25,2024-01-24 15:15:47,12.0,100.0,12.0
26,2024-01-24 16:15:47,12.0,100.0,12.0
27,2024-01-24 17:15:47,12.0,100.0,12.0
28,2024-01-24 18:15:47,12.0,100.0,12.0
29,2024-01-24 19:15:47,12.0,100.0,12.0
30,2024-01-24 20:15:47,12.0,100.0,12.0
31,2024-01-24 21:15:47,12.0,100.0,12.0
32,2024-01-24 22:15:47,12.0,100.0,12.0
33,2024-01-24 23:15:47,12.0,100.0,12.0
34,2024-01-25 00:15:47,12.0,100.0,12.0
35,2024-01-25 01:15:47,12.0,100.0,12.0
36,2024-01-25 02:15:47,12.0,100.0,12.0
37,2024-01-25 03:15:47,12.0,100.0,12.0
38,2024-01-25 04:15:47,11.5,100.0,11.5
39,2024-01-25 05:15:47,11.5,100.0,11.5
40,2024-01-25 06:15:47,11.5,100.0,11.5
41,2024-01-25 07:15:47,11.5,100.0,11.5
42,2024-01-25 08:15:47,11.0,100.0,11.0
43,2024-01-25 09:15:47,11.0,100.0,11.0
44,2024-01-25 10:15:47,11.0,100.0,11.0
45,2024-01-25 11:15:47,10.5,100.0,10.5
46,2024-01-25 12:15:47,10.5,100.0,10.5
47,2024-01-25 13:15:47,10.5,100.0,10.5
48,2024-01-25 14:15:47,10.5,100.0,10.5
49,2024-01-25 15:15:47,10.5,100.0,10.5
50,2024-01-25 16:15:47,10.5,100.0,10.5
51,2024-01-25 17:15:47,10.5,100.0,10.5
52,2024-01-25 18:15:47,10.5,100.0,10.5
53,2024-01-25 19:15:47,10.5,100.0,10.5
54,2024-01-25 20:15:47,10.5,100.0,10.5
55,2024-01-25 21:15:47,10.5,100.0,10.5
56,2024-01-25 22:15:47,10.5,100.0,10.5
57,2024-01-25 23:15:47,10.5,100.0,10.5
58,2024-01-26 00:15:47,10.5,100.0,10.5
59,2024-01-26 01:15:47,10.5,100.0,10.5
60,2024-01-26 02:15:47,10.5,100.0,10.5
61,2024-01-26 03:15:47,10.5,100.0,10.5
62,2024-01-26 04:15:47,10.5,100.0,10.5
63,2024-01-26 05:15:47,10.5,100.0,10.5
64,2024-01-26 06:15:47,10.5,100.0,10.5
65,2024-01-26 07:15:47,11.0,100.0,11.0
66,2024-01-26 08:15:47,11.0,100.0,11.0
67,2024-01-26 09:15:47,11.0,100.0,11.0
68,2024-01-26 10:15:47,11.0,100.0,11.0
69,2024-01-26 11:15:47,11.5,100.0,11.5
70,2024-01-26 12:15:47,11.5,100.0,11.5
71,2024-01-26 13:15:47,11.5,100.0,11.5
72,2024-01-26 14:15:47,11.5,100.0,11.5
73,2024-01-26 15:15:47,11.5,100.0,11.5
74,2024-01-26 16:15:47,11.5,100.0,11.5
75,2024-01-26 17:15:47,11.5,100.0,11.5
76,2024-01-26 18:15:47,11.5,100.0,11.5
77,2024-01-26 19:15:47,11.5,100.0,11.5
78,2024-01-26 20:15:47,11.5,100.0,11.5
79,2024-01-26 21:15:47,11.5,100.0,11.5
80,2024-01-26 22:15:47,11.5,100.0,11.5
81,2024-01-26 23:15:47,11.5,100.0,11.5
82,2024-01-27 00:15:47,11.5,100.0,11.5
83,2024-01-27 01:15:47,11.5,100.0,11.5
84,2024-01-27 02:15:47,11.5,100.0,11.5
85,2024-01-27 03:15:47,12.0,100.0,12.0
86,2024-01-27 04:15:47,12.0,100.0,12.0
87,2024-01-27 05:15:47,12.0,100.0,12.0
88,2024-01-27 06:15:47,12.0,100.0,12.0
89,2024-01-27 07:15:47,12.0,100.0,12.0
90,2024-01-27 08:15:47,12.0,100.0,12.0
91,2024-01-27 09:15:47,12.0,100.0,12.0
92,2024-01-27 10:15:47,12.0,100.0,12.0
93,2024-01-27 11:15:47,12.5,100.0,12.5
94,2024-01-27 12:15:47,12.5,100.0,12.5
95,2024-01-27 13:15:47,12.5,100.0,12.5
96,2024-01-27 14:15:47,12.0,100.0,12.0
97,2024-01-27 15:15:47,12.0,100.0,12.0
98,2024-01-27 16:15:47,12.0,100.0,12.0
99,2024-01-27 17:15:47,12.0,100.0,12.0
100,2024-01-27 18:15:47,12.0,100.0,12.0
101,2024-01-27 19:15:47,11.5,100.0,11.5
102,2024-01-27 20:15:47,11.5,100.0,11.5
103,2024-01-27 21:15:47,11.0,100.0,11.0
104,2024-01-27 22:15:47,10.5,100.0,10.5
105,2024-01-27 23:15:47,10.5,100.0,10.5
106,2024-01-28 00:15:47,10.0,100.0,10.0
107,2024-01-28 01:15:47,10.0,100.0,10.0
108,2024-01-28 02:15:47,10.0,100.0,10.0
109,2024-01-28 03:15:47,9.5,100.0,9.5
110,2024-01-28 04:15:47,9.5,100.0,9.5
111,2024-01-28 05:15:47,9.5,100.0,9.5
112,2024-01-28 06:15:47,9.0,100.0,9.0
113,2024-01-28 07:15:47,9.0,100.0,9.0
114,2024-01-28 08:15:47,9.0,100.0,9.0
115,2024-01-28 09:15:47,9.0,100.0,9.0
116,2024-01-28 10:15:47,8.5,100.0,8.5
117,2024-01-28 11:15:47,8.5,100.0,8.5
118,2024-01-28 12:15:47,8.5,100.0,8.5
119,2024-01-28 13:15:47,8.5,100.0,8.5
120,2024-01-28 14:15:47,9.0,100.0,9.0
121,2024-01-28 15:15:47,9.0,100.0,9.0
122,2024-01-28 16:15:47,8.5,100.0,8.5
123,2024-01-28 17:15:47,8.5,100.0,8.5
124,2024-01-28 18:15:47,8.5,100.0,8.5
125,2024-01-28 19:15:47,8.5,100.0,8.5
126,2024-01-28 20:15:47,8.5,100.0,8.5
127,2024-01-28 21:15:47,8.5,100.0,8.5
128,2024-01-28 22:15:47,8.5,100.0,8.5
129,2024-01-28 23:15:47,8.5,100.0,8.5
130,2024-01-29 00:15:47,8.5,100.0,8.5
131,2024-01-29 01:15:47,8.5,100.0,8.5
132,2024-01-29 02:15:47,8.5,100.0,8.5
133,2024-01-29 03:15:47,8.5,100.0,8.5
134,2024-01-29 04:15:47,8.5,100.0,8.5
135,2024-01-29 05:15:47,9.0,100.0,9.0
136,2024-01-29 06:15:47,9.0,100.0,9.0
137,2024-01-29 07:15:47,9.0,100.0,9.0
138,2024-01-29 08:15:47,9.0,100.0,9.0
139,2024-01-29 09:15:47,9.0,100.0,9.0
140,2024-01-29 10:15:47,9.0,100.0,9.0
141,2024-01-29 11:15:47,9.0,100.0,9.0
142,2024-01-29 12:15:47,9.5,100.0,9.5
143,2024-01-29 13:15:47,10.0,100.0,10.0
