T18-UNDER,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-02-16 11:30:34,15.5,95.0,14.7,065068557
2,2024-02-16 12:30:34,13.5,95.5,12.8
3,2024-02-16 13:30:34,13.5,95.5,12.8
4,2024-02-16 14:30:34,13.5,95.5,12.8
5,2024-02-16 15:30:34,13.5,95.5,12.8
6,2024-02-16 16:30:34,13.5,95.5,12.8
7,2024-02-16 17:30:34,13.5,95.5,12.8
8,2024-02-16 18:30:34,13.5,95.5,12.8
9,2024-02-16 19:30:34,13.5,95.5,12.8
10,2024-02-16 20:30:34,13.0,95.5,12.3
11,2024-02-16 21:30:34,13.0,95.5,12.3
12,2024-02-16 22:30:34,13.0,95.5,12.3
13,2024-02-16 23:30:34,13.0,95.5,12.3
14,2024-02-17 00:30:34,13.0,95.5,12.3
15,2024-02-17 01:30:34,13.0,95.5,12.3
16,2024-02-17 02:30:34,13.0,95.5,12.3
17,2024-02-17 03:30:34,13.0,95.5,12.3
18,2024-02-17 04:30:34,13.0,95.5,12.3
19,2024-02-17 05:30:34,13.0,95.5,12.3
20,2024-02-17 06:30:34,13.0,95.5,12.3
21,2024-02-17 07:30:34,13.0,95.5,12.3
22,2024-02-17 08:30:34,13.0,95.5,12.3
23,2024-02-17 09:30:34,13.0,95.5,12.3
24,2024-02-17 10:30:34,13.0,95.5,12.3
25,2024-02-17 11:30:34,13.0,95.5,12.3
26,2024-02-17 12:30:34,13.5,95.5,12.8
27,2024-02-17 13:30:34,13.5,95.5,12.8
28,2024-02-17 14:30:34,13.5,95.5,12.8
29,2024-02-17 15:30:34,13.5,95.5,12.8
30,2024-02-17 16:30:34,13.5,95.5,12.8
31,2024-02-17 17:30:34,13.5,95.5,12.8
32,2024-02-17 18:30:34,13.5,95.5,12.8
33,2024-02-17 19:30:34,13.0,96.0,12.4
34,2024-02-17 20:30:34,13.0,95.5,12.3
35,2024-02-17 21:30:34,13.0,96.0,12.4
36,2024-02-17 22:30:34,13.0,96.0,12.4
37,2024-02-17 23:30:34,12.5,96.0,11.9
38,2024-02-18 00:30:34,12.5,96.0,11.9
39,2024-02-18 01:30:34,12.5,96.0,11.9
40,2024-02-18 02:30:34,12.5,96.0,11.9
41,2024-02-18 03:30:34,12.0,96.0,11.4
42,2024-02-18 04:30:34,11.5,96.0,10.9
43,2024-02-18 05:30:34,11.5,96.0,10.9
44,2024-02-18 06:30:34,11.5,96.5,11.0
45,2024-02-18 07:30:34,11.0,96.5,10.5
46,2024-02-18 08:30:34,11.0,96.5,10.5
47,2024-02-18 09:30:34,10.5,96.5,10.0
48,2024-02-18 10:30:34,11.0,96.5,10.5
49,2024-02-18 11:30:34,11.0,96.5,10.5
50,2024-02-18 12:30:34,11.0,96.5,10.5
51,2024-02-18 13:30:34,11.5,96.5,11.0
52,2024-02-18 14:30:34,11.5,96.5,11.0
53,2024-02-18 15:30:34,12.0,96.5,11.5
54,2024-02-18 16:30:34,12.0,96.0,11.4
55,2024-02-18 17:30:34,12.0,96.0,11.4
56,2024-02-18 18:30:34,11.5,96.0,10.9
57,2024-02-18 19:30:34,11.5,96.5,11.0
58,2024-02-18 20:30:34,11.5,96.5,11.0
59,2024-02-18 21:30:34,11.5,96.5,11.0
60,2024-02-18 22:30:34,11.5,96.5,11.0
61,2024-02-18 23:30:34,11.5,96.0,10.9
62,2024-02-19 00:30:34,12.0,96.5,11.5
63,2024-02-19 01:30:34,12.0,96.0,11.4
64,2024-02-19 02:30:34,12.0,97.5,11.6
65,2024-02-19 03:30:34,12.0,96.5,11.5
66,2024-02-19 04:30:34,12.5,98.0,12.2
67,2024-02-19 05:30:34,12.0,97.0,11.5
68,2024-02-19 06:30:34,12.0,97.0,11.5
69,2024-02-19 07:30:34,12.0,97.0,11.5
70,2024-02-19 08:30:34,12.0,97.0,11.5
71,2024-02-19 09:30:34,12.0,97.0,11.5
72,2024-02-19 10:30:34,12.0,97.0,11.5
73,2024-02-19 11:30:34,12.5,97.0,12.0
74,2024-02-19 12:30:34,12.5,97.0,12.0
75,2024-02-19 13:30:34,12.5,98.0,12.2
76,2024-02-19 14:30:34,13.0,100.0,13.0
77,2024-02-19 15:30:34,13.0,100.0,13.0
78,2024-02-19 16:30:34,13.0,99.0,12.8
79,2024-02-19 17:30:34,13.0,99.0,12.8
80,2024-02-19 18:30:34,13.0,99.5,12.9
81,2024-02-19 19:30:34,13.0,99.5,12.9
82,2024-02-19 20:30:34,13.0,99.5,12.9
83,2024-02-19 21:30:34,13.0,99.5,12.9
84,2024-02-19 22:30:34,13.0,99.5,12.9
85,2024-02-19 23:30:34,12.5,99.5,12.4
86,2024-02-20 00:30:34,12.5,99.5,12.4
87,2024-02-20 01:30:34,12.5,99.5,12.4
88,2024-02-20 02:30:34,12.5,99.5,12.4
89,2024-02-20 03:30:34,12.5,99.5,12.4
90,2024-02-20 04:30:34,12.5,99.5,12.4
91,2024-02-20 05:30:34,12.5,99.5,12.4
92,2024-02-20 06:30:34,12.5,99.5,12.4
93,2024-02-20 07:30:34,12.5,99.5,12.4
94,2024-02-20 08:30:34,12.5,99.5,12.4
95,2024-02-20 09:30:34,12.5,100.0,12.5
96,2024-02-20 10:30:34,12.5,100.0,12.5
97,2024-02-20 11:30:34,12.5,100.0,12.5
98,2024-02-20 12:30:34,12.5,100.0,12.5
99,2024-02-20 13:30:34,12.5,100.0,12.5
100,2024-02-20 14:30:34,12.5,100.0,12.5
101,2024-02-20 15:30:34,12.5,100.0,12.5
102,2024-02-20 16:30:34,12.5,100.0,12.5
103,2024-02-20 17:30:34,12.5,100.0,12.5
104,2024-02-20 18:30:34,12.5,100.0,12.5
105,2024-02-20 19:30:34,12.5,100.0,12.5
106,2024-02-20 20:30:34,12.5,100.0,12.5
107,2024-02-20 21:30:34,12.5,100.0,12.5
108,2024-02-20 22:30:34,12.0,100.0,12.0
109,2024-02-20 23:30:34,12.0,100.0,12.0
110,2024-02-21 00:30:34,12.0,100.0,12.0
111,2024-02-21 01:30:34,12.0,100.0,12.0
112,2024-02-21 02:30:34,12.0,100.0,12.0
113,2024-02-21 03:30:34,12.0,100.0,12.0
114,2024-02-21 04:30:34,12.0,100.0,12.0
115,2024-02-21 05:30:34,12.0,100.0,12.0
116,2024-02-21 06:30:34,12.0,100.0,12.0
117,2024-02-21 07:30:34,12.0,100.0,12.0
118,2024-02-21 08:30:34,12.0,100.0,12.0
119,2024-02-21 09:30:34,12.0,100.0,12.0
120,2024-02-21 10:30:34,12.0,100.0,12.0
121,2024-02-21 11:30:34,12.5,100.0,12.5
122,2024-02-21 12:30:34,12.5,100.0,12.5
123,2024-02-21 13:30:34,12.5,100.0,12.5
124,2024-02-21 14:30:34,12.5,100.0,12.5
125,2024-02-21 15:30:34,12.5,100.0,12.5
126,2024-02-21 16:30:34,13.0,100.0,13.0
127,2024-02-21 17:30:34,13.0,100.0,13.0
128,2024-02-21 18:30:34,13.0,100.0,13.0
129,2024-02-21 19:30:34,13.0,100.0,13.0
130,2024-02-21 20:30:34,13.0,100.0,13.0
131,2024-02-21 21:30:34,13.0,100.0,13.0
132,2024-02-21 22:30:34,13.0,100.0,13.0
133,2024-02-21 23:30:34,13.0,100.0,13.0
134,2024-02-22 00:30:34,13.0,100.0,13.0
135,2024-02-22 01:30:34,13.0,100.0,13.0
136,2024-02-22 02:30:34,13.0,100.0,13.0
137,2024-02-22 03:30:34,12.5,100.0,12.5
138,2024-02-22 04:30:34,12.0,100.0,12.0
139,2024-02-22 05:30:34,12.0,100.0,12.0
140,2024-02-22 06:30:34,11.5,100.0,11.5
141,2024-02-22 07:30:34,11.5,100.0,11.5
142,2024-02-22 08:30:34,11.0,100.0,11.0
143,2024-02-22 09:30:34,11.0,100.0,11.0
144,2024-02-22 10:30:34,11.0,100.0,11.0
145,2024-02-22 11:30:34,11.0,100.0,11.0
146,2024-02-22 12:30:34,11.0,100.0,11.0
147,2024-02-22 13:30:34,11.0,100.0,11.0
148,2024-02-22 14:30:34,11.0,100.0,11.0
149,2024-02-22 15:30:34,10.5,100.0,10.5
150,2024-02-22 16:30:34,10.5,100.0,10.5
151,2024-02-22 17:30:34,10.5,100.0,10.5
152,2024-02-22 18:30:34,10.5,100.0,10.5
153,2024-02-22 19:30:34,10.5,100.0,10.5
154,2024-02-22 20:30:34,10.0,100.0,10.0
155,2024-02-22 21:30:34,10.0,100.0,10.0
156,2024-02-22 22:30:34,10.0,100.0,10.0
157,2024-02-22 23:30:34,10.0,100.0,10.0
158,2024-02-23 00:30:34,10.0,100.0,10.0
