T18-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-11-30 15:50:08,10.0,97.5,9.6,065006784
2,2023-11-30 16:50:08,8.0,96.5,7.5
3,2023-11-30 17:50:08,7.0,97.0,6.6
4,2023-11-30 18:50:08,7.5,97.0,7.1
5,2023-11-30 19:50:08,7.0,97.0,6.6
6,2023-11-30 20:50:08,7.0,97.0,6.6
7,2023-11-30 21:50:08,7.0,97.0,6.6
8,2023-11-30 22:50:08,7.0,97.0,6.6
9,2023-11-30 23:50:08,6.0,97.5,5.6
10,2023-12-01 00:50:08,6.5,97.5,6.1
11,2023-12-01 01:50:08,6.5,97.5,6.1
12,2023-12-01 02:50:08,6.5,97.5,6.1
13,2023-12-01 03:50:08,6.5,97.5,6.1
14,2023-12-01 04:50:08,6.0,97.5,5.6
15,2023-12-01 05:50:08,5.5,97.5,5.1
16,2023-12-01 06:50:08,7.0,98.0,6.7
17,2023-12-01 07:50:08,6.5,97.5,6.1
18,2023-12-01 08:50:08,7.5,98.0,7.2
19,2023-12-01 09:50:08,9.0,98.0,8.7
20,2023-12-01 10:50:08,10.0,97.5,9.6
21,2023-12-01 11:50:08,10.0,98.0,9.7
22,2023-12-01 12:50:08,10.0,98.5,9.8
23,2023-12-01 13:50:08,10.0,98.5,9.8
24,2023-12-01 14:50:08,10.0,98.5,9.8
25,2023-12-01 15:50:08,9.5,99.0,9.4
26,2023-12-01 16:50:08,9.5,98.5,9.3
27,2023-12-01 17:50:08,8.5,98.5,8.3
28,2023-12-01 18:50:08,9.0,98.5,8.8
29,2023-12-01 19:50:08,9.5,98.5,9.3
30,2023-12-01 20:50:08,9.5,98.5,9.3
31,2023-12-01 21:50:08,10.0,99.0,9.9
32,2023-12-01 22:50:08,10.5,99.0,10.3
33,2023-12-01 23:50:08,10.5,98.5,10.3
34,2023-12-02 00:50:08,10.5,98.5,10.3
35,2023-12-02 01:50:08,10.5,98.5,10.3
36,2023-12-02 02:50:08,11.0,98.5,10.8
37,2023-12-02 03:50:08,11.0,98.5,10.8
38,2023-12-02 04:50:08,11.5,98.5,11.3
39,2023-12-02 05:50:08,11.5,98.5,11.3
40,2023-12-02 06:50:08,11.0,98.0,10.7
41,2023-12-02 07:50:08,11.5,98.5,11.3
42,2023-12-02 08:50:08,11.5,98.5,11.3
43,2023-12-02 09:50:08,11.5,98.5,11.3
44,2023-12-02 10:50:08,11.0,98.5,10.8
45,2023-12-02 11:50:08,11.5,98.5,11.3
46,2023-12-02 12:50:08,10.5,98.0,10.2
47,2023-12-02 13:50:08,10.0,98.0,9.7
48,2023-12-02 14:50:08,9.5,98.0,9.2
49,2023-12-02 15:50:08,8.5,98.0,8.2
50,2023-12-02 16:50:08,7.5,98.0,7.2
51,2023-12-02 17:50:08,7.0,97.5,6.6
52,2023-12-02 18:50:08,7.0,98.0,6.7
53,2023-12-02 19:50:08,7.0,98.0,6.7
54,2023-12-02 20:50:08,7.5,98.0,7.2
55,2023-12-02 21:50:08,7.0,98.0,6.7
56,2023-12-02 22:50:08,7.0,98.0,6.7
57,2023-12-02 23:50:08,7.0,98.0,6.7
58,2023-12-03 00:50:08,7.0,98.0,6.7
59,2023-12-03 01:50:08,7.0,98.5,6.8
60,2023-12-03 02:50:08,7.0,99.0,6.9
61,2023-12-03 03:50:08,6.5,99.5,6.4
62,2023-12-03 04:50:08,7.0,99.0,6.9
63,2023-12-03 05:50:08,6.5,99.5,6.4
64,2023-12-03 06:50:08,7.0,100.0,7.0
65,2023-12-03 07:50:08,6.5,100.0,6.5
66,2023-12-03 08:50:08,7.5,100.0,7.5
67,2023-12-03 09:50:08,7.0,100.0,7.0
68,2023-12-03 10:50:08,8.0,100.0,8.0
69,2023-12-03 11:50:08,9.0,100.0,9.0
70,2023-12-03 12:50:08,9.0,98.0,8.7
71,2023-12-03 13:50:08,9.0,98.5,8.8
72,2023-12-03 14:50:08,8.5,100.0,8.5
73,2023-12-03 15:50:08,8.0,100.0,8.0
74,2023-12-03 16:50:08,8.0,100.0,8.0
75,2023-12-03 17:50:08,7.5,100.0,7.5
76,2023-12-03 18:50:08,7.5,100.0,7.5
77,2023-12-03 19:50:08,7.5,100.0,7.5
78,2023-12-03 20:50:08,7.5,100.0,7.5
79,2023-12-03 21:50:08,6.5,100.0,6.5
80,2023-12-03 22:50:08,7.0,100.0,7.0
81,2023-12-03 23:50:08,7.5,100.0,7.5
82,2023-12-04 00:50:08,6.5,100.0,6.5
83,2023-12-04 01:50:08,7.0,100.0,7.0
84,2023-12-04 02:50:08,7.5,100.0,7.5
85,2023-12-04 03:50:08,7.5,100.0,7.5
86,2023-12-04 04:50:08,8.0,100.0,8.0
87,2023-12-04 05:50:08,8.0,100.0,8.0
88,2023-12-04 06:50:08,8.0,100.0,8.0
89,2023-12-04 07:50:08,8.0,100.0,8.0
90,2023-12-04 08:50:08,8.0,100.0,8.0
91,2023-12-04 09:50:08,8.5,100.0,8.5
92,2023-12-04 10:50:08,10.0,100.0,10.0
93,2023-12-04 11:50:08,11.0,97.5,10.6
94,2023-12-04 12:50:08,11.0,94.5,10.2
95,2023-12-04 13:50:08,10.5,95.5,9.8
96,2023-12-04 14:50:08,10.5,96.0,9.9
97,2023-12-04 15:50:08,9.0,99.5,8.9
98,2023-12-04 16:50:08,8.5,99.5,8.4
99,2023-12-04 17:50:08,8.0,100.0,8.0
100,2023-12-04 18:50:08,8.5,100.0,8.5
101,2023-12-04 19:50:08,9.0,100.0,9.0
102,2023-12-04 20:50:08,9.0,100.0,9.0
103,2023-12-04 21:50:08,9.0,100.0,9.0
104,2023-12-04 22:50:08,9.5,100.0,9.5
105,2023-12-04 23:50:08,10.0,100.0,10.0
106,2023-12-05 00:50:08,10.5,100.0,10.5
107,2023-12-05 01:50:08,10.5,100.0,10.5
108,2023-12-05 02:50:08,11.0,99.5,10.9
109,2023-12-05 03:50:08,11.0,99.5,10.9
110,2023-12-05 04:50:08,11.5,99.5,11.4
111,2023-12-05 05:50:08,11.5,99.0,11.3
112,2023-12-05 06:50:08,12.0,99.0,11.8
113,2023-12-05 07:50:08,12.5,99.0,12.3
114,2023-12-05 08:50:08,13.0,99.0,12.8
115,2023-12-05 09:50:08,13.5,99.0,13.3
116,2023-12-05 10:50:08,13.5,99.0,13.3
117,2023-12-05 11:50:08,13.5,98.5,13.3
118,2023-12-05 12:50:08,13.5,98.5,13.3
119,2023-12-05 13:50:08,13.5,98.5,13.3
120,2023-12-05 14:50:08,14.0,98.5,13.8
121,2023-12-05 15:50:08,14.0,98.5,13.8
122,2023-12-05 16:50:08,14.0,98.5,13.8
123,2023-12-05 17:50:08,14.0,98.5,13.8
124,2023-12-05 18:50:08,14.0,98.5,13.8
125,2023-12-05 19:50:08,14.5,98.5,14.3
126,2023-12-05 20:50:08,14.5,98.5,14.3
127,2023-12-05 21:50:08,14.5,98.5,14.3
128,2023-12-05 22:50:08,14.5,98.5,14.3
129,2023-12-05 23:50:08,14.5,98.5,14.3
130,2023-12-06 00:50:08,14.5,98.5,14.3
131,2023-12-06 01:50:08,14.5,98.5,14.3
132,2023-12-06 02:50:08,14.5,98.5,14.3
133,2023-12-06 03:50:08,14.5,98.5,14.3
134,2023-12-06 04:50:08,14.5,98.5,14.3
135,2023-12-06 05:50:08,14.5,98.5,14.3
136,2023-12-06 06:50:08,15.0,98.5,14.8
137,2023-12-06 07:50:08,15.0,98.5,14.8
138,2023-12-06 08:50:08,15.0,98.5,14.8
139,2023-12-06 09:50:08,15.0,98.5,14.8
140,2023-12-06 10:50:08,15.0,98.5,14.8
141,2023-12-06 11:50:08,15.0,98.5,14.8
142,2023-12-06 12:50:08,15.5,98.5,15.3
143,2023-12-06 13:50:08,15.5,98.5,15.3
144,2023-12-06 14:50:08,15.5,98.5,15.3
145,2023-12-06 15:50:08,15.5,98.5,15.3
146,2023-12-06 16:50:08,15.5,98.5,15.3
147,2023-12-06 17:50:08,14.0,98.0,13.7
148,2023-12-06 18:50:08,11.5,98.5,11.3
149,2023-12-06 19:50:08,11.5,98.5,11.3
150,2023-12-06 20:50:08,11.5,98.5,11.3
151,2023-12-06 21:50:08,11.0,98.5,10.8
152,2023-12-06 22:50:08,11.5,98.5,11.3
153,2023-12-06 23:50:08,11.0,98.5,10.8
154,2023-12-07 00:50:08,11.0,98.5,10.8
155,2023-12-07 01:50:08,11.0,98.5,10.8
156,2023-12-07 02:50:08,11.0,98.5,10.8
157,2023-12-07 03:50:08,9.0,98.0,8.7
158,2023-12-07 04:50:08,10.0,98.5,9.8
159,2023-12-07 05:50:08,9.5,98.0,9.2
160,2023-12-07 06:50:08,9.5,98.5,9.3
161,2023-12-07 07:50:08,9.5,98.0,9.2
162,2023-12-07 08:50:08,10.0,98.5,9.8
163,2023-12-07 09:50:08,11.0,99.0,10.8
164,2023-12-07 10:50:08,12.0,99.0,11.8
165,2023-12-07 11:50:08,12.5,99.0,12.3
166,2023-12-07 12:50:08,12.5,99.0,12.3
167,2023-12-07 13:50:08,11.5,99.0,11.3
168,2023-12-07 14:50:08,11.5,99.0,11.3
169,2023-12-07 15:50:08,11.5,99.0,11.3
170,2023-12-07 16:50:08,11.5,98.5,11.3
171,2023-12-07 17:50:08,11.5,98.0,11.2
172,2023-12-07 18:50:08,11.5,98.0,11.2
173,2023-12-07 19:50:08,12.0,98.0,11.7
174,2023-12-07 20:50:08,12.5,98.0,12.2
175,2023-12-07 21:50:08,13.0,98.0,12.7
176,2023-12-07 22:50:08,14.0,98.0,13.7
177,2023-12-07 23:50:08,15.0,98.5,14.8
178,2023-12-08 00:50:08,15.5,98.5,15.3
179,2023-12-08 01:50:08,15.0,98.0,14.7
180,2023-12-08 02:50:08,15.0,98.0,14.7
181,2023-12-08 03:50:08,15.5,98.0,15.2
182,2023-12-08 04:50:08,15.0,98.0,14.7
183,2023-12-08 05:50:08,15.0,98.0,14.7
184,2023-12-08 06:50:08,14.5,98.0,14.2
185,2023-12-08 07:50:08,14.5,98.0,14.2
186,2023-12-08 08:50:08,14.5,98.5,14.3
187,2023-12-08 09:50:08,15.0,98.5,14.8
188,2023-12-08 10:50:08,15.0,98.5,14.8
189,2023-12-08 11:50:08,15.0,98.0,14.7
190,2023-12-08 12:50:08,15.0,98.0,14.7
191,2023-12-08 13:50:08,15.0,98.0,14.7
192,2023-12-08 14:50:08,15.0,98.5,14.8
193,2023-12-08 15:50:08,15.0,98.5,14.8
194,2023-12-08 16:50:08,15.0,98.5,14.8
195,2023-12-08 17:50:08,15.0,98.5,14.8
196,2023-12-08 18:50:08,15.5,98.5,15.3
197,2023-12-08 19:50:08,14.0,98.0,13.7
198,2023-12-08 20:50:08,14.0,98.0,13.7
199,2023-12-08 21:50:08,13.5,98.0,13.2
200,2023-12-08 22:50:08,13.5,98.0,13.2
201,2023-12-08 23:50:08,13.0,98.0,12.7
202,2023-12-09 00:50:08,13.5,98.0,13.2
203,2023-12-09 01:50:08,13.0,98.0,12.7
204,2023-12-09 02:50:08,13.0,98.0,12.7
205,2023-12-09 03:50:08,13.0,98.5,12.8
206,2023-12-09 04:50:08,13.0,98.5,12.8
207,2023-12-09 05:50:08,13.5,98.5,13.3
208,2023-12-09 06:50:08,13.0,98.5,12.8
209,2023-12-09 07:50:08,14.0,98.5,13.8
210,2023-12-09 08:50:08,14.5,98.5,14.3
211,2023-12-09 09:50:08,15.5,98.5,15.3
212,2023-12-09 10:50:08,16.0,98.5,15.8
213,2023-12-09 11:50:08,16.0,98.5,15.8
214,2023-12-09 12:50:08,16.0,98.5,15.8
215,2023-12-09 13:50:08,15.0,98.5,14.8
216,2023-12-09 14:50:08,13.5,98.0,13.2
217,2023-12-09 15:50:08,14.5,98.5,14.3
218,2023-12-09 16:50:08,14.5,98.5,14.3
219,2023-12-09 17:50:08,14.5,98.5,14.3
220,2023-12-09 18:50:08,14.5,98.5,14.3
221,2023-12-09 19:50:08,14.0,98.5,13.8
222,2023-12-09 20:50:08,14.0,98.5,13.8
223,2023-12-09 21:50:08,14.0,98.5,13.8
224,2023-12-09 22:50:08,14.0,98.5,13.8
225,2023-12-09 23:50:08,14.0,98.5,13.8
226,2023-12-10 00:50:08,14.0,98.5,13.8
227,2023-12-10 01:50:08,13.5,98.5,13.3
228,2023-12-10 02:50:08,13.5,98.5,13.3
229,2023-12-10 03:50:08,13.5,98.5,13.3
230,2023-12-10 04:50:08,13.0,98.5,12.8
231,2023-12-10 05:50:08,12.0,98.0,11.7
232,2023-12-10 06:50:08,12.0,98.5,11.8
233,2023-12-10 07:50:08,12.0,98.5,11.8
234,2023-12-10 08:50:08,12.0,98.5,11.8
235,2023-12-10 09:50:08,12.5,98.5,12.3
236,2023-12-10 10:50:08,13.0,98.5,12.8
237,2023-12-10 11:50:08,13.0,98.5,12.8
238,2023-12-10 12:50:08,13.0,98.5,12.8
239,2023-12-10 13:50:08,12.5,98.5,12.3
240,2023-12-10 14:50:08,12.5,98.5,12.3
241,2023-12-10 15:50:08,12.5,98.5,12.3
242,2023-12-10 16:50:08,12.5,98.5,12.3
243,2023-12-10 17:50:08,12.0,98.5,11.8
244,2023-12-10 18:50:08,12.0,98.5,11.8
245,2023-12-10 19:50:08,11.5,98.5,11.3
246,2023-12-10 20:50:08,11.0,98.0,10.7
247,2023-12-10 21:50:08,10.5,98.0,10.2
248,2023-12-10 22:50:08,10.5,98.0,10.2
249,2023-12-10 23:50:08,10.5,98.0,10.2
