EXO-07-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-04-18 12:15:48,19.0,79.5,15.4,065068521
2,2024-04-18 13:15:48,16.0,94.0,15.0
3,2024-04-18 14:15:48,15.5,97.0,15.0
4,2024-04-18 15:15:48,15.5,96.5,14.9
5,2024-04-18 16:15:48,15.5,98.0,15.2
6,2024-04-18 17:15:48,15.5,98.0,15.2
7,2024-04-18 18:15:48,15.5,97.5,15.1
8,2024-04-18 19:15:48,15.0,98.5,14.8
9,2024-04-18 20:15:48,15.0,99.0,14.8
10,2024-04-18 21:15:48,14.5,99.0,14.3
11,2024-04-18 22:15:48,14.5,99.5,14.4
12,2024-04-18 23:15:48,14.5,100.0,14.5
13,2024-04-19 00:15:48,14.0,100.0,14.0
14,2024-04-19 01:15:48,14.0,100.0,14.0
15,2024-04-19 02:15:48,14.0,100.0,14.0
16,2024-04-19 03:15:48,14.0,100.0,14.0
17,2024-04-19 04:15:48,14.0,100.0,14.0
18,2024-04-19 05:15:48,14.0,100.0,14.0
19,2024-04-19 06:15:48,14.0,100.0,14.0
20,2024-04-19 07:15:48,14.0,100.0,14.0
21,2024-04-19 08:15:48,14.0,100.0,14.0
22,2024-04-19 09:15:48,14.0,100.0,14.0
23,2024-04-19 10:15:48,14.5,100.0,14.5
24,2024-04-19 11:15:48,14.5,100.0,14.5
25,2024-04-19 12:15:48,14.5,100.0,14.5
26,2024-04-19 13:15:48,15.0,100.0,15.0
27,2024-04-19 14:15:48,15.0,100.0,15.0
28,2024-04-19 15:15:48,15.5,100.0,15.5
29,2024-04-19 16:15:48,15.5,99.5,15.4
30,2024-04-19 17:15:48,15.5,100.0,15.5
31,2024-04-19 18:15:48,15.5,100.0,15.5
32,2024-04-19 19:15:48,15.0,100.0,15.0
33,2024-04-19 20:15:48,15.0,100.0,15.0
34,2024-04-19 21:15:48,14.5,100.0,14.5
35,2024-04-19 22:15:48,14.5,100.0,14.5
36,2024-04-19 23:15:48,14.0,100.0,14.0
37,2024-04-20 00:15:48,14.0,100.0,14.0
38,2024-04-20 01:15:48,13.5,100.0,13.5
39,2024-04-20 02:15:48,13.0,100.0,13.0
40,2024-04-20 03:15:48,12.5,100.0,12.5
41,2024-04-20 04:15:48,12.5,100.0,12.5
42,2024-04-20 05:15:48,12.0,100.0,12.0
43,2024-04-20 06:15:48,11.5,100.0,11.5
44,2024-04-20 07:15:48,11.0,100.0,11.0
45,2024-04-20 08:15:48,11.0,100.0,11.0
46,2024-04-20 09:15:48,12.5,100.0,12.5
47,2024-04-20 10:15:48,13.0,100.0,13.0
48,2024-04-20 11:15:48,14.0,100.0,14.0
49,2024-04-20 12:15:48,14.5,100.0,14.5
50,2024-04-20 13:15:48,15.0,97.5,14.6
51,2024-04-20 14:15:48,15.5,99.0,15.3
52,2024-04-20 15:15:48,16.0,98.5,15.8
53,2024-04-20 16:15:48,16.0,98.0,15.7
54,2024-04-20 17:15:48,15.5,98.5,15.3
55,2024-04-20 18:15:48,15.5,98.5,15.3
56,2024-04-20 19:15:48,15.0,100.0,15.0
57,2024-04-20 20:15:48,15.0,100.0,15.0
58,2024-04-20 21:15:48,15.0,100.0,15.0
59,2024-04-20 22:15:48,14.5,100.0,14.5
60,2024-04-20 23:15:48,14.5,100.0,14.5
61,2024-04-21 00:15:48,14.5,100.0,14.5
62,2024-04-21 01:15:48,14.5,100.0,14.5
63,2024-04-21 02:15:48,14.5,100.0,14.5
64,2024-04-21 03:15:48,14.5,100.0,14.5
65,2024-04-21 04:15:48,14.5,100.0,14.5
66,2024-04-21 05:15:48,14.5,100.0,14.5
67,2024-04-21 06:15:48,14.5,100.0,14.5
68,2024-04-21 07:15:48,14.0,100.0,14.0
69,2024-04-21 08:15:48,14.0,100.0,14.0
70,2024-04-21 09:15:48,14.5,100.0,14.5
71,2024-04-21 10:15:48,15.0,100.0,15.0
72,2024-04-21 11:15:48,15.0,100.0,15.0
73,2024-04-21 12:15:48,15.5,100.0,15.5
74,2024-04-21 13:15:48,15.5,100.0,15.5
75,2024-04-21 14:15:48,15.5,100.0,15.5
76,2024-04-21 15:15:48,16.0,100.0,16.0
77,2024-04-21 16:15:48,15.0,100.0,15.0
78,2024-04-21 17:15:48,15.0,100.0,15.0
79,2024-04-21 18:15:48,15.0,100.0,15.0
80,2024-04-21 19:15:48,15.0,100.0,15.0
81,2024-04-21 20:15:48,14.5,100.0,14.5
82,2024-04-21 21:15:48,14.5,100.0,14.5
83,2024-04-21 22:15:48,13.5,100.0,13.5
84,2024-04-21 23:15:48,13.0,100.0,13.0
85,2024-04-22 00:15:48,13.0,100.0,13.0
86,2024-04-22 01:15:48,13.0,100.0,13.0
87,2024-04-22 02:15:48,13.0,100.0,13.0
88,2024-04-22 03:15:48,13.0,100.0,13.0
89,2024-04-22 04:15:48,13.0,100.0,13.0
90,2024-04-22 05:15:48,13.0,100.0,13.0
91,2024-04-22 06:15:48,13.0,100.0,13.0
92,2024-04-22 07:15:48,13.0,100.0,13.0
93,2024-04-22 08:15:48,13.0,100.0,13.0
94,2024-04-22 09:15:48,13.0,100.0,13.0
95,2024-04-22 10:15:48,13.5,100.0,13.5
96,2024-04-22 11:15:48,13.5,100.0,13.5
97,2024-04-22 12:15:48,14.0,100.0,14.0
98,2024-04-22 13:15:48,14.5,100.0,14.5
99,2024-04-22 14:15:48,14.0,100.0,14.0
100,2024-04-22 15:15:48,14.5,100.0,14.5
101,2024-04-22 16:15:48,14.0,100.0,14.0
102,2024-04-22 17:15:48,14.0,100.0,14.0
