EXO-02-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-07-17 10:45:11,20.0,91.0,18.5,065067232
2,2024-07-17 11:45:11,20.0,92.0,18.7
3,2024-07-17 12:45:11,19.0,92.0,17.7
4,2024-07-17 13:45:11,19.5,92.0,18.2
5,2024-07-17 14:45:11,19.0,92.0,17.7
6,2024-07-17 15:45:11,19.0,92.0,17.7
7,2024-07-17 16:45:11,19.0,92.0,17.7
8,2024-07-17 17:45:11,18.5,92.0,17.2
9,2024-07-17 18:45:11,19.0,92.0,17.7
10,2024-07-17 19:45:11,18.5,91.5,17.1
11,2024-07-17 20:45:11,18.0,90.5,16.4
12,2024-07-17 21:45:11,18.0,91.0,16.5
13,2024-07-17 22:45:11,17.5,90.5,15.9
14,2024-07-17 23:45:11,17.5,90.5,15.9
15,2024-07-18 00:45:11,17.5,90.0,15.8
16,2024-07-18 01:45:11,17.0,90.0,15.3
17,2024-07-18 02:45:11,17.0,90.0,15.3
18,2024-07-18 03:45:11,16.5,90.0,14.9
19,2024-07-18 04:45:11,16.5,90.5,14.9
20,2024-07-18 05:45:11,16.5,89.5,14.8
21,2024-07-18 06:45:11,16.0,90.0,14.4
22,2024-07-18 07:45:11,16.0,91.0,14.5
23,2024-07-18 08:45:11,16.5,90.5,14.9
24,2024-07-18 09:45:11,18.0,89.5,16.2
25,2024-07-18 10:45:11,18.5,86.5,16.2
26,2024-07-18 11:45:11,19.0,85.0,16.4
27,2024-07-18 12:45:11,19.5,85.5,17.0
28,2024-07-18 13:45:11,20.0,83.5,17.1
29,2024-07-18 14:45:11,21.0,81.5,17.7
30,2024-07-18 15:45:11,20.0,83.5,17.1
31,2024-07-18 16:45:11,20.0,85.0,17.4
32,2024-07-18 17:45:11,20.0,81.5,16.7
33,2024-07-18 18:45:11,20.5,79.0,16.7
34,2024-07-18 19:45:11,20.0,82.5,16.9
35,2024-07-18 20:45:11,19.0,83.0,16.0
36,2024-07-18 21:45:11,18.0,87.0,15.8
37,2024-07-18 22:45:11,17.0,87.0,14.8
38,2024-07-18 23:45:11,16.5,88.5,14.6
39,2024-07-19 00:45:11,16.5,88.0,14.5
40,2024-07-19 01:45:11,15.5,88.5,13.6
41,2024-07-19 02:45:11,15.0,88.5,13.1
42,2024-07-19 03:45:11,15.0,90.0,13.4
43,2024-07-19 04:45:11,14.5,90.0,12.9
44,2024-07-19 05:45:11,15.0,90.0,13.4
45,2024-07-19 06:45:11,15.0,90.5,13.5
46,2024-07-19 07:45:11,15.0,90.0,13.4
47,2024-07-19 08:45:11,16.5,90.5,14.9
48,2024-07-19 09:45:11,18.0,88.5,16.1
49,2024-07-19 10:45:11,20.5,82.5,17.4
50,2024-07-19 11:45:11,20.5,78.0,16.5
51,2024-07-19 12:45:11,22.5,75.5,18.0
52,2024-07-19 13:45:11,23.5,68.0,17.3
53,2024-07-19 14:45:11,24.0,66.5,17.4
54,2024-07-19 15:45:11,24.0,69.0,18.0
55,2024-07-19 16:45:11,25.0,64.5,17.8
56,2024-07-19 17:45:11,24.0,68.0,17.7
57,2024-07-19 18:45:11,23.0,70.5,17.3
58,2024-07-19 19:45:11,22.0,70.5,16.4
59,2024-07-19 20:45:11,21.0,78.5,17.1
60,2024-07-19 21:45:11,19.5,83.5,16.6
61,2024-07-19 22:45:11,18.5,85.0,15.9
62,2024-07-19 23:45:11,17.5,86.5,15.2
63,2024-07-20 00:45:11,17.5,87.5,15.4
64,2024-07-20 01:45:11,17.0,89.0,15.2
65,2024-07-20 02:45:11,17.0,88.5,15.1
66,2024-07-20 03:45:11,18.0,90.5,16.4
67,2024-07-20 04:45:11,19.0,90.5,17.4
68,2024-07-20 05:45:11,19.0,90.5,17.4
69,2024-07-20 06:45:11,19.5,90.5,17.9
70,2024-07-20 07:45:11,19.5,90.5,17.9
71,2024-07-20 08:45:11,20.0,90.5,18.4
72,2024-07-20 09:45:11,20.0,90.0,18.3
73,2024-07-20 10:45:11,21.0,86.5,18.7
74,2024-07-20 11:45:11,21.5,84.5,18.8
75,2024-07-20 12:45:11,22.0,80.0,18.4
76,2024-07-20 13:45:11,24.0,75.0,19.3
77,2024-07-20 14:45:11,23.5,76.0,19.0
78,2024-07-20 15:45:11,24.5,75.0,19.8
79,2024-07-20 16:45:11,26.0,70.5,20.2
80,2024-07-20 17:45:11,25.0,72.0,19.6
81,2024-07-20 18:45:11,24.5,73.0,19.3
82,2024-07-20 19:45:11,23.0,76.5,18.6
83,2024-07-20 20:45:11,22.5,77.5,18.4
84,2024-07-20 21:45:11,21.5,83.5,18.6
85,2024-07-20 22:45:11,21.0,86.0,18.6
86,2024-07-20 23:45:11,21.0,88.0,18.9
87,2024-07-21 00:45:11,21.0,88.0,18.9
88,2024-07-21 01:45:11,20.5,88.5,18.5
89,2024-07-21 02:45:11,20.0,88.5,18.0
90,2024-07-21 03:45:11,19.0,88.5,17.1
91,2024-07-21 04:45:11,18.5,88.0,16.5
92,2024-07-21 05:45:11,18.5,89.0,16.7
93,2024-07-21 06:45:11,19.0,89.0,17.1
94,2024-07-21 07:45:11,19.0,88.0,17.0
95,2024-07-21 08:45:11,19.5,87.5,17.4
96,2024-07-21 09:45:11,20.0,86.0,17.6
97,2024-07-21 10:45:11,21.0,81.5,17.7
98,2024-07-21 11:45:11,21.5,79.5,17.8
99,2024-07-21 12:45:11,22.0,73.0,16.9
100,2024-07-21 13:45:11,23.5,69.0,17.5
101,2024-07-21 14:45:11,25.0,61.0,17.0
102,2024-07-21 15:45:11,23.5,71.0,17.9
103,2024-07-21 16:45:11,23.5,71.5,18.0
104,2024-07-21 17:45:11,25.0,66.5,18.3
105,2024-07-21 18:45:11,22.5,75.0,17.8
106,2024-07-21 19:45:11,22.0,76.5,17.7
107,2024-07-21 20:45:11,21.0,80.0,17.4
108,2024-07-21 21:45:11,20.5,81.5,17.2
109,2024-07-21 22:45:11,20.0,83.5,17.1
110,2024-07-21 23:45:11,20.0,83.0,17.0
