EXO-02-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-07-17 10:45:51,21.0,92.5,19.7,065068526
2,2024-07-17 11:45:51,20.0,95.0,19.2
3,2024-07-17 12:45:51,19.0,97.5,18.6
4,2024-07-17 13:45:51,19.5,96.0,18.8
5,2024-07-17 14:45:51,19.0,95.5,18.3
6,2024-07-17 15:45:51,19.0,94.5,18.1
7,2024-07-17 16:45:51,19.0,94.5,18.1
8,2024-07-17 17:45:51,18.5,94.5,17.6
9,2024-07-17 18:45:51,19.0,92.5,17.8
10,2024-07-17 19:45:51,18.5,93.0,17.3
11,2024-07-17 20:45:51,18.0,93.5,16.9
12,2024-07-17 21:45:51,18.0,94.5,17.1
13,2024-07-17 22:45:51,17.5,93.5,16.4
14,2024-07-17 23:45:51,17.5,93.5,16.4
15,2024-07-18 00:45:51,17.5,93.0,16.4
16,2024-07-18 01:45:51,17.0,93.5,15.9
17,2024-07-18 02:45:51,17.0,94.0,16.0
18,2024-07-18 03:45:51,16.5,94.5,15.6
19,2024-07-18 04:45:51,16.5,93.5,15.4
20,2024-07-18 05:45:51,16.0,94.0,15.0
21,2024-07-18 06:45:51,16.0,93.0,14.9
22,2024-07-18 07:45:51,16.5,93.5,15.4
23,2024-07-18 08:45:51,17.0,94.0,16.0
24,2024-07-18 09:45:51,18.5,91.5,17.1
25,2024-07-18 10:45:51,19.5,87.5,17.4
26,2024-07-18 11:45:51,19.5,88.0,17.5
27,2024-07-18 12:45:51,20.5,87.0,18.3
28,2024-07-18 13:45:51,21.0,86.5,18.7
29,2024-07-18 14:45:51,21.5,86.0,19.1
30,2024-07-18 15:45:51,20.5,89.5,18.7
31,2024-07-18 16:45:51,21.0,87.0,18.8
32,2024-07-18 17:45:51,20.0,88.5,18.0
33,2024-07-18 18:45:51,21.0,82.5,17.9
34,2024-07-18 19:45:51,20.0,89.0,18.1
35,2024-07-18 20:45:51,19.0,90.5,17.4
36,2024-07-18 21:45:51,17.5,92.5,16.3
37,2024-07-18 22:45:51,16.5,92.0,15.2
38,2024-07-18 23:45:51,16.5,94.0,15.5
39,2024-07-19 00:45:51,16.5,93.5,15.4
40,2024-07-19 01:45:51,15.5,94.5,14.6
41,2024-07-19 02:45:51,15.0,95.0,14.2
42,2024-07-19 03:45:51,15.0,95.5,14.3
43,2024-07-19 04:45:51,14.5,96.0,13.9
