T164B-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-08-23 10:15:44,20.0,93.0,18.8,065067552
2,2024-08-23 11:15:44,19.0,95.0,18.2
3,2024-08-23 12:15:44,19.5,94.0,18.5
4,2024-08-23 13:15:44,20.5,92.0,19.2
5,2024-08-23 14:15:44,20.5,89.0,18.6
6,2024-08-23 15:15:44,21.0,87.0,18.8
7,2024-08-23 16:15:44,20.0,89.5,18.2
8,2024-08-23 17:15:44,20.0,91.5,18.6
9,2024-08-23 18:15:44,19.0,94.5,18.1
10,2024-08-23 19:15:44,19.0,95.5,18.3
11,2024-08-23 20:15:44,19.0,96.0,18.3
12,2024-08-23 21:15:44,19.0,96.0,18.3
13,2024-08-23 22:15:44,19.5,96.5,18.9
14,2024-08-23 23:15:44,19.5,97.0,19.0
15,2024-08-24 00:15:44,19.0,96.5,18.4
16,2024-08-24 01:15:44,19.0,96.5,18.4
17,2024-08-24 02:15:44,18.5,97.0,18.0
18,2024-08-24 03:15:44,18.0,97.0,17.5
19,2024-08-24 04:15:44,17.5,97.0,17.0
20,2024-08-24 05:15:44,17.0,97.0,16.5
21,2024-08-24 06:15:44,16.5,97.5,16.1
22,2024-08-24 07:15:44,16.5,97.5,16.1
23,2024-08-24 08:15:44,16.0,98.0,15.7
24,2024-08-24 09:15:44,16.0,98.0,15.7
25,2024-08-24 10:15:44,16.0,98.5,15.8
26,2024-08-24 11:15:44,16.5,98.5,16.3
27,2024-08-24 12:15:44,17.0,97.5,16.6
28,2024-08-24 13:15:44,17.5,97.0,17.0
29,2024-08-24 14:15:44,16.5,96.5,15.9
30,2024-08-24 15:15:44,17.0,96.5,16.4
31,2024-08-24 16:15:44,17.0,96.5,16.4
32,2024-08-24 17:15:44,16.5,95.0,15.7
33,2024-08-24 18:15:44,16.0,93.5,15.0
34,2024-08-24 19:15:44,15.5,96.5,14.9
35,2024-08-24 20:15:44,15.0,96.5,14.4
36,2024-08-24 21:15:44,13.5,96.5,13.0
37,2024-08-24 22:15:44,13.0,97.0,12.5
38,2024-08-24 23:15:44,12.5,97.0,12.0
39,2024-08-25 00:15:44,12.0,97.0,11.5
40,2024-08-25 01:15:44,11.5,97.5,11.1
41,2024-08-25 02:15:44,12.0,97.5,11.6
42,2024-08-25 03:15:44,12.0,97.5,11.6
43,2024-08-25 04:15:44,13.0,97.5,12.6
44,2024-08-25 05:15:44,14.0,99.0,13.8
45,2024-08-25 06:15:44,13.5,96.0,12.9
46,2024-08-25 07:15:44,13.0,97.5,12.6
47,2024-08-25 08:15:44,14.5,99.0,14.3
48,2024-08-25 09:15:44,15.0,98.0,14.7
49,2024-08-25 10:15:44,15.5,97.5,15.1
50,2024-08-25 11:15:44,17.0,96.0,16.4
51,2024-08-25 12:15:44,18.0,94.0,17.0
52,2024-08-25 13:15:44,19.0,86.5,16.7
53,2024-08-25 14:15:44,20.0,85.0,17.4
54,2024-08-25 15:15:44,20.5,85.5,18.0
55,2024-08-25 16:15:44,19.5,89.0,17.6
56,2024-08-25 17:15:44,19.0,92.5,17.8
57,2024-08-25 18:15:44,19.5,92.0,18.2
58,2024-08-25 19:15:44,18.5,94.0,17.5
59,2024-08-25 20:15:44,18.0,94.5,17.1
60,2024-08-25 21:15:44,18.0,95.5,17.3
61,2024-08-25 22:15:44,18.0,96.0,17.4
62,2024-08-25 23:15:44,18.0,96.5,17.4
63,2024-08-26 00:15:44,17.5,96.0,16.9
64,2024-08-26 01:15:44,18.0,96.5,17.4
65,2024-08-26 02:15:44,18.0,97.0,17.5
66,2024-08-26 03:15:44,18.0,97.5,17.6
67,2024-08-26 04:15:44,18.0,97.5,17.6
68,2024-08-26 05:15:44,18.0,97.5,17.6
69,2024-08-26 06:15:44,18.0,97.0,17.5
70,2024-08-26 07:15:44,18.0,97.0,17.5
71,2024-08-26 08:15:44,18.0,97.5,17.6
72,2024-08-26 09:15:44,18.0,97.5,17.6
