T164B-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-19 16:10:01,13.5,100.0,13.5,065068608
2,2024-03-19 17:10:01,8.0,100.0,8.0
3,2024-03-19 18:10:01,7.0,100.0,7.0
4,2024-03-19 19:10:01,6.0,100.0,6.0
5,2024-03-19 20:10:01,5.0,100.0,5.0
6,2024-03-19 21:10:01,5.0,100.0,5.0
7,2024-03-19 22:10:01,4.5,100.0,4.5
8,2024-03-19 23:10:01,4.5,100.0,4.5
9,2024-03-20 00:10:01,5.0,100.0,5.0
10,2024-03-20 01:10:01,6.0,100.0,6.0
11,2024-03-20 02:10:01,6.0,100.0,6.0
12,2024-03-20 03:10:01,6.0,100.0,6.0
13,2024-03-20 04:10:01,6.0,100.0,6.0
14,2024-03-20 05:10:01,5.0,100.0,5.0
15,2024-03-20 06:10:01,4.5,100.0,4.5
16,2024-03-20 07:10:01,6.0,100.0,6.0
17,2024-03-20 08:10:01,6.5,100.0,6.5
18,2024-03-20 09:10:01,7.0,100.0,7.0
19,2024-03-20 10:10:01,7.5,100.0,7.5
20,2024-03-20 11:10:01,9.0,100.0,9.0
21,2024-03-20 12:10:01,10.0,100.0,10.0
22,2024-03-20 13:10:01,11.5,100.0,11.5
23,2024-03-20 14:10:01,11.0,100.0,11.0
24,2024-03-20 15:10:01,10.5,100.0,10.5
25,2024-03-20 16:10:01,10.0,100.0,10.0
26,2024-03-20 17:10:01,9.0,100.0,9.0
27,2024-03-20 18:10:01,8.5,100.0,8.5
28,2024-03-20 19:10:01,8.0,100.0,8.0
29,2024-03-20 20:10:01,7.5,100.0,7.5
30,2024-03-20 21:10:01,7.5,100.0,7.5
31,2024-03-20 22:10:01,7.5,100.0,7.5
32,2024-03-20 23:10:01,7.5,100.0,7.5
33,2024-03-21 00:10:01,7.5,100.0,7.5
34,2024-03-21 01:10:01,8.0,100.0,8.0
35,2024-03-21 02:10:01,8.0,100.0,8.0
36,2024-03-21 03:10:01,8.0,100.0,8.0
37,2024-03-21 04:10:01,8.0,100.0,8.0
38,2024-03-21 05:10:01,7.5,100.0,7.5
39,2024-03-21 06:10:01,7.5,100.0,7.5
40,2024-03-21 07:10:01,7.5,100.0,7.5
41,2024-03-21 08:10:01,8.0,100.0,8.0
42,2024-03-21 09:10:01,8.5,100.0,8.5
43,2024-03-21 10:10:01,8.5,100.0,8.5
44,2024-03-21 11:10:01,9.0,100.0,9.0
45,2024-03-21 12:10:01,9.5,100.0,9.5
46,2024-03-21 13:10:01,9.5,100.0,9.5
47,2024-03-21 14:10:01,9.5,100.0,9.5
48,2024-03-21 15:10:01,9.5,100.0,9.5
49,2024-03-21 16:10:01,9.5,100.0,9.5
50,2024-03-21 17:10:01,9.0,100.0,9.0
51,2024-03-21 18:10:01,8.5,100.0,8.5
52,2024-03-21 19:10:01,8.5,100.0,8.5
53,2024-03-21 20:10:01,8.5,100.0,8.5
54,2024-03-21 21:10:01,9.0,100.0,9.0
55,2024-03-21 22:10:01,9.0,100.0,9.0
56,2024-03-21 23:10:01,9.0,100.0,9.0
57,2024-03-22 00:10:01,9.0,100.0,9.0
58,2024-03-22 01:10:01,9.0,100.0,9.0
59,2024-03-22 02:10:01,9.0,100.0,9.0
60,2024-03-22 03:10:01,8.5,100.0,8.5
61,2024-03-22 04:10:01,9.0,100.0,9.0
62,2024-03-22 05:10:01,9.0,100.0,9.0
63,2024-03-22 06:10:01,9.0,100.0,9.0
64,2024-03-22 07:10:01,9.0,100.0,9.0
65,2024-03-22 08:10:01,9.0,100.0,9.0
66,2024-03-22 09:10:01,9.5,100.0,9.5
67,2024-03-22 10:10:01,9.5,100.0,9.5
