T164B-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-19 16:00:56,13.0,64.5,6.5,065067454
2,2024-03-19 17:00:56,8.0,86.0,5.8
3,2024-03-19 18:00:56,7.0,89.5,5.4
4,2024-03-19 19:00:56,5.5,92.5,4.4
5,2024-03-19 20:00:56,4.5,94.0,3.6
6,2024-03-19 21:00:56,4.0,95.5,3.3
7,2024-03-19 22:00:56,4.0,94.5,3.2
8,2024-03-19 23:00:56,4.5,95.0,3.8
9,2024-03-20 00:00:56,4.5,95.5,3.8
10,2024-03-20 01:00:56,5.5,96.0,4.9
11,2024-03-20 02:00:56,6.0,95.0,5.3
12,2024-03-20 03:00:56,5.5,95.5,4.8
13,2024-03-20 04:00:56,6.0,96.5,5.5
14,2024-03-20 05:00:56,5.0,95.0,4.3
15,2024-03-20 06:00:56,4.0,96.0,3.4
16,2024-03-20 07:00:56,5.5,98.5,5.3
17,2024-03-20 08:00:56,6.5,97.5,6.1
18,2024-03-20 09:00:56,7.5,96.0,6.9
19,2024-03-20 10:00:56,8.0,95.5,7.3
20,2024-03-20 11:00:56,10.5,89.0,8.8
21,2024-03-20 12:00:56,11.0,83.0,8.2
22,2024-03-20 13:00:56,15.0,69.5,9.5
23,2024-03-20 14:00:56,13.0,75.5,8.8
24,2024-03-20 15:00:56,12.5,77.5,8.7
25,2024-03-20 16:00:56,12.0,79.5,8.6
26,2024-03-20 17:00:56,10.0,86.0,7.8
27,2024-03-20 18:00:56,9.0,90.0,7.5
28,2024-03-20 19:00:56,8.0,91.0,6.6
29,2024-03-20 20:00:56,7.5,94.0,6.6
30,2024-03-20 21:00:56,7.5,94.0,6.6
31,2024-03-20 22:00:56,7.5,95.0,6.8
32,2024-03-20 23:00:56,7.5,95.0,6.8
33,2024-03-21 00:00:56,7.0,95.5,6.3
34,2024-03-21 01:00:56,8.0,95.5,7.3
35,2024-03-21 02:00:56,8.0,95.5,7.3
36,2024-03-21 03:00:56,8.0,96.0,7.4
37,2024-03-21 04:00:56,8.0,95.5,7.3
38,2024-03-21 05:00:56,7.5,95.5,6.8
39,2024-03-21 06:00:56,7.5,96.0,6.9
40,2024-03-21 07:00:56,7.5,96.0,6.9
41,2024-03-21 08:00:56,8.0,96.0,7.4
42,2024-03-21 09:00:56,8.5,95.0,7.7
43,2024-03-21 10:00:56,9.0,93.0,7.9
44,2024-03-21 11:00:56,10.0,90.0,8.4
45,2024-03-21 12:00:56,10.5,88.5,8.7
46,2024-03-21 13:00:56,10.5,88.0,8.6
47,2024-03-21 14:00:56,10.5,87.5,8.5
48,2024-03-21 15:00:56,11.0,87.0,8.9
49,2024-03-21 16:00:56,10.0,89.5,8.4
50,2024-03-21 17:00:56,9.5,90.5,8.0
51,2024-03-21 18:00:56,9.0,92.0,7.8
52,2024-03-21 19:00:56,8.5,93.5,7.5
53,2024-03-21 20:00:56,8.5,94.0,7.6
54,2024-03-21 21:00:56,9.0,95.5,8.3
55,2024-03-21 22:00:56,9.0,95.5,8.3
56,2024-03-21 23:00:56,9.5,96.0,8.9
57,2024-03-22 00:00:56,9.5,96.5,9.0
58,2024-03-22 01:00:56,9.0,96.5,8.5
59,2024-03-22 02:00:56,9.0,96.5,8.5
60,2024-03-22 03:00:56,9.0,96.0,8.4
61,2024-03-22 04:00:56,9.5,96.5,9.0
62,2024-03-22 05:00:56,9.0,96.0,8.4
63,2024-03-22 06:00:56,9.5,96.5,9.0
64,2024-03-22 07:00:56,9.5,96.5,9.0
65,2024-03-22 08:00:56,9.5,96.5,9.0
66,2024-03-22 09:00:56,10.0,96.5,9.5
67,2024-03-22 10:00:56,10.0,96.5,9.5
68,2024-03-22 11:00:56,10.5,96.0,9.9
69,2024-03-22 12:00:56,11.0,96.0,10.4
70,2024-03-22 13:00:56,11.0,95.5,10.3
71,2024-03-22 14:00:56,11.0,95.5,10.3
72,2024-03-22 15:00:56,11.0,96.0,10.4
73,2024-03-22 16:00:56,11.0,96.0,10.4
74,2024-03-22 17:00:56,10.5,96.0,9.9
75,2024-03-22 18:00:56,10.5,96.0,9.9
76,2024-03-22 19:00:56,10.0,96.5,9.5
77,2024-03-22 20:00:56,9.5,96.5,9.0
78,2024-03-22 21:00:56,9.5,96.5,9.0
79,2024-03-22 22:00:56,9.5,96.5,9.0
80,2024-03-22 23:00:56,9.5,96.5,9.0
81,2024-03-23 00:00:56,9.0,96.5,8.5
82,2024-03-23 01:00:56,9.0,96.5,8.5
83,2024-03-23 02:00:56,8.5,97.0,8.1
84,2024-03-23 03:00:56,8.5,96.5,8.0
85,2024-03-23 04:00:56,8.5,97.0,8.1
86,2024-03-23 05:00:56,8.5,97.0,8.1
87,2024-03-23 06:00:56,8.0,97.0,7.6
88,2024-03-23 07:00:56,8.0,97.0,7.6
89,2024-03-23 08:00:56,8.0,97.0,7.6
90,2024-03-23 09:00:56,8.0,97.0,7.6
91,2024-03-23 10:00:56,8.5,96.5,8.0
