T164B-0,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-08-11 13:30:00,21.0,80.5,17.5,010220438
2,2023-08-11 14:30:00,17.5,93.5,16.4
3,2023-08-11 15:30:00,17.0,94.5,16.1
4,2023-08-11 16:30:00,17.0,95.5,16.3
5,2023-08-11 17:30:00,17.0,96.0,16.4
6,2023-08-11 18:30:00,17.0,96.0,16.4
7,2023-08-11 19:30:00,17.0,96.5,16.4
8,2023-08-11 20:30:00,16.5,96.5,15.9
9,2023-08-11 21:30:00,16.0,96.5,15.4
10,2023-08-11 22:30:00,15.5,96.5,14.9
11,2023-08-11 23:30:00,16.0,96.5,15.4
12,2023-08-12 00:30:00,15.5,97.0,15.0
13,2023-08-12 01:30:00,16.0,97.0,15.5
14,2023-08-12 02:30:00,16.0,97.0,15.5
15,2023-08-12 03:30:00,15.5,97.0,15.0
16,2023-08-12 04:30:00,15.5,97.0,15.0
17,2023-08-12 05:30:00,15.5,97.0,15.0
18,2023-08-12 06:30:00,15.5,97.0,15.0
19,2023-08-12 07:30:00,16.0,97.5,15.6
20,2023-08-12 08:30:00,16.5,97.5,16.1
21,2023-08-12 09:30:00,16.5,97.5,16.1
22,2023-08-12 10:30:00,17.0,97.5,16.6
23,2023-08-12 11:30:00,17.0,97.5,16.6
24,2023-08-12 12:30:00,17.0,97.5,16.6
25,2023-08-12 13:30:00,17.0,98.5,16.8
26,2023-08-12 14:30:00,17.5,98.5,17.3
27,2023-08-12 15:30:00,17.5,99.0,17.3
28,2023-08-12 16:30:00,17.0,99.0,16.8
29,2023-08-12 17:30:00,17.0,98.5,16.8
30,2023-08-12 18:30:00,17.0,99.0,16.8
31,2023-08-12 19:30:00,17.0,99.0,16.8
32,2023-08-12 20:30:00,17.0,99.0,16.8
33,2023-08-12 21:30:00,17.0,99.0,16.8
34,2023-08-12 22:30:00,17.0,99.0,16.8
35,2023-08-12 23:30:00,17.0,99.0,16.8
36,2023-08-13 00:30:00,17.0,99.0,16.8
37,2023-08-13 01:30:00,17.0,99.5,16.9
38,2023-08-13 02:30:00,17.0,99.5,16.9
39,2023-08-13 03:30:00,17.0,99.0,16.8
40,2023-08-13 04:30:00,17.0,99.0,16.8
41,2023-08-13 05:30:00,17.0,99.5,16.9
42,2023-08-13 06:30:00,17.0,99.5,16.9
