T164B-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-19 16:00:23,17.5,61.5,10.0,065067552
2,2024-03-19 17:00:23,7.5,91.5,6.2
3,2024-03-19 18:00:23,7.0,93.5,6.0
4,2024-03-19 19:00:23,5.5,95.0,4.8
5,2024-03-19 20:00:23,4.5,96.5,4.0
6,2024-03-19 21:00:23,4.0,98.5,3.8
7,2024-03-19 22:00:23,4.0,97.5,3.6
8,2024-03-19 23:00:23,4.5,97.0,4.1
9,2024-03-20 00:00:23,4.5,97.5,4.1
10,2024-03-20 01:00:23,5.5,98.5,5.3
11,2024-03-20 02:00:23,5.5,98.5,5.3
12,2024-03-20 03:00:23,5.5,98.0,5.2
13,2024-03-20 04:00:23,6.0,99.0,5.9
14,2024-03-20 05:00:23,5.0,98.0,4.7
15,2024-03-20 06:00:23,4.0,98.0,3.7
16,2024-03-20 07:00:23,6.0,100.0,6.0
17,2024-03-20 08:00:23,6.5,100.0,6.5
18,2024-03-20 09:00:23,7.5,99.5,7.4
19,2024-03-20 10:00:23,8.0,97.5,7.6
20,2024-03-20 11:00:23,10.5,93.0,9.4
21,2024-03-20 12:00:23,11.0,90.0,9.4
22,2024-03-20 13:00:23,13.0,84.0,10.4
23,2024-03-20 14:00:23,12.5,85.5,10.1
24,2024-03-20 15:00:23,12.0,85.5,9.6
25,2024-03-20 16:00:23,11.0,87.5,9.0
26,2024-03-20 17:00:23,9.5,90.5,8.0
27,2024-03-20 18:00:23,8.5,93.0,7.4
28,2024-03-20 19:00:23,8.0,95.0,7.2
29,2024-03-20 20:00:23,7.5,97.5,7.1
30,2024-03-20 21:00:23,7.5,98.5,7.3
31,2024-03-20 22:00:23,7.5,98.5,7.3
32,2024-03-20 23:00:23,7.5,98.5,7.3
33,2024-03-21 00:00:23,7.5,99.5,7.4
34,2024-03-21 01:00:23,8.0,100.0,8.0
35,2024-03-21 02:00:23,8.0,100.0,8.0
36,2024-03-21 03:00:23,8.0,100.0,8.0
37,2024-03-21 04:00:23,7.5,99.5,7.4
38,2024-03-21 05:00:23,7.5,99.5,7.4
39,2024-03-21 06:00:23,7.5,99.5,7.4
40,2024-03-21 07:00:23,7.5,99.5,7.4
41,2024-03-21 08:00:23,8.0,100.0,8.0
42,2024-03-21 09:00:23,8.5,98.5,8.3
43,2024-03-21 10:00:23,9.0,96.5,8.5
44,2024-03-21 11:00:23,10.0,94.0,9.1
45,2024-03-21 12:00:23,10.0,92.5,8.8
46,2024-03-21 13:00:23,10.5,93.0,9.4
47,2024-03-21 14:00:23,10.5,93.0,9.4
48,2024-03-21 15:00:23,10.5,92.5,9.3
49,2024-03-21 16:00:23,10.0,92.5,8.8
50,2024-03-21 17:00:23,9.0,95.5,8.3
51,2024-03-21 18:00:23,8.5,96.0,7.9
52,2024-03-21 19:00:23,8.5,97.0,8.1
53,2024-03-21 20:00:23,8.5,98.0,8.2
54,2024-03-21 21:00:23,9.0,100.0,9.0
