T164B-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-12-10 11:43:45,17.0,74.0,12.3,065067454
2,2023-12-10 12:43:45,11.5,99.0,11.3
3,2023-12-10 13:43:45,11.0,99.0,10.8
4,2023-12-10 14:43:45,11.0,99.5,10.9
5,2023-12-10 15:43:45,11.0,99.5,10.9
6,2023-12-10 16:43:45,11.0,100.0,11.0
7,2023-12-10 17:43:45,10.5,100.0,10.5
8,2023-12-10 18:43:45,10.0,100.0,10.0
9,2023-12-10 19:43:45,10.0,100.0,10.0
10,2023-12-10 20:43:45,9.5,100.0,9.5
11,2023-12-10 21:43:45,9.0,100.0,9.0
12,2023-12-10 22:43:45,9.5,100.0,9.5
13,2023-12-10 23:43:45,9.0,100.0,9.0
14,2023-12-11 00:43:45,9.5,100.0,9.5
15,2023-12-11 01:43:45,9.0,100.0,9.0
16,2023-12-11 02:43:45,9.0,100.0,9.0
17,2023-12-11 03:43:45,8.5,100.0,8.5
18,2023-12-11 04:43:45,9.0,100.0,9.0
19,2023-12-11 05:43:45,9.0,100.0,9.0
20,2023-12-11 06:43:45,8.5,100.0,8.5
21,2023-12-11 07:43:45,8.5,100.0,8.5
22,2023-12-11 08:43:45,9.0,100.0,9.0
23,2023-12-11 09:43:45,9.0,100.0,9.0
24,2023-12-11 10:43:45,9.0,100.0,9.0
25,2023-12-11 11:43:45,9.0,100.0,9.0
26,2023-12-11 12:43:45,9.0,100.0,9.0
27,2023-12-11 13:43:45,9.0,100.0,9.0
28,2023-12-11 14:43:45,8.5,100.0,8.5
29,2023-12-11 15:43:45,8.5,100.0,8.5
30,2023-12-11 16:43:45,8.0,100.0,8.0
31,2023-12-11 17:43:45,8.0,100.0,8.0
32,2023-12-11 18:43:45,7.5,100.0,7.5
33,2023-12-11 19:43:45,7.5,100.0,7.5
34,2023-12-11 20:43:45,7.5,100.0,7.5
35,2023-12-11 21:43:45,7.5,100.0,7.5
36,2023-12-11 22:43:45,7.0,100.0,7.0
37,2023-12-11 23:43:45,7.0,100.0,7.0
38,2023-12-12 00:43:45,7.0,100.0,7.0
39,2023-12-12 01:43:45,7.0,100.0,7.0
40,2023-12-12 02:43:45,7.0,100.0,7.0
41,2023-12-12 03:43:45,6.5,100.0,6.5
42,2023-12-12 04:43:45,7.0,100.0,7.0
43,2023-12-12 05:43:45,6.5,100.0,6.5
44,2023-12-12 06:43:45,6.5,100.0,6.5
45,2023-12-12 07:43:45,6.5,100.0,6.5
46,2023-12-12 08:43:45,6.5,100.0,6.5
47,2023-12-12 09:43:45,6.5,100.0,6.5
48,2023-12-12 10:43:45,7.5,100.0,7.5
49,2023-12-12 11:43:45,8.0,100.0,8.0
50,2023-12-12 12:43:45,8.5,100.0,8.5
51,2023-12-12 13:43:45,8.0,100.0,8.0
52,2023-12-12 14:43:45,7.5,100.0,7.5
53,2023-12-12 15:43:45,7.5,100.0,7.5
54,2023-12-12 16:43:45,7.5,100.0,7.5
55,2023-12-12 17:43:45,7.0,100.0,7.0
56,2023-12-12 18:43:45,7.5,100.0,7.5
57,2023-12-12 19:43:45,7.0,100.0,7.0
58,2023-12-12 20:43:45,7.5,100.0,7.5
59,2023-12-12 21:43:45,7.0,100.0,7.0
60,2023-12-12 22:43:45,7.0,100.0,7.0
61,2023-12-12 23:43:45,6.5,100.0,6.5
62,2023-12-13 00:43:45,5.5,100.0,5.5
63,2023-12-13 01:43:45,5.5,100.0,5.5
64,2023-12-13 02:43:45,5.5,100.0,5.5
65,2023-12-13 03:43:45,5.5,100.0,5.5
66,2023-12-13 04:43:45,6.0,100.0,6.0
67,2023-12-13 05:43:45,6.0,100.0,6.0
68,2023-12-13 06:43:45,6.5,100.0,6.5
69,2023-12-13 07:43:45,6.0,100.0,6.0
70,2023-12-13 08:43:45,7.0,100.0,7.0
71,2023-12-13 09:43:45,7.0,100.0,7.0
72,2023-12-13 10:43:45,7.5,100.0,7.5
73,2023-12-13 11:43:45,8.5,100.0,8.5
74,2023-12-13 12:43:45,8.0,100.0,8.0
75,2023-12-13 13:43:45,8.0,100.0,8.0
76,2023-12-13 14:43:45,8.0,100.0,8.0
77,2023-12-13 15:43:45,7.5,100.0,7.5
78,2023-12-13 16:43:45,7.5,100.0,7.5
79,2023-12-13 17:43:45,7.0,100.0,7.0
80,2023-12-13 18:43:45,6.5,100.0,6.5
81,2023-12-13 19:43:45,6.5,100.0,6.5
82,2023-12-13 20:43:45,6.5,100.0,6.5
83,2023-12-13 21:43:45,6.0,100.0,6.0
84,2023-12-13 22:43:45,6.0,100.0,6.0
85,2023-12-13 23:43:45,6.0,100.0,6.0
86,2023-12-14 00:43:45,6.0,100.0,6.0
87,2023-12-14 01:43:45,6.0,100.0,6.0
88,2023-12-14 02:43:45,5.0,100.0,5.0
89,2023-12-14 03:43:45,5.0,100.0,5.0
90,2023-12-14 04:43:45,5.5,100.0,5.5
91,2023-12-14 05:43:45,6.5,100.0,6.5
92,2023-12-14 06:43:45,6.5,100.0,6.5
93,2023-12-14 07:43:45,7.0,100.0,7.0
94,2023-12-14 08:43:45,7.5,100.0,7.5
95,2023-12-14 09:43:45,8.0,100.0,8.0
96,2023-12-14 10:43:45,8.5,100.0,8.5
97,2023-12-14 11:43:45,9.0,100.0,9.0
98,2023-12-14 12:43:45,9.5,100.0,9.5
99,2023-12-14 13:43:45,9.5,100.0,9.5
100,2023-12-14 14:43:45,9.5,100.0,9.5
101,2023-12-14 15:43:45,9.0,100.0,9.0
102,2023-12-14 16:43:45,8.5,100.0,8.5
103,2023-12-14 17:43:45,9.0,100.0,9.0
104,2023-12-14 18:43:45,9.0,100.0,9.0
105,2023-12-14 19:43:45,9.5,100.0,9.5
106,2023-12-14 20:43:45,8.5,100.0,8.5
107,2023-12-14 21:43:45,8.5,100.0,8.5
108,2023-12-14 22:43:45,10.0,100.0,10.0
109,2023-12-14 23:43:45,10.0,100.0,10.0
110,2023-12-15 00:43:45,10.5,100.0,10.5
111,2023-12-15 01:43:45,11.0,100.0,11.0
112,2023-12-15 02:43:45,11.0,100.0,11.0
113,2023-12-15 03:43:45,11.5,100.0,11.5
114,2023-12-15 04:43:45,12.0,100.0,12.0
115,2023-12-15 05:43:45,12.0,100.0,12.0
116,2023-12-15 06:43:45,12.0,100.0,12.0
117,2023-12-15 07:43:45,12.5,100.0,12.5
118,2023-12-15 08:43:45,12.5,100.0,12.5
119,2023-12-15 09:43:45,13.0,100.0,13.0
120,2023-12-15 10:43:45,13.0,100.0,13.0
121,2023-12-15 11:43:45,13.5,100.0,13.5
122,2023-12-15 12:43:45,13.5,100.0,13.5
123,2023-12-15 13:43:45,13.5,100.0,13.5
124,2023-12-15 14:43:45,13.5,100.0,13.5
125,2023-12-15 15:43:45,14.0,100.0,14.0
126,2023-12-15 16:43:45,14.0,100.0,14.0
127,2023-12-15 17:43:45,14.0,100.0,14.0
128,2023-12-15 18:43:45,14.0,100.0,14.0
129,2023-12-15 19:43:45,14.0,100.0,14.0
130,2023-12-15 20:43:45,14.0,100.0,14.0
131,2023-12-15 21:43:45,14.5,100.0,14.5
132,2023-12-15 22:43:45,14.5,100.0,14.5
133,2023-12-15 23:43:45,14.0,100.0,14.0
134,2023-12-16 00:43:45,14.0,100.0,14.0
135,2023-12-16 01:43:45,14.0,100.0,14.0
136,2023-12-16 02:43:45,14.0,100.0,14.0
137,2023-12-16 03:43:45,14.5,100.0,14.5
138,2023-12-16 04:43:45,14.5,100.0,14.5
139,2023-12-16 05:43:45,14.5,100.0,14.5
140,2023-12-16 06:43:45,14.5,100.0,14.5
141,2023-12-16 07:43:45,14.5,100.0,14.5
142,2023-12-16 08:43:45,14.5,100.0,14.5
143,2023-12-16 09:43:45,14.0,100.0,14.0
144,2023-12-16 10:43:45,14.0,100.0,14.0
145,2023-12-16 11:43:45,14.5,100.0,14.5
146,2023-12-16 12:43:45,14.5,100.0,14.5
147,2023-12-16 13:43:45,14.5,100.0,14.5
148,2023-12-16 14:43:45,14.5,100.0,14.5
149,2023-12-16 15:43:45,14.5,100.0,14.5
150,2023-12-16 16:43:45,14.5,100.0,14.5
151,2023-12-16 17:43:45,14.5,100.0,14.5
152,2023-12-16 18:43:45,14.5,100.0,14.5
153,2023-12-16 19:43:45,14.5,100.0,14.5
154,2023-12-16 20:43:45,14.5,100.0,14.5
155,2023-12-16 21:43:45,14.5,100.0,14.5
156,2023-12-16 22:43:45,14.5,100.0,14.5
157,2023-12-16 23:43:45,14.5,100.0,14.5
158,2023-12-17 00:43:45,14.0,100.0,14.0
159,2023-12-17 01:43:45,14.0,100.0,14.0
160,2023-12-17 02:43:45,14.5,100.0,14.5
161,2023-12-17 03:43:45,14.5,100.0,14.5
162,2023-12-17 04:43:45,14.5,100.0,14.5
163,2023-12-17 05:43:45,14.0,100.0,14.0
