T164B-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-08-11 13:30:00,14.5,75.5,10.2,065006642
2,2023-08-11 14:30:00,9.5,93.5,8.5
3,2023-08-11 15:30:00,10.0,95.5,9.3
4,2023-08-11 16:30:00,10.0,95.5,9.3
5,2023-08-11 17:30:00,10.0,96.0,9.4
6,2023-08-11 18:30:00,9.0,96.5,8.5
7,2023-08-11 19:30:00,8.5,96.5,8.0
8,2023-08-11 20:30:00,8.0,97.5,7.6
9,2023-08-11 21:30:00,8.0,98.5,7.8
10,2023-08-11 22:30:00,7.5,99.0,7.4
11,2023-08-11 23:30:00,7.5,100.0,7.5
12,2023-08-12 00:30:00,7.5,100.0,7.5
13,2023-08-12 01:30:00,7.5,100.0,7.5
14,2023-08-12 02:30:00,7.0,100.0,7.0
15,2023-08-12 03:30:00,7.0,100.0,7.0
16,2023-08-12 04:30:00,7.0,100.0,7.0
17,2023-08-12 05:30:00,7.0,100.0,7.0
18,2023-08-12 06:30:00,7.0,100.0,7.0
19,2023-08-12 07:30:00,6.5,100.0,6.5
20,2023-08-12 08:30:00,7.0,100.0,7.0
21,2023-08-12 09:30:00,7.0,100.0,7.0
22,2023-08-12 10:30:00,7.0,100.0,7.0
23,2023-08-12 11:30:00,6.5,100.0,6.5
24,2023-08-12 12:30:00,7.5,100.0,7.5
25,2023-08-12 13:30:00,8.0,100.0,8.0
26,2023-08-12 14:30:00,9.0,100.0,9.0
27,2023-08-12 15:30:00,10.0,100.0,10.0
28,2023-08-12 16:30:00,10.5,100.0,10.5
29,2023-08-12 17:30:00,10.0,100.0,10.0
30,2023-08-12 18:30:00,11.0,99.5,10.9
31,2023-08-12 19:30:00,10.0,100.0,10.0
32,2023-08-12 20:30:00,9.0,99.5,8.9
33,2023-08-12 21:30:00,8.5,99.5,8.4
34,2023-08-12 22:30:00,8.0,99.5,7.9
35,2023-08-12 23:30:00,7.5,99.5,7.4
36,2023-08-13 00:30:00,7.5,99.5,7.4
37,2023-08-13 01:30:00,8.0,99.5,7.9
38,2023-08-13 02:30:00,7.5,99.5,7.4
39,2023-08-13 03:30:00,8.0,99.5,7.9
40,2023-08-13 04:30:00,8.0,99.5,7.9
41,2023-08-13 05:30:00,8.0,99.5,7.9
42,2023-08-13 06:30:00,8.0,99.5,7.9
43,2023-08-13 07:30:00,7.5,99.5,7.4
44,2023-08-13 08:30:00,8.0,100.0,8.0
45,2023-08-13 09:30:00,7.5,100.0,7.5
46,2023-08-13 10:30:00,8.0,100.0,8.0
47,2023-08-13 11:30:00,9.0,100.0,9.0
48,2023-08-13 12:30:00,9.5,100.0,9.5
49,2023-08-13 13:30:00,10.0,100.0,10.0
50,2023-08-13 14:30:00,12.0,100.0,12.0
51,2023-08-13 15:30:00,12.5,99.5,12.4
52,2023-08-13 16:30:00,12.0,99.0,11.8
53,2023-08-13 17:30:00,12.5,99.5,12.4
54,2023-08-13 18:30:00,12.0,99.5,11.9
55,2023-08-13 19:30:00,12.0,100.0,12.0
56,2023-08-13 20:30:00,11.5,100.0,11.5
57,2023-08-13 21:30:00,11.5,100.0,11.5
58,2023-08-13 22:30:00,11.0,100.0,11.0
59,2023-08-13 23:30:00,10.5,100.0,10.5
60,2023-08-14 00:30:00,10.5,100.0,10.5
61,2023-08-14 01:30:00,10.5,100.0,10.5
62,2023-08-14 02:30:00,10.5,100.0,10.5
63,2023-08-14 03:30:00,11.0,100.0,11.0
64,2023-08-14 04:30:00,11.0,100.0,11.0
65,2023-08-14 05:30:00,11.0,100.0,11.0
66,2023-08-14 06:30:00,11.0,100.0,11.0
67,2023-08-14 07:30:00,11.5,100.0,11.5
68,2023-08-14 08:30:00,11.5,100.0,11.5
69,2023-08-14 09:30:00,11.5,100.0,11.5
70,2023-08-14 10:30:00,11.5,100.0,11.5
71,2023-08-14 11:30:00,12.0,100.0,12.0
72,2023-08-14 12:30:00,12.0,100.0,12.0
73,2023-08-14 13:30:00,12.0,100.0,12.0
74,2023-08-14 14:30:00,12.5,100.0,12.5
75,2023-08-14 15:30:00,12.5,100.0,12.5
76,2023-08-14 16:30:00,12.5,100.0,12.5
77,2023-08-14 17:30:00,12.5,100.0,12.5
78,2023-08-14 18:30:00,12.5,100.0,12.5
79,2023-08-14 19:30:00,12.5,100.0,12.5
80,2023-08-14 20:30:00,12.5,100.0,12.5
81,2023-08-14 21:30:00,12.5,100.0,12.5
82,2023-08-14 22:30:00,12.5,100.0,12.5
83,2023-08-14 23:30:00,12.5,100.0,12.5
84,2023-08-15 00:30:00,12.5,100.0,12.5
85,2023-08-15 01:30:00,12.5,100.0,12.5
86,2023-08-15 02:30:00,12.5,100.0,12.5
87,2023-08-15 03:30:00,12.5,100.0,12.5
88,2023-08-15 04:30:00,12.5,100.0,12.5
89,2023-08-15 05:30:00,12.5,100.0,12.5
90,2023-08-15 06:30:00,12.5,100.0,12.5
91,2023-08-15 07:30:00,12.5,100.0,12.5
92,2023-08-15 08:30:00,12.5,100.0,12.5
93,2023-08-15 09:30:00,12.5,100.0,12.5
94,2023-08-15 10:30:00,11.0,100.0,11.0
95,2023-08-15 11:30:00,10.5,100.0,10.5
96,2023-08-15 12:30:00,10.5,100.0,10.5
97,2023-08-15 13:30:00,11.0,100.0,11.0
98,2023-08-15 14:30:00,11.5,100.0,11.5
