EXO-06-2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-05-28 11:00:48,20.5,72.0,15.3,065067255
2,2024-05-28 12:00:48,20.5,73.5,15.6
3,2024-05-28 13:00:48,20.5,73.0,15.5
4,2024-05-28 14:00:48,20.0,73.5,15.1
5,2024-05-28 15:00:48,20.0,73.5,15.1
6,2024-05-28 16:00:48,19.5,73.0,14.5
7,2024-05-28 17:00:48,18.0,80.0,14.5
8,2024-05-28 18:00:48,17.5,82.5,14.5
9,2024-05-28 19:00:48,17.5,85.0,15.0
10,2024-05-28 20:00:48,17.5,87.5,15.4
11,2024-05-28 21:00:48,17.5,90.0,15.8
12,2024-05-28 22:00:48,17.0,95.0,16.2
13,2024-05-28 23:00:48,17.0,95.0,16.2
14,2024-05-29 00:00:48,17.0,97.5,16.6
15,2024-05-29 01:00:48,17.0,98.5,16.8
16,2024-05-29 02:00:48,17.0,100.0,17.0
17,2024-05-29 03:00:48,17.5,100.0,17.5
18,2024-05-29 04:00:48,17.5,100.0,17.5
19,2024-05-29 05:00:48,17.5,100.0,17.5
20,2024-05-29 06:00:48,17.5,100.0,17.5
21,2024-05-29 07:00:48,17.5,100.0,17.5
22,2024-05-29 08:00:48,17.5,100.0,17.5
23,2024-05-29 09:00:48,17.5,100.0,17.5
24,2024-05-29 10:00:48,17.5,100.0,17.5
25,2024-05-29 11:00:48,17.5,100.0,17.5
26,2024-05-29 12:00:48,17.5,100.0,17.5
27,2024-05-29 13:00:48,17.5,100.0,17.5
28,2024-05-29 14:00:48,17.5,100.0,17.5
29,2024-05-29 15:00:48,17.5,100.0,17.5
30,2024-05-29 16:00:48,17.5,100.0,17.5
31,2024-05-29 17:00:48,17.5,100.0,17.5
32,2024-05-29 18:00:48,17.5,100.0,17.5
33,2024-05-29 19:00:48,17.0,100.0,17.0
34,2024-05-29 20:00:48,17.0,100.0,17.0
35,2024-05-29 21:00:48,17.0,100.0,17.0
36,2024-05-29 22:00:48,17.0,100.0,17.0
37,2024-05-29 23:00:48,16.5,100.0,16.5
38,2024-05-30 00:00:48,16.0,100.0,16.0
39,2024-05-30 01:00:48,16.0,100.0,16.0
40,2024-05-30 02:00:48,16.0,100.0,16.0
41,2024-05-30 03:00:48,15.5,100.0,15.5
42,2024-05-30 04:00:48,15.5,100.0,15.5
43,2024-05-30 05:00:48,15.5,100.0,15.5
44,2024-05-30 06:00:48,15.5,100.0,15.5
45,2024-05-30 07:00:48,15.5,100.0,15.5
46,2024-05-30 08:00:48,15.5,100.0,15.5
47,2024-05-30 09:00:48,15.5,100.0,15.5
48,2024-05-30 10:00:48,16.5,99.5,16.4
49,2024-05-30 11:00:48,17.0,98.5,16.8
50,2024-05-30 12:00:48,16.0,100.0,16.0
51,2024-05-30 13:00:48,16.5,94.5,15.6
52,2024-05-30 14:00:48,16.5,91.5,15.1
53,2024-05-30 15:00:48,17.5,88.0,15.5
54,2024-05-30 16:00:48,18.0,79.5,14.4
55,2024-05-30 17:00:48,17.5,80.5,14.1
56,2024-05-30 18:00:48,17.0,87.5,14.9
57,2024-05-30 19:00:48,16.5,89.5,14.8
58,2024-05-30 20:00:48,16.0,87.0,13.8
59,2024-05-30 21:00:48,16.0,89.0,14.2
60,2024-05-30 22:00:48,16.0,90.0,14.4
61,2024-05-30 23:00:48,16.0,91.0,14.5
62,2024-05-31 00:00:48,14.5,100.0,14.5
63,2024-05-31 01:00:48,14.5,99.5,14.4
64,2024-05-31 02:00:48,14.5,100.0,14.5
65,2024-05-31 03:00:48,14.5,100.0,14.5
66,2024-05-31 04:00:48,14.5,100.0,14.5
67,2024-05-31 05:00:48,14.5,100.0,14.5
68,2024-05-31 06:00:48,14.5,98.5,14.3
69,2024-05-31 07:00:48,14.0,100.0,14.0
70,2024-05-31 08:00:48,14.5,100.0,14.5
71,2024-05-31 09:00:48,16.0,96.5,15.4
72,2024-05-31 10:00:48,16.5,95.0,15.7
73,2024-05-31 11:00:48,17.0,93.5,15.9
74,2024-05-31 12:00:48,18.0,86.0,15.6
75,2024-05-31 13:00:48,17.5,87.0,15.3
76,2024-05-31 14:00:48,17.5,85.5,15.0
77,2024-05-31 15:00:48,14.5,93.0,13.4
78,2024-05-31 16:00:48,14.5,96.0,13.9
79,2024-05-31 17:00:48,16.5,89.0,14.7
80,2024-05-31 18:00:48,16.0,89.5,14.3
81,2024-05-31 19:00:48,15.5,95.0,14.7
82,2024-05-31 20:00:48,15.5,96.5,14.9
83,2024-05-31 21:00:48,14.5,100.0,14.5
84,2024-05-31 22:00:48,13.5,97.5,13.1
85,2024-05-31 23:00:48,14.0,98.0,13.7
86,2024-06-01 00:00:48,13.5,94.5,12.6
87,2024-06-01 01:00:48,14.0,93.0,12.9
88,2024-06-01 02:00:48,14.5,96.0,13.9
89,2024-06-01 03:00:48,14.0,97.0,13.5
90,2024-06-01 04:00:48,14.5,94.0,13.5
91,2024-06-01 05:00:48,14.5,93.5,13.5
92,2024-06-01 06:00:48,14.5,95.0,13.7
